1760444059140802048,0.49308,0.27203,0.00000
1760444059343326464,0.49312,0.27513,0.00000
1760444059478386176,0.49289,0.27897,0.00000
1760444059545928960,0.49380,0.27216,0.00000
1760444059816186112,0.49175,0.28461,0.00000
1760444060018497024,0.49176,0.27663,0.00000
1760444060219848448,0.49374,0.27410,0.00000
1760444060421187584,0.49101,0.28313,0.00000
1760444060622514944,0.19083,0.71259,0.00000
1760444060823830272,0.49340,0.28518,0.00000
1760444061025155840,0.49216,0.29162,0.00000
1760444061159392512,0.49021,0.28180,0.00000
1760444061360738304,-5.60134,-1.12410,0.00000
1760444061696287744,0.49079,0.28013,0.00000
1760444061763393792,0.48517,0.29219,0.00000
1760444061897602048,0.48833,0.28985,0.00000
1760444062065387776,0.48810,0.28350,0.00000
1760444062400963584,0.49377,0.28404,0.00000
1760444062602293504,0.49138,0.28303,0.00000
1760444062736506624,0.49242,0.28826,0.00000
1760444062803611136,0.48702,0.27976,0.00000
1760444062937814784,0.46838,0.34347,0.00000
1760444063139170304,0.49677,0.41560,0.00000
1760444063340514304,0.49953,0.46722,0.00000
1760444153965826816,0.47836,0.16689,0.00000
1760444154165973504,0.47854,0.16141,0.00000
1760444154367033600,0.47850,0.15854,0.00000
1760444154502042112,0.47657,0.15941,0.00000
1760444154704628736,0.48122,0.16431,0.00000
1760444154839735552,0.47442,0.16423,0.00000
1760444154907303936,0.48017,0.17382,0.00000
1760444155042470144,0.47781,0.16398,0.00000
1760444155245293312,0.47982,0.16049,0.00000
1760444155445970176,0.47942,0.15337,0.00000
1760444155645877760,0.47994,0.15996,0.00000
1760444155845773824,0.47981,0.16124,0.00000
1760444156045657344,0.47649,0.16099,0.00000
1760444156245529600,0.47562,0.17349,0.00000
1760444156445436160,0.47887,0.17459,0.00000
1760444156645341952,0.48016,0.18003,0.00000
1760444156711974144,0.47579,0.16531,0.00000
1760444156845235200,0.47931,0.16280,0.00000
1760444157244986112,0.48155,0.17171,0.00000
1760444157446116096,0.47589,0.16361,0.00000
1760444157580980224,0.47705,0.17109,0.00000
1760444157648424960,0.47755,0.18357,0.00000
1760444157783340032,0.44559,0.40097,0.00000
1760444157985776896,0.47525,0.16216,0.00000
1760444158120777728,0.47360,0.17852,0.00000
1760444158323342592,0.47370,0.17027,0.00000
1760444158523534592,0.48004,0.18555,0.00000
1760444158590090240,0.47906,0.18479,0.00000
1760444158723193600,0.48078,0.18457,0.00000
1760444158922828800,0.47886,0.18506,0.00000
1760444159122439936,0.47822,0.18791,0.00000
1760444159188971776,0.48185,0.17844,0.00000
1760444159322027264,0.48232,0.18152,0.00000
1760444159388574976,0.47911,0.18393,0.00000
1760444159521694208,0.48043,0.18094,0.00000
1760444159588249344,0.47970,0.18587,0.00000
1760444159721352704,0.47846,0.18392,0.00000
1760444159787900160,0.48347,0.19501,0.00000
1760444159920987136,0.47953,0.19368,0.00000
1760444159987526656,0.47731,0.19994,0.00000
1760444160120597504,0.48001,0.19920,0.00000
1760444160320184064,0.47998,0.20496,0.00000
1760444160386732288,0.48028,0.19169,0.00000
1760444160519855616,0.48117,0.20332,0.00000
1760444160586413312,0.47898,0.19825,0.00000
1760444160719520768,0.47637,0.19310,0.00000
1760444160786070528,-5.94989,-0.73822,0.00000
1760444160919162368,0.47424,0.20305,0.00000
1760444160985704448,0.47798,0.20815,0.00000
1760444161384928000,0.47794,0.21301,0.00000
1760444161584638720,0.47986,0.21493,0.00000
1760444161983992320,0.47546,0.21370,0.00000
1760444162183635456,0.48082,0.20944,0.00000
1760444162383179776,0.47982,0.21866,0.00000
1760444162719911424,0.47886,0.21385,0.00000
1760444162787279104,0.48123,0.22145,0.00000
1760444162922035712,0.47848,0.23054,0.00000
1760444162989424640,0.48134,0.22799,0.00000
1760444163124224256,0.48200,0.22672,0.00000
1760444163326476800,0.47857,0.23081,0.00000
1760444163460634368,0.47783,0.23199,0.00000
1760444163527119872,0.48204,0.22706,0.00000
1760444163726551808,0.47678,0.22344,0.00000
1760444163925948416,0.47750,0.22136,0.00000
1760444164125309440,0.48346,0.22780,0.00000
1760444164324635136,0.47990,0.23633,0.00000
1760444164524060672,0.47787,0.24199,0.00000
1760444164723534336,0.47962,0.24418,0.00000
1760444164922973952,0.48207,0.24233,0.00000
1760444165122379264,0.48063,0.24383,0.00000
1760444165188840704,0.48133,0.24170,0.00000
1760444165321751040,0.47787,0.24791,0.00000
1760444165388196608,0.47743,0.24186,0.00000
1760444165521174016,0.48090,0.25762,0.00000
1760444165720610560,0.47800,0.24454,0.00000
1760444165787081472,0.47702,0.25711,0.00000
1760444165920011776,0.48465,0.26196,0.00000
1760444165986470912,0.47779,0.25349,0.00000
1760444166119377664,0.48156,0.26102,0.00000
1760444166185824768,0.48118,0.25668,0.00000
1760444166385128448,0.47860,0.25236,0.00000
1760444166850487040,0.48181,0.25939,0.00000
1760444166983411200,0.48036,0.27148,0.00000
1760444167249213184,0.48324,0.25958,0.00000
1760444167382079744,0.48220,0.27025,0.00000
1760444167448571904,0.48115,0.26724,0.00000
1760444167581544192,0.47551,0.27776,0.00000
1760444167648024320,0.48173,0.27051,0.00000
1760444167847441408,0.47956,0.27387,0.00000
1760444167980366592,0.47783,0.26885,0.00000
1760444168046823168,0.48259,0.28246,0.00000
1760444168179725056,0.48101,0.27799,0.00000
1760444168246169600,0.48196,0.28405,0.00000
1760444168445527552,0.48043,0.27571,0.00000
1760444168644977920,0.48362,0.28105,0.00000
1760444168844392960,0.47703,0.28163,0.00000
1760444169043772416,0.47914,0.27843,0.00000
1760444169243116032,0.47911,0.28621,0.00000
1760444169442476288,0.48072,0.29360,0.00000
1760444169508971264,0.47888,0.28897,0.00000
1760444169641949440,0.48049,0.28175,0.00000
1760444169841387520,0.47952,0.28576,0.00000
1760444169907859200,0.48505,0.28499,0.00000
1760444170040791040,0.47975,0.28293,0.00000
1760444170107250944,0.48308,0.27976,0.00000
1760444170240159488,0.47934,0.28876,0.00000
1760444170439708160,0.48174,0.27551,0.00000
1760444170507390976,0.47636,0.28543,0.00000
1760444170642807296,0.47890,0.28571,0.00000
1760444170846057728,0.48172,0.28144,0.00000
1760444171049459712,0.47907,0.27897,0.00000
1760444171320898816,0.48183,0.27381,0.00000
1760444171388800512,0.47574,0.28141,0.00000
1760444171523062016,0.48041,0.28569,0.00000
1760444171722499840,0.48301,0.28216,0.00000
1760444171921901824,0.48071,0.28760,0.00000
1760444171988361216,0.48247,0.27635,0.00000
1760444172121267712,0.47995,0.28750,0.00000
1760444172320598272,0.47562,0.28199,0.00000
1760444172519961088,0.47716,0.27451,0.00000
1760444172586445568,0.48169,0.27418,0.00000
1760444172719401984,0.47761,0.28362,0.00000
1760444172785874688,0.47912,0.27836,0.00000
1760444270832159488,0.47963,0.11161,0.00000
1760444270966540288,0.48006,0.11570,0.00000
1760444271033730816,0.46998,0.15570,0.00000
1760444271168111104,0.41558,0.47294,0.00000
1760444271571250176,0.47968,0.10554,0.00000
1760444271705851648,0.47890,0.10867,0.00000
1760444271773821440,0.47679,0.10919,0.00000
1760444271909790720,0.48173,0.10368,0.00000
1760444272045799936,0.48532,0.10784,0.00000
1760444272113819392,0.48727,0.10521,0.00000
1760444272385995776,0.48365,0.10680,0.00000
1760444272454064640,0.48041,0.10167,0.00000
1760444272575157760,0.48840,0.11047,0.00000
1760444272692469504,0.44666,0.29701,0.00000
1760444272826697472,0.48186,0.10313,0.00000
1760444272893809664,0.48187,0.09694,0.00000
1760444273028028928,0.48697,0.11534,0.00000
1760444273229347840,0.47979,0.10193,0.00000
1760444273430653952,0.48122,0.09820,0.00000
1760444273564850944,0.48096,0.11466,0.00000
1760444273631947520,0.48119,0.09953,0.00000
1760444273766157312,0.48351,0.11241,0.00000
1760444273833263872,0.48218,0.11609,0.00000
1760444273967472384,0.48463,0.09453,0.00000
1760444274034574592,0.48237,0.10653,0.00000
1760444274571336704,0.48298,0.11281,0.00000
1760444274705593600,0.48414,0.11324,0.00000
1760444274772707584,0.48153,0.11194,0.00000
1760444274906930944,0.48099,0.10999,0.00000
1760444274974040576,-5.58678,-1.13844,0.00000
1760444275108255744,0.48286,0.11867,0.00000
1760444275309567488,0.48127,0.10515,0.00000
1760444275510866432,0.48532,0.10726,0.00000
1760444275712160768,0.44814,0.35538,0.00000
1760444275846387712,0.48183,0.10588,0.00000
1760444275913499136,0.47830,0.11839,0.00000
1760444276114824192,0.48574,0.11873,0.00000
1760444276249033984,0.48422,0.12111,0.00000
1760444276450338048,0.48695,0.12978,0.00000
1760444276651629312,0.48301,0.12041,0.00000
1760444276785895424,0.48139,0.13027,0.00000
1760444276853043712,0.48174,0.11200,0.00000
1760444276987337472,0.48901,0.12293,0.00000
1760444277054483456,0.48306,0.11681,0.00000
1760444277105538304,0.48294,0.12610,0.00000
1760444277289485568,0.48440,0.12433,0.00000
1760444277625182976,0.48570,0.12595,0.00000
1760444277692323584,0.47731,0.13457,0.00000
1760444277826545408,0.48312,0.12202,0.00000
1760444277893654272,0.48014,0.13972,0.00000
1760444278027867136,0.48131,0.13445,0.00000
1760444278094971648,0.48590,0.13760,0.00000
1760444278229175808,0.48199,0.13992,0.00000
1760444278430470912,-5.59326,-1.13627,0.00000
1760444278631752704,0.48385,0.14394,0.00000
1760444278765980672,0.48345,0.13887,0.00000
1760444278833112832,0.48027,0.13250,0.00000
1760444278967374592,0.48207,0.13583,0.00000
1760444279034503424,0.48695,0.13267,0.00000
1760444279571492096,0.48151,0.14372,0.00000
1760444279705731584,0.49041,0.14330,0.00000
1760444279772843776,0.48262,0.15548,0.00000
1760444279907063552,0.48243,0.15181,0.00000
1760444279974171136,0.48335,0.14742,0.00000
1760444280108381696,0.48120,0.15484,0.00000
1760444280309687040,0.48272,0.15119,0.00000
1760444280510978816,0.48947,0.16909,0.00000
1760444280645166080,0.47997,0.15881,0.00000
1760444280712262912,0.48545,0.16839,0.00000
1760444280846481920,0.48858,0.16010,0.00000
1760444280913588992,0.48485,0.17099,0.00000
1760444281114901760,0.48320,0.16123,0.00000
1760444281249103104,0.48223,0.17066,0.00000
1760444281434625024,0.48686,0.15820,0.00000
1760444281551033600,0.48635,0.17339,0.00000
1760444281752324608,0.48846,0.16712,0.00000
1760444281886541824,0.48407,0.16495,0.00000
1760444281953648128,0.48298,0.17355,0.00000
1760444282087856896,0.48164,0.17497,0.00000
1760444282154958848,0.44112,0.25105,0.00000
1760444282289158144,0.48648,0.17184,0.00000
1760444282490446336,0.48126,0.16478,0.00000
1760444282691720704,0.47994,0.16487,0.00000
1760444282825940992,0.48124,0.16854,0.00000
1760444283027261184,0.48013,0.17801,0.00000
1760444283094364672,0.48532,0.16912,0.00000
1760444283228567552,0.48263,0.17504,0.00000
1760444283429860864,0.48468,0.18609,0.00000
1760444283631140352,0.48636,0.18006,0.00000
1760444283832479488,0.48543,0.18351,0.00000
1760444284033836288,0.48526,0.19066,0.00000
1760444284168067840,0.48640,0.18335,0.00000
1760444284369404672,0.48844,0.18389,0.00000
1760444284704942592,0.48768,0.18516,0.00000
1760444284772052736,0.48256,0.20023,0.00000
1760444284906268928,0.48509,0.20234,0.00000
1760444284973374720,0.48509,0.18942,0.00000
1760444285107581696,0.48646,0.19921,0.00000
1760444285308880640,0.48015,0.19820,0.00000
1760444285510166272,0.48164,0.19106,0.00000
1760444285711453440,0.48634,0.19781,0.00000
1760444285829739264,0.48268,0.20852,0.00000
1760444285946414336,0.47945,0.20456,0.00000
1760444286147800576,0.48257,0.21318,0.00000
1760444286214927616,0.48182,0.21248,0.00000
1760444286349179392,0.48633,0.20236,0.00000
1760444286550549760,0.48110,0.21844,0.00000
1760444286751905280,0.48632,0.20720,0.00000
1760444286886126336,0.48100,0.21784,0.00000
1760444286953234432,0.48351,0.21246,0.00000
1760444287154550272,0.47741,0.21149,0.00000
1760444287288753664,0.48575,0.21919,0.00000
1760444287490047488,0.47877,0.21525,0.00000
1760444287826433536,0.48805,0.22097,0.00000
1760444287893996288,0.48347,0.21434,0.00000
1760444288029151488,0.48540,0.22151,0.00000
1760444288231958016,0.47845,0.22846,0.00000
1760444288367212032,0.48454,0.22688,0.00000
1760444288434854144,0.48214,0.21976,0.00000
1760444288705446912,0.48315,0.22844,0.00000
1760444288772635648,0.47969,0.23183,0.00000
1760444288907012608,0.48054,0.23515,0.00000
1760444289108577792,0.48415,0.24671,0.00000
1760444289175765504,0.48366,0.24130,0.00000
1760444289310141440,0.48607,0.24094,0.00000
1760444289511704320,0.48210,0.23746,0.00000
1760444289646078720,0.48338,0.23576,0.00000
1760444289713266688,0.48516,0.24395,0.00000
1760444289914831104,0.48506,0.25058,0.00000
1760444290049206528,0.48869,0.23683,0.00000
1760444290234575360,0.48615,0.25219,0.00000
1760444290351550208,0.48065,0.24345,0.00000
1760444290485924096,0.48400,0.24456,0.00000
1760444290553111040,0.47904,0.25522,0.00000
1760444290687483904,0.48249,0.25212,0.00000
1760444290754672640,0.48671,0.24497,0.00000
1760444290889049856,0.48676,0.24994,0.00000
1760444291224990720,0.48248,0.25078,0.00000
1760444291292178432,0.48014,0.24450,0.00000
1760444291426553856,0.48191,0.24927,0.00000
1760444291628115968,0.48339,0.25165,0.00000
1760444291830650112,0.48654,0.25700,0.00000
1760444291966609152,0.48205,0.26863,0.00000
1760444292034603520,0.48190,0.25901,0.00000
1760444292170621696,0.48217,0.26703,0.00000
1760444292306679296,0.48262,0.26611,0.00000
1760444292374722816,0.48665,0.26751,0.00000
1760444292510839296,0.48063,0.25824,0.00000
1760444292646994944,0.48277,0.27010,0.00000
1760444292715087360,0.48524,0.27479,0.00000
1760444292849964032,0.48592,0.27256,0.00000
1760444293051346432,0.47997,0.26063,0.00000
1760444293185596160,0.48385,0.26307,0.00000
1760444293386963712,0.48583,0.27092,0.00000
1760444293454084096,0.48503,0.27323,0.00000
1760444293588322048,0.48910,0.27150,0.00000
1760444293789676032,0.48837,0.27540,0.00000
1760444293991015936,0.48112,0.27657,0.00000
1760444294192343040,0.48578,0.27384,0.00000
1760444294393657344,0.48584,0.27809,0.00000
1760444294527860224,0.48300,0.27655,0.00000
1760444294628508672,0.48450,0.28814,0.00000
1760444294829878016,0.48513,0.28462,0.00000
1760444295031322112,0.48272,0.29089,0.00000
1760444295165614080,0.48510,0.28592,0.00000
1760444295232758784,0.48279,0.29102,0.00000
1760444295367045888,0.48704,0.28090,0.00000
1760444295434188032,0.48196,0.29216,0.00000
1760444295568470784,0.48403,0.29244,0.00000
1760444295769937664,0.48551,0.29166,0.00000
1760444296172617984,0.48942,0.30388,0.00000
1760444296306833408,0.48680,0.30048,0.00000
1760444296373939456,0.48493,0.30240,0.00000
1760444296508146944,0.49007,0.30145,0.00000
1760444296709447936,0.47900,0.29249,0.00000
1760444296910781184,0.47716,0.30211,0.00000
1760444297112117248,0.48849,0.31155,0.00000
1760444297246334208,0.48359,0.31517,0.00000
1760444297313440256,0.48338,0.30526,0.00000
1760444297514751488,0.48069,0.31377,0.00000
1760444297648951808,0.48534,0.31343,0.00000
1760444297850272512,0.48211,0.30905,0.00000
1760444298051613184,0.48435,0.32035,0.00000
1760444298185833216,6.52428,-4.94659,0.00000
1760444298252941056,0.48754,0.31081,0.00000
1760444298387152896,0.48277,0.31292,0.00000
1760444298454256896,0.48413,0.30951,0.00000
1760444298588460288,0.48687,0.31799,0.00000
1760444298789765120,0.48421,0.31625,0.00000
1760444298975045120,0.48324,0.32941,0.00000
1760444299091781376,0.48667,0.32674,0.00000
1760444299226001920,0.46366,0.45222,0.00000
1760444299293110016,0.48247,0.33021,0.00000
1760444299427322624,0.48120,0.32540,0.00000
1760444299494426368,0.47840,0.33105,0.00000
1760444299628630528,0.48759,0.33541,0.00000
1760444299829956608,0.48722,0.33503,0.00000
1760444300031319296,0.47953,0.32798,0.00000
1760444300165554944,0.48333,0.33179,0.00000
1760444300232670720,0.48349,0.33030,0.00000
1760444300366899456,0.48601,0.34058,0.00000
1760444300434011648,0.48672,0.33683,0.00000
1760444300568232960,0.48783,0.34046,0.00000
1760444300769558784,0.47843,0.33989,0.00000
1760444301105134080,0.48294,0.34884,0.00000
1760444301306463232,0.48343,0.34307,0.00000
1760444301373570048,0.48460,0.33722,0.00000
1760444301507779840,0.48709,0.34739,0.00000
1760444301709084416,0.48450,0.34660,0.00000
1760444301910424832,0.48664,0.35284,0.00000
1760444302111764480,0.48268,0.34453,0.00000
1760444302245984000,0.48121,0.34896,0.00000
1760444302313091840,0.48538,0.35536,0.00000
1760444302447303168,0.48463,0.34864,0.00000
1760444302514406656,0.48204,0.35121,0.00000
1760444302648609792,0.48392,0.34864,0.00000
1760444302849935616,0.48392,0.34701,0.00000
1760444303185502464,0.48470,0.35423,0.00000
1760444303252611584,0.48805,0.35947,0.00000
1760444303370558720,0.48752,0.35427,0.00000
1760444303487483136,0.48244,0.35682,0.00000
1760444303554586368,0.48798,0.34953,0.00000
1760444303688788480,0.48391,0.35303,0.00000
1760444303755896576,0.48138,0.35366,0.00000
1760444304091462144,0.48461,0.35891,0.00000
1760444304225678080,0.48339,0.35911,0.00000
1760444304292784384,-5.91441,-0.78621,0.00000
1760444304426992128,0.48401,0.35038,0.00000
1760444304494093824,0.48447,0.35498,0.00000
1760444304628293376,0.48329,0.34980,0.00000
1760444304829632256,0.48370,0.35422,0.00000
1760444305030976000,0.48242,0.35241,0.00000
1760444305232307456,0.48147,0.35437,0.00000
1760444305366521344,0.47984,0.35124,0.00000
1760444305433626112,0.48791,0.35540,0.00000
1760444305567112960,0.48203,0.34601,0.00000
1760444305633734400,0.47967,0.35316,0.00000
1760444305833616640,0.48383,0.35128,0.00000
1760444306033520640,0.62151,0.47833,0.00000
1760444306166783232,0.63146,0.48838,0.00000
1760444306233412608,0.41753,0.51496,0.00000
1760444306366667008,0.49169,0.36003,0.00000
1760444306433292032,0.48976,0.34751,0.00000
1760444306566538496,0.54266,0.36705,0.00000
1760444306633159424,0.56448,0.41833,0.00000
1760444306766405376,0.59591,0.44097,0.00000
1760444306833438464,0.53614,0.36663,0.00000
1760444306968277248,0.48795,0.34507,0.00000
1760444307035709184,0.48394,0.33887,0.00000
1760444307305522432,0.48378,0.34169,0.00000
1760444307372997120,0.48789,0.34718,0.00000
1760444307507971840,0.48610,0.34538,0.00000
1760444307710497536,0.48355,0.35131,0.00000
1760444416056867584,0.47396,0.15287,0.00000
1760444416190898944,0.47452,0.15383,0.00000
1760444416257910528,0.46793,0.15203,0.00000
1760444416391894528,0.46513,0.16397,0.00000
1760444416459366400,0.46647,0.16618,0.00000
1760444416594335744,0.47701,0.16352,0.00000
1760444416729339904,0.46905,0.16230,0.00000
1760444416796854784,0.47033,0.17243,0.00000
1760444416931910912,0.46906,0.17611,0.00000
1760444416999451648,0.46585,0.17115,0.00000
1760444417067001088,0.47116,0.15321,0.00000
1760444417134559744,0.46654,0.15317,0.00000
1760444417337285888,0.46775,0.15582,0.00000
1760444417471975936,0.47176,0.16523,0.00000
1760444417606214144,0.47176,0.16890,0.00000
1760444417673331200,0.46983,0.16389,0.00000
1760444417740447232,0.47179,0.16578,0.00000
1760444417807561984,0.46979,0.16943,0.00000
1760444417874674944,0.47036,0.17262,0.00000
1760444418076006912,0.47035,0.17133,0.00000
1760444418277326848,0.47233,0.17382,0.00000
1760444418411544320,0.47597,0.15258,0.00000
1760444418478664192,0.47042,0.15715,0.00000
1760444418612898816,0.47247,0.16563,0.00000
1760444418680014336,0.46905,0.17408,0.00000
1760444418747128576,0.47040,0.16448,0.00000
1760444418814241280,0.47441,0.16517,0.00000
1760444418948462848,0.46763,0.16324,0.00000
1760444419015571456,0.46852,0.15878,0.00000
1760444419066790912,0.47187,0.15753,0.00000
1760444419116231936,0.46710,0.16563,0.00000
1760444419250440960,0.47368,0.16966,0.00000
1760444419317543936,0.47243,0.16802,0.00000
1760444419451758336,0.46978,0.16038,0.00000
1760444419518876672,0.47109,0.16695,0.00000
1760444419653108480,0.47035,0.17503,0.00000
1760444419720222720,0.47041,0.17142,0.00000
1760444419787335168,0.47181,0.15612,0.00000
1760444419854446848,0.47186,0.16357,0.00000
1760444419988665344,0.46918,0.16989,0.00000
1760444420055772672,0.47107,0.16940,0.00000
1760444420189983232,0.47177,0.16278,0.00000
1760444420257086464,0.46904,0.28323,0.00000
1760444420391286528,0.47046,0.15955,0.00000
1760444420458405376,0.47184,0.15880,0.00000
1760444420592638720,0.47044,0.17083,0.00000
1760444420659752960,0.46918,0.16776,0.00000
1760444420726866432,0.39885,0.39839,0.00000
1760444420793978112,0.47124,0.15464,0.00000
1760444420928198144,-6.06375,-0.61930,0.00000
1760444420995305728,0.47318,0.16516,0.00000
1760444421196621056,0.47592,0.15933,0.00000
1760444421330824192,0.47186,0.15914,0.00000
1760444421397929728,0.47254,0.15636,0.00000
1760444421532169472,0.46781,0.16491,0.00000
1760444421599287552,-5.58256,-1.13682,0.00000
1760444421666404608,0.46925,0.15107,0.00000
1760444421733519872,0.47401,0.15062,0.00000
1760444421867746560,0.47766,0.17031,0.00000
1760444421934857984,0.47371,0.16332,0.00000
1760444422069076992,0.47326,0.16080,0.00000
1760444422136184320,0.46718,0.16723,0.00000
1760444422270395392,0.47458,0.16067,0.00000
1760444422337498624,0.47646,0.16410,0.00000
1760444422471718912,0.47499,0.17050,0.00000
1760444422538835968,0.47372,0.16515,0.00000
1760444422605951744,0.46922,0.15548,0.00000
1760444422673066240,0.47326,0.15561,0.00000
1760444422740179456,0.46852,0.15249,0.00000
1760444422874401280,0.47439,0.16436,0.00000
1760444423008617984,0.47123,0.15920,0.00000
1760444423075724032,0.46990,0.15760,0.00000
1760444423209932544,0.47192,0.16639,0.00000
1760444423277034752,0.47445,0.16353,0.00000
1760444423411244800,0.47370,0.16675,0.00000
1760444423511920896,0.47178,0.16467,0.00000
1760444423646151168,0.46578,0.16056,0.00000
1760444423713263872,0.47109,0.17045,0.00000
1760444423914594048,0.47578,0.16612,0.00000
1760444424115911936,0.47113,0.16532,0.00000
1760444424250116608,0.47295,0.17825,0.00000
1760444424317216768,0.46642,0.17629,0.00000
1760444424654413312,0.47240,0.17965,0.00000
1760444424789596928,0.47519,0.17523,0.00000
1760444424857203968,0.47244,0.16978,0.00000
1760444424992447488,0.47311,0.17293,0.00000
1760444425127731456,0.47362,0.18652,0.00000
1760444425195388416,0.47102,0.18979,0.00000
1760444425330732544,0.47503,0.18761,0.00000
1760444425667443200,0.47036,0.19236,0.00000
1760444425734672640,0.47243,0.17445,0.00000
1760444425869132800,0.47025,0.18660,0.00000
1760444425936363776,0.47239,0.17549,0.00000
1760444426070826752,0.47172,0.18585,0.00000
1760444426272524800,0.47030,0.19181,0.00000
1760444426474190848,0.47176,0.17740,0.00000
1760444426675768320,0.47033,0.18640,0.00000
1760444426810152704,0.47172,0.17767,0.00000
1760444426877345024,0.47092,0.18829,0.00000
1760444427213305600,0.46836,0.18805,0.00000
1760444427347689216,0.46953,0.19673,0.00000
1760444427414881024,0.47082,0.19830,0.00000
1760444427550200576,0.47167,0.19154,0.00000
1760444427754172928,0.46468,0.27741,0.00000
1760444427992254208,0.46955,0.19837,0.00000
1760444428128355072,0.47221,0.18999,0.00000
1760444428196420352,0.46822,0.20191,0.00000
1760444428468915968,0.47008,0.21396,0.00000
1760444428536034048,0.47286,0.20104,0.00000
1760444428670266624,0.46956,0.20110,0.00000
1760444428871604736,0.47297,0.20978,0.00000
1760444429072930560,0.47286,0.20650,0.00000
1760444429274244096,0.45735,0.35833,0.00000
1760444429408446464,0.46687,0.21792,0.00000
1760444429475548928,0.46882,0.20297,0.00000
1760444429609780480,0.47354,0.21027,0.00000
1760444429676894208,0.47075,0.22268,0.00000
1760444429811117312,0.47689,0.20978,0.00000
1760444430347953920,0.46691,0.22439,0.00000
1760444430549271296,0.47148,0.22229,0.00000
1760444430750612992,0.47144,0.22065,0.00000
1760444430817724416,0.47134,0.23128,0.00000
1760444430951942400,0.47477,0.21874,0.00000
1760444431153259264,0.47020,0.22300,0.00000
1760444431354563840,0.47488,0.22351,0.00000
1760444431488763392,0.46947,0.22442,0.00000
1760444431555879680,0.46947,0.23628,0.00000
1760444431690107904,0.46874,0.22548,0.00000
1760444431757220096,0.47144,0.22712,0.00000
1760444432092759552,0.47342,0.23011,0.00000
1760444432210984960,0.47139,0.23198,0.00000
1760444432394715136,0.47327,0.24500,0.00000
1760444432596045056,0.46672,0.23870,0.00000
1760444432730274304,0.46942,0.24442,0.00000
1760444433267136512,0.47132,0.25008,0.00000
1760444433334237952,0.47253,0.25708,0.00000
1760444433468437248,0.46934,0.25829,0.00000
1760444433535747328,0.46606,0.25632,0.00000
1760444433671539200,0.47123,0.26252,0.00000
1760444433875291648,0.47128,0.26142,0.00000
1760444434011169024,0.47662,0.25515,0.00000
1760444434215048704,0.46287,0.26488,0.00000
1760444434351011584,0.47396,0.25889,0.00000
1760444434554758400,0.50343,0.32986,0.00000
1760444434688832000,-5.63169,-1.08656,0.00000
1760444434755865088,0.46673,0.26495,0.00000
1760444434889922560,0.47001,0.26444,0.00000
1760444434956947200,0.47319,0.26604,0.00000
1760444435292029952,0.46990,0.27462,0.00000
1760444435493046272,0.47054,0.27655,0.00000
1760444435761171712,0.47121,0.27415,0.00000
1760444435828202752,0.47110,0.28182,0.00000
1760444436029278464,0.47306,0.28122,0.00000
1760444436096298752,0.46856,0.28167,0.00000
1760444436230330112,0.47056,0.27579,0.00000
1760444436431357184,0.47043,0.27529,0.00000
1760444436616263168,0.46589,0.28519,0.00000
1760444436732989696,0.47183,0.27956,0.00000
1760444436934088960,0.47174,0.29212,0.00000
1760444437068141824,0.47184,0.28665,0.00000
1760444437269201152,0.47178,0.29003,0.00000
1760444437336215552,0.46990,0.28824,0.00000
1760444437470236416,0.46524,0.29286,0.00000
1760444437537250560,0.46986,0.29070,0.00000
1760444437671330816,0.46921,0.28849,0.00000
1760444437872430848,0.46906,0.30088,0.00000
1760444437939458816,0.46983,0.30002,0.00000
1760444438073506560,0.46706,0.30484,0.00000
1760444438274557952,0.47050,0.30017,0.00000
1760444438408579072,0.46717,0.30332,0.00000
1760444438475585536,0.46974,0.30400,0.00000
1760444438609642752,0.46847,0.30461,0.00000
1760444438676681984,0.46834,0.31270,0.00000
1760444438877783296,0.47153,0.31199,0.00000
1760444439011837184,0.46579,0.31270,0.00000
1760444439413934336,0.46904,0.31991,0.00000
1760444439547959808,0.46774,0.31871,0.00000
1760444439615001088,0.47083,0.32134,0.00000
1760444439749075200,0.46697,0.32631,0.00000
1760444439950166784,0.46842,0.31597,0.00000
1760444440017191680,0.46630,0.32237,0.00000
1760444440151233792,0.47028,0.32696,0.00000
1760444440352276224,0.44211,0.41200,0.00000
1760444440553317632,0.46635,0.32890,0.00000
1760444440754432768,0.46769,0.32632,0.00000
1760444440888495616,0.46564,0.33543,0.00000
1760444440989035776,0.47154,0.33014,0.00000
1760444441056059392,0.46960,0.33047,0.00000
1760444441190097920,0.46965,0.33420,0.00000
1760444441257113344,0.46763,0.33616,0.00000
1760444441391136000,0.47091,0.33128,0.00000
1760444441592215296,0.46624,0.34612,0.00000
1760444441793384704,0.47019,0.34153,0.00000
1760444441994534144,0.46878,0.34726,0.00000
1760444442128622336,0.47146,0.34421,0.00000
1760444442195662848,0.46553,0.34546,0.00000
1760444442329738240,0.46945,0.35463,0.00000
1760444442396771840,-6.20264,-0.45557,0.00000
1760444442933061888,0.46938,0.36457,0.00000
1760444443134137344,0.46750,0.35626,0.00000
1760444443268174592,0.46617,0.37034,0.00000
1760444443335188992,0.46417,0.36303,0.00000
1760444443469209856,0.46751,0.36025,0.00000
1760444443536340992,0.46874,0.36794,0.00000
1760444443671298560,0.46875,0.36878,0.00000
1760444443873799680,0.46878,0.36550,0.00000
1760444444008843520,0.47137,0.36700,0.00000
