1721802838091898112,-0.00400,0.56608,0.00492,0.71743,-0.69609,0.01903,0.01984
1721802838158529792,-0.00409,0.56747,0.00526,0.71759,-0.69592,0.01906,0.01987
1721802838225160192,-0.00414,0.56861,0.00558,0.71769,-0.69582,0.01911,0.01992
1721802838291789056,-0.00410,0.56935,0.00576,0.71780,-0.69570,0.01918,0.01994
1721802838358416896,-0.00419,0.57069,0.00598,0.71789,-0.69561,0.01920,0.02001
1721802838425043200,-0.00423,0.57197,0.00623,0.71796,-0.69554,0.01924,0.02003
1721802838491668480,-0.00420,0.57302,0.00636,0.71804,-0.69545,0.01925,0.02006
1721802838558351104,-0.00414,0.57457,0.00656,0.71810,-0.69538,0.01927,0.02009
1721802838625419264,-0.00398,0.57556,0.00672,0.71816,-0.69532,0.01929,0.02015
1721802838692496896,-0.00389,0.57652,0.00694,0.71820,-0.69528,0.01931,0.02017
1721802838759585024,-0.00408,0.57775,0.00724,0.71833,-0.69514,0.01933,0.02017
1721802838826682624,-0.00424,0.57958,0.00741,0.71836,-0.69511,0.01936,0.02016
1721802838893790208,-0.00407,0.58056,0.00748,0.71840,-0.69506,0.01937,0.02019
1721802838960907776,-0.00373,0.58108,0.00756,0.71850,-0.69497,0.01934,0.02022
1721802839028035072,-0.00494,0.58231,0.00762,0.71865,-0.69481,0.01951,0.02014
1721802839095172352,-0.00535,0.58377,0.00798,0.71871,-0.69474,0.01954,0.02015
1721802839162319616,-0.00572,0.58488,0.00822,0.71881,-0.69463,0.01968,0.02019
1721802839229476352,-0.00563,0.58509,0.00816,0.71879,-0.69466,0.01970,0.02020
1721802839296643584,-0.00529,0.58462,0.00813,0.71888,-0.69456,0.01971,0.02029
1721802839363820288,-0.00512,0.58530,0.00821,0.71893,-0.69450,0.01972,0.02032
1721802839431007232,-0.00535,0.58669,0.00854,0.71897,-0.69447,0.01977,0.02033
1721802839498203392,-0.00532,0.58771,0.00874,0.71898,-0.69445,0.01979,0.02035
1721802839565337856,-0.00519,0.58852,0.00883,0.71901,-0.69442,0.01981,0.02037
1721802839632053504,-0.00542,0.58965,0.00897,0.71909,-0.69434,0.01981,0.02032
1721802839698769664,-0.00541,0.59057,0.00903,0.71908,-0.69435,0.01982,0.02033
1721802839765485568,-0.00531,0.59132,0.00918,0.71906,-0.69437,0.01985,0.02039
1721802839832201472,-0.00520,0.59203,0.00922,0.71903,-0.69440,0.01988,0.02045
1721802839898917120,-0.00513,0.59225,0.00920,0.71900,-0.69443,0.01992,0.02048
1721802839965633280,-0.00518,0.59230,0.00919,0.71901,-0.69441,0.01997,0.02050
1721802840032349184,-0.00993,0.59169,0.00251,0.71883,-0.69459,0.01996,0.02058
1721802840099065344,-0.01024,0.59216,0.00268,0.71881,-0.69462,0.02001,0.02059
1721802840165780992,-0.01023,0.59220,0.00263,0.71881,-0.69461,0.02003,0.02062
1721802840232496896,-0.01002,0.59179,0.00248,0.71880,-0.69462,0.02005,0.02067
1721802840299213056,-0.01002,0.59180,0.00241,0.71878,-0.69464,0.02005,0.02068
1721802840365929216,-0.01025,0.59242,0.00247,0.71878,-0.69464,0.02009,0.02069
1721802840432645376,-0.01017,0.59242,0.00235,0.71877,-0.69464,0.02013,0.02071
1721802840499361024,-0.00984,0.59182,0.00221,0.71874,-0.69468,0.02011,0.02080
1721802840566077184,-0.00985,0.59186,0.00224,0.71871,-0.69470,0.02014,0.02081
1721802840632792576,-0.00985,0.59189,0.00219,0.71871,-0.69470,0.02017,0.02081
1721802840699507968,-0.00993,0.59196,0.00209,0.71869,-0.69472,0.02019,0.02083
1721802840766223360,-0.00998,0.59200,0.00200,0.71868,-0.69473,0.02022,0.02084
1721802840832939008,-0.01000,0.59200,0.00191,0.71867,-0.69475,0.02025,0.02089
1721802840899654400,-0.01022,0.59224,0.00189,0.71865,-0.69476,0.02028,0.02089
1721802840966369792,-0.01064,0.59289,0.00200,0.71862,-0.69479,0.02034,0.02089
1721802841033085184,-0.01080,0.59277,0.00200,0.71859,-0.69482,0.02038,0.02090
1721802841099800832,-0.01042,0.59216,0.00178,0.71858,-0.69483,0.02037,0.02090
1721802841166516224,-0.01037,0.59216,0.00172,0.71854,-0.69487,0.02037,0.02093
1721802841233231872,-0.01045,0.59239,0.00169,0.71853,-0.69488,0.02038,0.02093
1721802841299947264,-0.01049,0.59248,0.00153,0.71851,-0.69490,0.02041,0.02096
1721802841366662656,-0.01050,0.59247,0.00138,0.71850,-0.69491,0.02042,0.02098
1721802841433378560,-0.01054,0.59268,0.00125,0.71847,-0.69494,0.02044,0.02099
1721802841500093952,-0.01061,0.59279,0.00119,0.71845,-0.69496,0.02046,0.02098
1721802841566809344,-0.01078,0.59295,0.00118,0.71843,-0.69498,0.02047,0.02098
1721802841633524224,-0.01061,0.59295,0.00113,0.71840,-0.69501,0.02046,0.02101
1721802841700238592,-0.01029,0.59258,0.00099,0.71837,-0.69504,0.02043,0.02108
1721802841766953728,-0.01023,0.59228,0.00084,0.71835,-0.69506,0.02045,0.02107
1721802841833668352,-0.01049,0.59267,0.00090,0.71832,-0.69510,0.02047,0.02104
1721802841900382976,-0.01035,0.59270,0.00089,0.71830,-0.69511,0.02047,0.02110
1721802841967097856,-0.01037,0.59272,0.00083,0.71828,-0.69513,0.02047,0.02108
1721802842033812480,-0.01046,0.59291,0.00073,0.71827,-0.69514,0.02050,0.02110
1721802842100527104,-0.00674,0.59100,0.00110,0.71812,-0.69530,0.02043,0.02115
1721802842167241728,-0.00676,0.59111,0.00098,0.71810,-0.69532,0.02044,0.02115
1721802842233956608,-0.00665,0.59082,0.00080,0.71808,-0.69533,0.02044,0.02118
1721802842300670976,-0.00659,0.59052,0.00067,0.71805,-0.69536,0.02044,0.02117
1721802842367386112,-0.00663,0.59052,0.00071,0.71802,-0.69540,0.02045,0.02119
1721802842434100736,-0.00664,0.59050,0.00077,0.71800,-0.69542,0.02045,0.02119
1721802842500815360,-0.00661,0.59049,0.00072,0.71798,-0.69544,0.02046,0.02121
1721802842567529984,-0.00669,0.59048,0.00069,0.71795,-0.69547,0.02047,0.02123
1721802842634244608,-0.00670,0.59046,0.00072,0.71793,-0.69549,0.02047,0.02122
1721802842700959232,-0.00664,0.59046,0.00066,0.71792,-0.69550,0.02048,0.02123
1721802842767673600,-0.00667,0.59047,0.00059,0.71790,-0.69552,0.02050,0.02126
1721802842834388224,-0.00670,0.59048,0.00052,0.71788,-0.69554,0.02050,0.02128
1721802842901102848,-0.00672,0.59051,0.00040,0.71788,-0.69554,0.02052,0.02128
1721802842967817216,-0.00677,0.59078,0.00034,0.71786,-0.69556,0.02053,0.02131
1721802843034531840,-0.00681,0.59077,0.00033,0.71783,-0.69559,0.02054,0.02130
1721802843101246464,-0.00669,0.59049,0.00032,0.71781,-0.69561,0.02054,0.02133
1721802843167960832,-0.00684,0.59079,0.00028,0.71781,-0.69561,0.02053,0.02133
1721802843234675456,-0.00685,0.59082,0.00016,0.71778,-0.69564,0.02054,0.02133
1721802843301389824,-0.00676,0.59055,0.00008,0.71777,-0.69565,0.02055,0.02133
1721802843368104448,-0.00666,0.59061,0.00005,0.71774,-0.69568,0.02052,0.02138
1721802843434818816,-0.00667,0.59061,-0.00002,0.71773,-0.69569,0.02055,0.02138
1721802843501533440,-0.00674,0.59058,-0.00012,0.71772,-0.69570,0.02059,0.02141
1721802843568247808,-0.00710,0.59105,-0.00015,0.71771,-0.69571,0.02061,0.02142
1721802843634961920,-0.00703,0.59108,-0.00033,0.71769,-0.69572,0.02060,0.02146
1721802843701676288,-0.00698,0.59109,-0.00043,0.71769,-0.69573,0.02061,0.02142
1721802843768390400,-0.00708,0.59110,-0.00055,0.71766,-0.69576,0.02062,0.02140
1721802843835104768,-0.00760,0.59086,-0.00632,0.71316,-0.70029,0.02186,0.02281
1721802843901818880,-0.00763,0.59120,-0.01037,0.71101,-0.70244,0.02215,0.02327
1721802843968532992,-0.00775,0.59141,-0.01262,0.70981,-0.70367,0.02201,0.02322
1721802844035247104,-0.00789,0.59156,-0.01395,0.70909,-0.70441,0.02168,0.02294
1721802844101961216,-0.01137,0.59339,-0.00942,0.70853,-0.70500,0.02122,0.02258
1721802844168675072,-0.01122,0.59322,-0.00998,0.70817,-0.70539,0.02071,0.02213
1721802844235389696,-0.01126,0.59310,-0.01061,0.70791,-0.70569,0.02022,0.02167
1721802844302103808,-0.01145,0.59355,-0.01111,0.70767,-0.70595,0.01975,0.02124
1721802844368817920,-0.01135,0.59388,-0.01153,0.70744,-0.70620,0.01938,0.02082
1721802844435532032,-0.01116,0.59352,-0.01201,0.70724,-0.70643,0.01893,0.02039
1721802844502245888,-0.01097,0.59331,-0.01220,0.70702,-0.70667,0.01847,0.02000
1721802844568960256,-0.01079,0.59346,-0.01253,0.70683,-0.70688,0.01816,0.01959
1721802844635674624,-0.01116,0.59412,-0.01264,0.70664,-0.70709,0.01777,0.01919
1721802844702389760,-0.01094,0.59363,-0.01320,0.70649,-0.70725,0.01739,0.01885
1721802844769104384,-0.01084,0.59350,-0.01355,0.70633,-0.70744,0.01699,0.01851
1721802844835819264,-0.01006,0.59353,-0.01389,0.70617,-0.70761,0.01676,0.01819
1721802844902533888,-0.01029,0.59347,-0.01426,0.70605,-0.70775,0.01633,0.01784
1721802844969248768,-0.01027,0.59359,-0.01434,0.70589,-0.70793,0.01598,0.01753
1721802845035963648,-0.00990,0.59413,-0.01478,0.70574,-0.70808,0.01602,0.01725
1721802845102678272,-0.01024,0.59444,-0.01489,0.70563,-0.70821,0.01544,0.01691
1721802845169393152,-0.01009,0.59443,-0.01529,0.70547,-0.70838,0.01525,0.01661
1721802845236107520,-0.00968,0.59405,-0.01560,0.70533,-0.70853,0.01496,0.01642
1721802845302822656,-0.00939,0.59506,-0.01572,0.70517,-0.70870,0.01478,0.01599
1721802845369537280,-0.00958,0.59440,-0.01599,0.70504,-0.70883,0.01464,0.01587
1721802845436251904,-0.00904,0.59394,-0.01614,0.70497,-0.70892,0.01414,0.01568
1721802845502966784,-0.00888,0.59396,-0.01628,0.70484,-0.70906,0.01397,0.01538
1721802845569681408,-0.00860,0.59413,-0.01655,0.70473,-0.70918,0.01394,0.01522
1721802845636395776,-0.00835,0.59444,-0.01681,0.70465,-0.70927,0.01355,0.01506
1721802845703109888,-0.00740,0.59432,-0.01722,0.70453,-0.70939,0.01343,0.01481
1721802845769824256,-0.00770,0.59489,-0.01726,0.70442,-0.70951,0.01334,0.01460
1721802845836538368,-0.00824,0.59547,-0.01749,0.70432,-0.70961,0.01318,0.01434
1721802845903252480,-0.00760,0.59489,-0.01758,0.70423,-0.70972,0.01287,0.01421
1721802845969966848,-0.00728,0.59453,-0.01785,0.70415,-0.70980,0.01265,0.01405
1721802846036680960,-0.00730,0.59433,-0.01796,0.70406,-0.70989,0.01247,0.01386
1721802846103395072,0.00009,0.59333,-0.00216,0.70388,-0.71008,0.01226,0.01371
1721802846170109184,0.00015,0.59310,-0.00232,0.70380,-0.71017,0.01208,0.01353
1721802846236823552,0.00023,0.59292,-0.00233,0.70371,-0.71026,0.01190,0.01338
1721802846303537664,0.00015,0.59289,-0.00249,0.70364,-0.71033,0.01176,0.01324
1721802846370251776,0.00001,0.59377,-0.00240,0.70356,-0.71042,0.01164,0.01305
1721802846436965632,0.00066,0.59331,-0.00268,0.70347,-0.71052,0.01147,0.01290
1721802846503680000,0.00002,0.59422,-0.00273,0.70342,-0.71057,0.01144,0.01277
1721802846570394368,0.00080,0.59352,-0.00298,0.70335,-0.71064,0.01117,0.01267
1721802846637108736,0.00150,0.59308,-0.00314,0.70326,-0.71073,0.01106,0.01252
1721802846703823872,0.00120,0.59302,-0.00325,0.70322,-0.71078,0.01102,0.01240
1721802846770538240,0.00106,0.59366,-0.00340,0.70318,-0.71082,0.01084,0.01227
1721802846837253120,0.00184,0.59340,-0.00361,0.70309,-0.71091,0.01077,0.01216
1721802846903967744,0.00236,0.59321,-0.00362,0.70302,-0.71099,0.01064,0.01202
1721802846970682368,0.00200,0.59320,-0.00359,0.70295,-0.71106,0.01068,0.01192
1721802847037397248,0.00152,0.59395,-0.00364,0.70293,-0.71108,0.01047,0.01179
1721802847104111872,0.00197,0.59349,-0.00384,0.70287,-0.71114,0.01037,0.01170
1721802847170826496,0.00199,0.59384,-0.00403,0.70284,-0.71118,0.01028,0.01161
1721802847237541120,0.00205,0.59342,-0.00409,0.70277,-0.71125,0.01020,0.01154
1721802847304256000,0.00162,0.59396,-0.00392,0.70271,-0.71131,0.01013,0.01142
1721802847370970368,0.00144,0.59498,-0.00430,0.70270,-0.71132,0.01007,0.01129
1721802847437684992,0.00250,0.59384,-0.00444,0.70264,-0.71139,0.00989,0.01129
1721802847504399872,0.00289,0.59410,-0.00429,0.70256,-0.71146,0.00998,0.01113
1721802847571114496,0.00362,0.59377,-0.00451,0.70253,-0.71150,0.00977,0.01109
1721802847637829376,0.00420,0.59352,-0.00477,0.70250,-0.71153,0.00966,0.01101
1721802847704544256,0.00391,0.59466,-0.00441,0.70244,-0.71159,0.00967,0.01088
1721802847771259136,0.00437,0.59410,-0.00472,0.70241,-0.71162,0.00955,0.01084
1721802847837973760,0.00500,0.59358,-0.00488,0.70238,-0.71165,0.00952,0.01080
1721802847904688896,0.00509,0.59434,-0.00471,0.70234,-0.71170,0.00948,0.01064
1721802847971403520,0.00506,0.59489,-0.00494,0.70231,-0.71173,0.00941,0.01055
1721802848038118656,0.00569,0.59402,-0.00500,0.70227,-0.71178,0.00935,0.01053
1721802848104833536,0.00859,0.59539,0.00090,0.70212,-0.71192,0.00920,0.01051
1721802848171548416,0.00883,0.59531,0.00078,0.70210,-0.71194,0.00908,0.01048
1721802848238263040,0.00930,0.59531,0.00070,0.70206,-0.71198,0.00920,0.01040
1721802848304978176,0.00951,0.59555,0.00093,0.70205,-0.71200,0.00887,0.01038
1721802848371692800,0.01017,0.59548,0.00082,0.70196,-0.71208,0.00903,0.01031
1721802848438407680,0.01050,0.59553,0.00070,0.70194,-0.71211,0.00901,0.01019
1721802848505122560,0.01082,0.59588,0.00073,0.70192,-0.71213,0.00880,0.01016
1721802848571837184,0.01025,0.59646,0.00075,0.70187,-0.71218,0.00898,0.01007
1721802848638551808,0.01048,0.59581,0.00067,0.70185,-0.71220,0.00879,0.01003
1721802848705265920,0.01079,0.59628,0.00067,0.70183,-0.71222,0.00890,0.00999
1721802848771980800,0.01097,0.59570,0.00069,0.70182,-0.71224,0.00866,0.00996
1721802848838695168,0.01167,0.59621,0.00071,0.70178,-0.71228,0.00871,0.00987
1721802848905409536,0.01158,0.59664,0.00048,0.70176,-0.71229,0.00884,0.00977
1721802848972124160,0.01191,0.59574,0.00050,0.70176,-0.71230,0.00859,0.00976
1721802849038838272,0.01241,0.59519,0.00047,0.70173,-0.71232,0.00851,0.00974
1721802849105552896,0.01238,0.59535,0.00036,0.70173,-0.71233,0.00847,0.00971
1721802849172267520,0.01242,0.59622,0.00047,0.70168,-0.71238,0.00866,0.00966
1721802849238981632,0.01239,0.59650,0.00052,0.70169,-0.71237,0.00836,0.00966
1721802849305696000,0.01349,0.59574,0.00043,0.70163,-0.71242,0.00848,0.00961
1721802849372410624,0.01375,0.59599,0.00056,0.70161,-0.71245,0.00839,0.00958
1721802849439124992,0.01424,0.59651,0.00052,0.70159,-0.71247,0.00838,0.00946
1721802849505839360,0.01451,0.59567,0.00054,0.70157,-0.71249,0.00835,0.00948
1721802849572553728,0.01471,0.59562,0.00063,0.70155,-0.71251,0.00827,0.00947
1721802849639268608,0.01474,0.59547,0.00041,0.70157,-0.71249,0.00822,0.00941
1721802849705983488,0.01547,0.59533,0.00058,0.70152,-0.71254,0.00817,0.00934
1721802849772698112,0.01554,0.59516,0.00039,0.70152,-0.71254,0.00821,0.00934
1721802849839413248,0.01596,0.59616,0.00037,0.70153,-0.71254,0.00828,0.00930
1721802849906127872,0.01570,0.59642,0.00044,0.70151,-0.71255,0.00821,0.00925
1721802849972842496,0.01564,0.59648,0.00031,0.70151,-0.71256,0.00820,0.00918
1721802850039557376,0.01559,0.59681,0.00048,0.70146,-0.71260,0.00821,0.00917
1721802850106272256,0.01550,0.59668,0.00029,0.70145,-0.71262,0.00820,0.00914
1721802850172986880,0.02086,0.59331,0.00277,0.70134,-0.71272,0.00799,0.00921
1721802850239702016,0.02188,0.59360,0.00308,0.70127,-0.71279,0.00818,0.00915
1721802850306416640,0.02180,0.59369,0.00307,0.70125,-0.71281,0.00813,0.00920
1721802850373131520,0.02336,0.59270,0.00316,0.70124,-0.71282,0.00789,0.00913
1721802850439846400,0.02380,0.59321,0.00316,0.70123,-0.71283,0.00809,0.00912
1721802850506561280,0.02383,0.59264,0.00312,0.70123,-0.71284,0.00798,0.00911
1721802850573276160,0.02418,0.59226,0.00320,0.70123,-0.71283,0.00785,0.00910
1721802850640298496,0.02397,0.59321,0.00348,0.70119,-0.71287,0.00793,0.00902
1721802850707789056,0.02468,0.59349,0.00341,0.70116,-0.71290,0.00798,0.00894
1721802850775289088,0.02564,0.59265,0.00311,0.70117,-0.71289,0.00784,0.00899
1721802850842799360,0.02649,0.59229,0.00308,0.70115,-0.71291,0.00787,0.00903
1721802850910319104,0.02623,0.59306,0.00323,0.70114,-0.71292,0.00783,0.00898
1721802850977848832,0.02752,0.59268,0.00289,0.70116,-0.71291,0.00780,0.00899
1721802851045388544,0.02867,0.59227,0.00293,0.70114,-0.71292,0.00782,0.00894
1721802851112937984,0.02895,0.59211,0.00300,0.70113,-0.71294,0.00776,0.00893
1721802851180497152,0.03028,0.59210,0.00327,0.70110,-0.71297,0.00769,0.00892
1721802851248066304,0.03022,0.59287,0.00320,0.70108,-0.71298,0.00773,0.00884
1721802851315645184,0.03071,0.59332,0.00300,0.70111,-0.71296,0.00786,0.00887
1721802851383234048,0.03251,0.59232,0.00306,0.70109,-0.71298,0.00773,0.00883
1721802851450832896,0.03329,0.59198,0.00328,0.70107,-0.71300,0.00763,0.00878
1721802851518441472,0.03399,0.59256,0.00328,0.70106,-0.71301,0.00770,0.00876
1721802851586059520,0.03440,0.59299,0.00311,0.70106,-0.71301,0.00765,0.00877
1721802851653242368,0.03558,0.59224,0.00296,0.70106,-0.71301,0.00774,0.00877
1721802851719881216,0.03717,0.59170,0.00305,0.70104,-0.71302,0.00768,0.00882
1721802851786519040,0.03759,0.59159,0.00296,0.70104,-0.71302,0.00765,0.00877
1721802851853155584,0.03869,0.59162,0.00302,0.70104,-0.71303,0.00754,0.00874
1721802851919790592,0.03939,0.59154,0.00310,0.70101,-0.71306,0.00758,0.00871
1721802851986424320,0.04003,0.59149,0.00322,0.70097,-0.71309,0.00758,0.00870
1721802852053057024,0.04142,0.59148,0.00322,0.70096,-0.71311,0.00761,0.00867
1721802852119687936,0.04185,0.59132,0.00292,0.70099,-0.71308,0.00758,0.00869
1721802852186317568,0.04010,0.60097,-0.00716,0.70231,-0.71176,0.00896,0.00908
1721802852252946176,0.04430,0.59663,0.00201,0.70194,-0.71208,0.01021,0.01086
1721802852319573248,0.04530,0.59706,0.00407,0.70265,-0.71138,0.01016,0.01093
1721802852386199040,0.04668,0.59555,0.00511,0.70352,-0.71046,0.01210,0.01273
1721802852452823296,0.04657,0.59571,0.00550,0.70374,-0.71025,0.01175,0.01233
1721802852519446784,0.04763,0.59517,0.00561,0.70387,-0.71011,0.01213,0.01270
1721802852586068736,0.04833,0.59497,0.00470,0.70333,-0.71066,0.01171,0.01220
1721802852652700160,0.04877,0.59463,0.00468,0.70335,-0.71063,0.01197,0.01289
1721802852719337728,0.04968,0.59470,0.00406,0.70306,-0.71092,0.01191,0.01240
1721802852785973504,0.04996,0.59541,0.00356,0.70284,-0.71115,0.01168,0.01214
1721802852852608512,0.05040,0.59576,0.00356,0.70289,-0.71110,0.01160,0.01220
1721802852919241984,0.05147,0.59524,0.00338,0.70281,-0.71118,0.01167,0.01208
1721802852985873920,0.05151,0.59534,0.00307,0.70265,-0.71135,0.01122,0.01175
1721802853052504832,0.05252,0.59506,0.00317,0.70268,-0.71132,0.01129,0.01178
1721802853119134208,0.05298,0.59540,0.00297,0.70248,-0.71153,0.01104,0.01164
1721802853185762048,0.05379,0.59627,0.00305,0.70249,-0.71151,0.01093,0.01154
1721802853252388864,0.05427,0.59608,0.00273,0.70238,-0.71163,0.01085,0.01124
1721802853319014400,0.05470,0.59603,0.00258,0.70236,-0.71165,0.01070,0.01107
1721802853385638400,0.05550,0.59603,0.00251,0.70229,-0.71172,0.01052,0.01097
1721802853452261120,0.05621,0.59609,0.00224,0.70224,-0.71178,0.01046,0.01093
1721802853518882560,0.05649,0.59602,0.00203,0.70217,-0.71186,0.01027,0.01067
1721802853585502464,0.05746,0.59587,0.00207,0.70213,-0.71190,0.01017,0.01060
1721802853652133632,0.05864,0.59543,0.00199,0.70209,-0.71194,0.01005,0.01052
1721802853718773760,0.05944,0.59570,0.00187,0.70197,-0.71206,0.00997,0.01032
1721802853785412608,0.05988,0.59616,0.00180,0.70195,-0.71208,0.00997,0.01028
1721802853852049920,0.06024,0.59616,0.00167,0.70190,-0.71214,0.00969,0.01008
1721802853918686208,0.06164,0.59556,0.00161,0.70188,-0.71216,0.00957,0.01005
1721802853985320704,0.06238,0.59542,0.00140,0.70175,-0.71229,0.00964,0.00989
1721802854051954176,0.06296,0.59545,0.00150,0.70181,-0.71224,0.00941,0.00975
1721802854118586624,0.06394,0.59587,0.00135,0.70172,-0.71233,0.00935,0.00972
1721802854185217536,0.06427,0.59622,0.00134,0.70172,-0.71232,0.00924,0.00964
1721802854251847168,0.06862,0.59366,0.00134,0.70158,-0.71247,0.00914,0.00958
1721802854318475264,0.06958,0.59418,0.00122,0.70146,-0.71258,0.00910,0.00948
1721802854385102592,0.07010,0.59393,0.00114,0.70149,-0.71256,0.00890,0.00937
1721802854451728384,0.07089,0.59424,0.00091,0.70141,-0.71264,0.00886,0.00928
1721802854518352640,0.07104,0.59490,0.00085,0.70139,-0.71266,0.00882,0.00914
1721802854584975616,0.07170,0.59486,0.00088,0.70133,-0.71273,0.00871,0.00899
1721802854651608832,0.07302,0.59476,0.00083,0.70131,-0.71274,0.00874,0.00902
1721802854718248960,0.07381,0.59546,0.00095,0.70124,-0.71282,0.00850,0.00891
1721802854784887552,0.07476,0.59445,0.00044,0.70128,-0.71278,0.00851,0.00884
1721802854851524864,0.07594,0.59342,0.00037,0.70127,-0.71279,0.00845,0.00883
1721802854918160896,0.07636,0.59428,0.00068,0.70121,-0.71285,0.00818,0.00881
1721802854984795648,0.07791,0.59437,0.00009,0.70114,-0.71292,0.00823,0.00870
1721802855051429376,0.07874,0.59439,-0.00012,0.70109,-0.71297,0.00822,0.00868
1721802855118061568,0.07915,0.59456,-0.00018,0.70106,-0.71301,0.00804,0.00858
1721802855184692480,0.08042,0.59513,-0.00026,0.70103,-0.71304,0.00806,0.00852
1721802855251322112,0.08114,0.59364,-0.00033,0.70103,-0.71303,0.00785,0.00859
1721802855317950208,0.08189,0.59402,-0.00030,0.70093,-0.71314,0.00793,0.00842
1721802855384577280,0.08284,0.59501,-0.00029,0.70094,-0.71313,0.00791,0.00832
1721802855451202816,0.08305,0.59470,-0.00063,0.70091,-0.71316,0.00774,0.00826
1721802855517827584,0.08428,0.59465,-0.00059,0.70089,-0.71318,0.00776,0.00824
1721802855584450560,0.08486,0.59487,-0.00063,0.70085,-0.71322,0.00769,0.00816
1721802855651080960,0.08547,0.59474,-0.00055,0.70082,-0.71325,0.00757,0.00812
1721802855717721344,0.08685,0.59506,-0.00076,0.70082,-0.71325,0.00773,0.00804
1721802855784360448,0.08710,0.59485,-0.00063,0.70081,-0.71327,0.00747,0.00803
1721802855850998272,0.08783,0.59476,-0.00080,0.70075,-0.71332,0.00752,0.00786
1721802855917634560,0.08894,0.59490,-0.00089,0.70074,-0.71334,0.00754,0.00793
1721802855984269568,0.08917,0.59497,-0.00095,0.70070,-0.71338,0.00734,0.00778
1721802856050903296,0.09079,0.59488,-0.00103,0.70069,-0.71338,0.00738,0.00780
1721802856117535744,0.09141,0.59498,-0.00125,0.70069,-0.71339,0.00741,0.00780
1721802856184167168,0.09195,0.59501,-0.00114,0.70065,-0.71343,0.00728,0.00769
1721802856250797056,0.09728,0.59114,0.00028,0.70059,-0.71348,0.00724,0.00779
1721802856317425664,0.09947,0.59584,-0.00010,0.70040,-0.71368,0.00689,0.00751
1721802856384052992,0.09896,0.59592,-0.00013,0.70033,-0.71375,0.00703,0.00732
1721802856450679040,0.09936,0.59667,-0.00023,0.70026,-0.71382,0.00703,0.00719
1721802856517303808,0.09975,0.59752,-0.00034,0.70021,-0.71387,0.00694,0.00706
1721802856583927040,0.10129,0.59609,-0.00111,0.70014,-0.71393,0.00697,0.00713
1721802856650560000,0.10169,0.59651,-0.00151,0.70012,-0.71395,0.00664,0.00714
1721802856717199616,0.10176,0.59590,-0.00119,0.70007,-0.71401,0.00683,0.00688
1721802856783837696,0.10260,0.59614,-0.00128,0.70004,-0.71404,0.00682,0.00685
1721802856850475008,0.10320,0.59591,-0.00110,0.69997,-0.71411,0.00652,0.00680
1721802856917111040,0.10446,0.59604,-0.00122,0.69993,-0.71415,0.00672,0.00672
1721802856983745280,0.10470,0.59633,-0.00129,0.69992,-0.71416,0.00646,0.00668
1721802857050378240,0.10635,0.59661,-0.00123,0.69982,-0.71426,0.00648,0.00655
1721802857117010432,0.10636,0.59650,-0.00150,0.69984,-0.71424,0.00646,0.00644
1721802857183640832,0.10689,0.59632,-0.00168,0.69981,-0.71428,0.00632,0.00637
1721802857250270464,0.10804,0.59624,-0.00179,0.69976,-0.71432,0.00639,0.00633
1721802857316898048,0.10858,0.59627,-0.00191,0.69977,-0.71431,0.00623,0.00633
1721802857383524864,0.10972,0.59639,-0.00193,0.69972,-0.71437,0.00628,0.00624
1721802857450150144,0.11071,0.59657,-0.00186,0.69970,-0.71438,0.00624,0.00622
1721802857516774144,0.11126,0.59632,-0.00193,0.69968,-0.71441,0.00607,0.00620
1721802857583396864,0.11228,0.59626,-0.00212,0.69968,-0.71441,0.00614,0.00611
1721802857650028032,0.11310,0.59623,-0.00224,0.69965,-0.71443,0.00610,0.00607
1721802857716668672,0.11395,0.59620,-0.00234,0.69965,-0.71443,0.00602,0.00602
1721802857783307776,0.11483,0.59643,-0.00243,0.69963,-0.71445,0.00609,0.00601
1721802857849945600,0.11543,0.59631,-0.00247,0.69961,-0.71448,0.00593,0.00600
1721802857916582144,0.11635,0.59621,-0.00252,0.69959,-0.71450,0.00601,0.00598
1721802857983217152,0.11721,0.59633,-0.00254,0.69957,-0.71452,0.00596,0.00593
1721802858049851392,0.11810,0.59630,-0.00255,0.69957,-0.71452,0.00582,0.00592
1721802858116483840,0.11906,0.59673,-0.00261,0.69952,-0.71457,0.00598,0.00585
1721802858183115264,0.11949,0.59692,-0.00263,0.69950,-0.71458,0.00576,0.00585
1721802858249745408,0.12743,0.59269,0.00074,0.69941,-0.71468,0.00577,0.00581
1721802858316374016,0.12823,0.59251,0.00079,0.69941,-0.71467,0.00584,0.00582
1721802858383001600,0.12890,0.59294,0.00089,0.69942,-0.71467,0.00563,0.00585
1721802858449627648,0.13026,0.59290,0.00079,0.69940,-0.71468,0.00582,0.00578
1721802858516252416,0.13054,0.59329,0.00066,0.69941,-0.71468,0.00571,0.00578
1721802858582875904,0.13144,0.59336,0.00068,0.69937,-0.71471,0.00568,0.00577
1721802858649509376,0.13243,0.59285,0.00062,0.69937,-0.71471,0.00570,0.00571
1721802858716150016,0.13281,0.59319,0.00061,0.69940,-0.71469,0.00551,0.00577
1721802858782789376,0.13442,0.59335,0.00061,0.69934,-0.71474,0.00575,0.00565
1721802858849427712,0.13505,0.59282,0.00052,0.69937,-0.71471,0.00553,0.00566
