1721802879638925056,0.70528,0.81294,0.12823
1721802879706023424,0.69760,0.82120,0.12153
1721802879773143552,0.68204,0.82136,0.12140
1721802879840262144,0.69498,0.82562,0.12981
1721802879907379712,0.70189,0.81863,0.12561
1721802879974495744,0.71639,0.81552,0.12886
1721802880041610240,0.70493,0.81618,0.12728
1721802880108723712,0.69520,0.82860,0.12372
1721802880242946560,0.70047,0.82983,0.12983
1721802880310055936,0.69211,0.82117,0.12724
1721802880377164032,0.70765,0.81679,0.12751
1721802880444270848,0.69505,0.81668,0.12146
1721802880511375872,0.69006,0.82357,0.12180
1721802880578480128,0.71007,0.82299,0.12185
1721802880645582592,0.72637,0.81693,0.12393
1721802880712684032,0.71588,0.80997,0.12017
1721802880779803648,0.70415,0.81941,0.12655
1721802880846921984,0.69794,0.82471,0.12757
1721802880914038784,0.70743,0.82353,0.12488
1721802880981154560,0.71502,0.82152,0.12552
1721802881115381760,0.72331,0.81225,0.12678
1721802881233604096,0.71111,0.82047,0.12181
1721802881283158272,0.70913,0.82473,0.12024
1721802881350266624,0.71394,0.82330,0.12388
1721802881417373440,0.72256,0.81219,0.12874
1721802881484478976,0.73704,0.81465,0.12517
1721802881551583232,0.72983,0.81407,0.12375
1721802881618685952,0.70495,0.82313,0.12597
1721802881685779712,0.71821,0.82040,0.12660
1721802881752898816,0.73092,0.81212,0.12242
1721802881820016128,0.72838,0.81610,0.12610
1721802881954246656,0.73488,0.82211,0.12874
1721802882088472064,0.71673,0.82163,0.12680
1721802882155582464,0.72586,0.81731,0.12943
1721802882222692096,0.73906,0.81004,0.12237
1721802882289799680,0.73396,0.81920,0.12779
1721802882356906240,0.71919,0.82299,0.12765
1721802882424011264,0.72779,0.82605,0.12556
1721802882558217472,0.73331,0.81469,0.12851
1721802882625318400,0.72644,0.81889,0.12562
1721802882692262144,0.74059,0.82391,0.12589
1721802882759807488,0.74386,0.82584,0.12816
1721802882827362816,0.75591,0.82186,0.12873
1721802882894928128,0.75031,0.81746,0.12883
1721802882962503424,0.75673,0.80427,0.12678
1721802883030088960,0.74908,0.82148,0.12009
1721802883097684480,0.72518,0.82355,0.12568
1721802883165289728,0.75060,0.82444,0.12808
1721802883232904960,0.74041,0.82141,0.12000
1721802883300530432,0.76076,0.81408,0.12162
1721802883435811584,0.75265,0.82600,0.12529
1721802883571132672,0.74061,0.82008,0.12225
1721802883638808064,0.74540,0.81695,0.12980
1721802883706493696,0.74365,0.82086,0.12449
1721802883773806592,0.74451,0.82556,0.12617
1721802883841779712,0.73834,0.82519,0.12209
1721802883909762560,0.73570,0.82088,0.12023
1721802883977755648,0.76006,0.81418,0.12138
1721802884045758464,0.76297,0.81047,0.12028
1721802884113771520,0.75397,0.81823,0.12887
1721802884181794304,0.73210,0.82248,0.12168
1721802884249827328,0.73895,0.82257,0.12890
1721802884317870336,0.76136,0.81245,0.12171
1721802884385923328,0.74388,0.81838,0.12723
1721802884522059520,0.75506,0.82294,0.12717
1721802884590142208,0.75124,0.82913,0.12015
1721802884658235392,0.73863,0.82272,0.12553
1721802884726338304,0.75166,0.81669,0.12643
1721802884794330880,0.75805,0.81584,0.12725
1721802884861447936,0.75051,0.82550,0.12366
1721802884928563712,0.74334,0.82552,0.12309
1721802884995677952,0.73977,0.82046,0.12291
1721802885129902592,0.75472,0.81629,0.12766
1721802885197012992,0.74936,0.81478,0.12119
1721802885264121856,0.75097,0.82327,0.12356
1721802885331229440,0.74971,0.82180,0.12258
1721802885398335744,0.77031,0.82223,0.12309
1721802885465440512,0.74726,0.81754,0.12036
1721802885532544000,0.76983,0.81509,0.12004
1721802885599646208,0.76835,0.82378,0.12587
1721802885650547712,0.74972,0.82345,0.12606
1721802885700296704,0.76642,0.82211,0.12532
1721802885767390720,0.77091,0.81524,0.12535
1721802885834509824,0.76025,0.81228,0.12350
1721802885901627904,0.77253,0.81690,0.12169
1721802885968743936,0.74992,0.82267,0.12048
1721802886035859456,0.77468,0.82804,0.12041
1721802886102973440,0.77223,0.82016,0.12599
1721802886237196800,0.76651,0.80924,0.12020
1721802886371415552,0.77319,0.82404,0.12399
1721802886438522880,0.77851,0.82720,0.12569
1721802886505628672,0.78590,0.81789,0.12658
1721802886572733184,0.77249,0.81872,0.12321
1721802886639836416,0.77527,0.81613,0.12539
1721802886706938368,0.76703,0.82088,0.12863
1721802886841158144,0.78296,0.82390,0.12829
1721802886908275968,0.77318,0.81638,0.12222
1721802886975392000,0.78902,0.81456,0.12471
1721802887042507264,0.77528,0.82116,0.12539
1721802887109620480,0.76564,0.82320,0.12181
1721802887176732928,0.78691,0.82513,0.12454
1721802887243843840,0.77882,0.81646,0.12460
1721802887310953472,0.78893,0.81513,0.12436
1721802887378061568,0.78623,0.80620,0.12217
1721802887445168384,0.77310,0.82137,0.12434
1721802887512273920,0.79000,0.82153,0.12944
1721802887579378176,0.77364,0.82146,0.12536
1721802887646481152,0.79400,0.80967,0.12595
1721802887713582592,0.79774,0.80730,0.12154
1721802887780684800,0.78699,0.81393,0.12032
1721802887914922240,0.79177,0.82451,0.12590
1721802888049153792,0.78760,0.81355,0.12017
1721802888116268032,0.78706,0.81556,0.12113
1721802888183380480,0.79277,0.82184,0.12283
1721802888250491648,0.79291,0.82283,0.12072
1721802888317601792,0.77904,0.81915,0.12804
1721802888384710400,0.79269,0.81675,0.12616
1721802888451817216,0.80604,0.81522,0.12218
1721802888518923264,0.78887,0.81964,0.12170
1721802888586027776,0.78050,0.81947,0.12646
1721802888653131008,0.79665,0.81934,0.12969
1721802888720232960,0.81018,0.81483,0.12515
1721802888787337216,0.78810,0.81620,0.12534
1721802888921573376,0.80390,0.82058,0.12742
1721802888988689408,0.80361,0.82436,0.12604
1721802889055804160,0.78767,0.81857,0.12215
1721802889122917376,0.79778,0.81973,0.12712
1721802889190029568,0.79831,0.81836,0.12492
1721802889257140224,0.80790,0.82652,0.12157
1721802889324249344,0.79696,0.82294,0.12475
1721802889391357184,0.81115,0.82581,0.12552
1721802889525569280,0.80522,0.81579,0.12161
1721802889592673024,0.80274,0.81759,0.12592
1721802889659775744,0.80979,0.82691,0.12142
1721802889726876672,0.80224,0.82033,0.12882
1721802889794000384,0.80585,0.81810,0.12989
1721802889861512704,0.81926,0.81103,0.12421
1721802889929413120,0.81288,0.81244,0.12048
1721802889997322240,0.82437,0.82041,0.12282
1721802890048638464,0.79681,0.82323,0.12725
1721802890099201792,0.82038,0.82991,0.12824
1721802890235072256,0.82919,0.80974,0.12605
1721802890370976256,0.80051,0.82399,0.12928
1721802890438941440,0.81156,0.82136,0.12935
1721802890506915328,0.81944,0.81689,0.12005
1721802890574897664,0.82857,0.81257,0.12912
1721802890642888704,0.82618,0.81321,0.12552
1721802890710888192,0.81244,0.82670,0.12242
1721802890778896640,0.80453,0.82242,0.12714
1721802890846862592,0.81189,0.82082,0.12544
1721802890913905408,0.82727,0.81165,0.12114
1721802890980945408,0.81997,0.81618,0.12301
1721802891115017216,0.81070,0.82587,0.12442
1721802891249078528,0.82270,0.82075,0.12554
1721802891316105216,0.81653,0.81941,0.12647
1721802891383129088,0.82355,0.81545,0.12471
1721802891450150400,0.81412,0.82270,0.12672
1721802891517169152,0.81231,0.82249,0.12086
1721802891584185088,0.83140,0.81855,0.12455
1721802891651198464,0.84380,0.80711,0.12400
1721802891718209024,0.83611,0.80622,0.12299
1721802891785217024,0.82630,0.81636,0.12312
1721802891852265728,0.82387,0.82563,0.12994
1721802891919786496,0.82099,0.81960,0.12811
1721802891987608576,0.82455,0.81876,0.12200
1721802892055438080,0.84272,0.80503,0.12656
1721802892123274752,0.83820,0.81273,0.12523
1721802892191118848,0.82127,0.81938,0.12648
1721802892326828800,0.82609,0.81877,0.12696
1721802892394694400,0.85194,0.81350,0.12554
1721802892462567168,0.82545,0.81338,0.12317
1721802892530447360,0.81786,0.82155,0.12561
1721802892598334976,0.82432,0.82153,0.12147
1721802892666229760,0.82103,0.82203,0.12060
1721802892802040832,0.85256,0.80864,0.12644
1721802892870361856,0.83121,0.80862,0.12379
1721802892937327616,0.83822,0.82025,0.12751
1721802893004289792,0.83201,0.82515,0.12523
1721802893071247616,0.83017,0.82204,0.12580
1721802893138201600,0.85475,0.80869,0.12375
1721802893205151232,0.85488,0.81031,0.12243
1721802893272097280,0.83721,0.82322,0.12918
1721802893339039232,0.83664,0.81968,0.12979
1721802893405977088,0.84231,0.81765,0.12329
1721802893472910848,0.85763,0.80865,0.12311
1721802893539840512,0.84261,0.81504,0.12592
1721802893673688064,0.83772,0.81916,0.12115
1721802893807519488,0.85736,0.81615,0.12459
1721802893874415616,0.84770,0.81749,0.12845
1721802893941383680,0.84285,0.81841,0.12505
1721802894008347392,0.84463,0.82061,0.12745
1721802894075307264,0.83874,0.82067,0.12736
1721802894142263296,0.85741,0.81885,0.12667
1721802894209215232,0.86812,0.80886,0.12194
1721802894276163072,0.85260,0.81565,0.12007
1721802894343107328,0.85251,0.81722,0.12390
1721802894393994752,0.85872,0.81598,0.12005
1721802894443515648,0.84438,0.82306,0.12756
1721802894510449664,0.85727,0.82058,0.12027
1721802894644305920,0.87235,0.81308,0.12797
1721802894711228160,0.85235,0.81957,0.12787
1721802894778146304,0.86611,0.82212,0.12813
1721802894845060352,0.85729,0.82126,0.12202
1721802894911993600,0.85244,0.82076,0.12904
1721802894978961408,0.87458,0.80584,0.12512
1721802895045925632,0.87292,0.80563,0.12134
1721802895112885760,0.86867,0.81999,0.12674
1721802895179842048,0.85218,0.82307,0.12068
1721802895246794240,0.85730,0.82381,0.12761
1721802895313742592,0.87664,0.80773,0.12810
1721802895380687104,0.88566,0.80155,0.12062
1721802895447627520,0.87813,0.81588,0.12653
1721802895514563840,0.86625,0.81795,0.12274
1721802895581496320,0.86042,0.82426,0.12284
1721802895715349504,0.88284,0.80838,0.12438
1721802895782269952,0.87666,0.81037,0.12808
1721802895849186304,0.86233,0.82189,0.12016
1721802895916127488,0.87330,0.82070,0.12118
1721802895983097088,0.88143,0.82138,0.12228
1721802896050062848,0.89246,0.80980,0.12226
1721802896117025024,0.88701,0.80618,0.12154
1721802896250936832,0.86513,0.82394,0.12664
1721802896317886720,0.87731,0.82338,0.12338
1721802896384832768,0.87800,0.81809,0.12980
1721802896451774976,0.89190,0.80946,0.12037
1721802896518713600,0.87642,0.81771,0.12692
1721802896585647872,0.87157,0.82449,0.12479
1721802896652577792,0.86030,0.82140,0.12814
1721802896719504384,0.87003,0.82620,0.12259
1721802896786427136,0.88404,0.81014,0.12472
1721802896853345280,0.87928,0.81667,0.12000
1721802896920288256,0.86180,0.82231,0.12630
1721802896987257088,0.86023,0.82179,0.12125
1721802897054221568,0.85910,0.82419,0.12711
1721802897121182720,0.86657,0.81308,0.12097
1721802897188139520,0.88748,0.81051,0.12899
1721802897322041344,0.85696,0.82135,0.12988
1721802897388986368,0.87397,0.82180,0.12230
1721802897455927040,0.87911,0.81960,0.12377
1721802897522864640,0.88988,0.81319,0.12156
1721802897589797376,0.88255,0.81563,0.12824
1721802897656726784,0.85974,0.82000,0.12817
1721802897723652096,0.86824,0.82004,0.12082
1721802897790573568,0.86759,0.82344,0.12513
1721802897924441088,0.88978,0.81117,0.12966
1721802897991407872,0.87666,0.80563,0.12182
1721802898058370560,0.85729,0.82009,0.12068
1721802898125329408,0.86028,0.82509,0.12433
1721802898192284416,0.86468,0.82001,0.12935
1721802898259235328,0.87447,0.80900,0.12977
1721802898326182144,0.87475,0.81408,0.12950
1721802898393125120,0.85833,0.82302,0.12839
1721802898460064000,0.87470,0.81986,0.12898
1721802898526999040,0.88267,0.81853,0.12968
1721802898593930240,0.88214,0.80435,0.12222
1721802898660857088,0.87218,0.81463,0.12331
1721802898712041728,0.87027,0.81158,0.12477
1721802898761240320,0.86160,0.82131,0.12470
1721802898828157184,0.85895,0.81880,0.12283
1721802898895089152,0.86370,0.81893,0.12972
1721802898962058752,0.87994,0.81571,0.12464
1721802899029024512,0.87146,0.80912,0.12605
1721802899162944256,0.86842,0.82057,0.12885
1721802899229898240,0.86474,0.82188,0.12366
1721802899296847872,0.87078,0.81860,0.12550
1721802899363793920,0.88588,0.81270,0.12450
1721802899430735872,0.88515,0.80380,0.12712
1721802899497673728,0.86571,0.82056,0.12837
1721802899564607744,0.85491,0.82072,0.12918
1721802899631537920,0.86619,0.82038,0.12550
1721802899765385984,0.87476,0.81084,0.12953
1721802899832304128,0.86063,0.81760,0.12574
1721802899899386624,0.85585,0.82178,0.12986
1721802899966788096,0.85908,0.82263,0.12345
1721802900034196736,0.86615,0.82298,0.12692
1721802900101612544,0.88262,0.81150,0.12992
1721802900169036032,0.88516,0.81298,0.12033
1721802900236466432,0.86844,0.81964,0.12103
1721802900303904256,0.85949,0.82042,0.12814
1721802900371349248,0.87161,0.82135,0.12677
1721802900438801664,0.87419,0.80789,0.12666
1721802900506261504,0.86750,0.81818,0.12594
1721802900573728512,0.87733,0.81424,0.12628
1721802900641202944,0.87910,0.82210,0.12928
1721802900708684800,0.86162,0.82167,0.12014
1721802900843669760,0.89087,0.81389,0.12419
1721802900910964480,0.88782,0.81249,0.12770
1721802900978009600,0.85907,0.82143,0.12082
1721802901045052416,0.87483,0.82576,0.12727
1721802901112092416,0.86017,0.82079,0.12751
1721802901179129600,0.88291,0.81088,0.12605
1721802901246164480,0.88478,0.80697,0.12709
1721802901313196544,0.86879,0.81475,0.12412
1721802901380225792,0.85659,0.82096,0.12920
1721802901447252736,0.85728,0.81697,0.12811
1721802901514276864,0.87825,0.81160,0.12256
1721802901581298432,0.89079,0.80350,0.12893
1721802901715333376,0.86113,0.81915,0.12891
1721802901782347264,0.86521,0.81382,0.12273
1721802901849342976,0.87079,0.81135,0.12330
1721802901916389632,0.88515,0.79723,0.12966
1721802901983433728,0.87006,0.80807,0.12300
1721802902050475008,0.85794,0.80943,0.12820
1721802902117513728,0.85849,0.80874,0.12895
1721802902184549888,0.86948,0.80759,0.12948
1721802902318614016,0.89220,0.78945,0.12155
1721802902385641984,0.87356,0.79806,0.12827
1721802902452667392,0.85636,0.80434,0.12113
1721802902519690496,0.86262,0.80028,0.12718
1721802902586710528,0.86740,0.80198,0.12502
1721802902653728000,0.88534,0.78366,0.12473
1721802902720742912,0.88384,0.79070,0.12938
1721802902787755008,0.86368,0.79682,0.12102
1721802902854752000,0.87112,0.80047,0.12560
1721802902921796864,0.88266,0.79446,0.12864
1721802902988839168,0.86786,0.78740,0.12615
1721802903055878912,0.87830,0.78522,0.12880
1721802903106949120,0.88477,0.77945,0.12993
1721802903156433408,0.88478,0.78544,0.12191
1721802903290496512,0.87886,0.78419,0.12156
1721802903357524224,0.88466,0.77288,0.12482
1721802903424549120,0.88430,0.77543,0.12061
1721802903491571200,0.88421,0.77608,0.12400
1721802903558591232,0.87819,0.78558,0.12657
1721802903625607936,0.87415,0.78090,0.12886
1721802903692622080,0.86950,0.78179,0.12616
1721802903759633664,0.87582,0.77113,0.12845
1721802903826642432,0.88554,0.76777,0.12471
1721802903893660928,0.88204,0.76852,0.12540
1721802903960703488,0.86945,0.77539,0.12076
1721802904027743232,0.87429,0.76991,0.12136
1721802904161814784,0.87736,0.76351,0.12677
1721802904228846080,0.86121,0.77495,0.12918
1721802904295875328,0.86605,0.77422,0.12412
1721802904362901504,0.85673,0.77333,0.12962
1721802904429924608,0.86428,0.76802,0.12235
1721802904496945920,0.88772,0.75929,0.12151
1721802904563963904,0.88538,0.75580,0.12428
1721802904630979328,0.87267,0.76544,0.12007
1721802904765002240,0.86002,0.76338,0.12014
1721802904832009472,0.88626,0.75089,0.12681
1721802904899032320,0.89477,0.75569,0.12764
1721802904966075136,0.88762,0.76048,0.12565
1721802905033115136,0.87509,0.76213,0.12884
1721802905100152576,0.86127,0.76062,0.12429
1721802905167187200,0.86670,0.75318,0.12427
1721802905234219264,0.88607,0.74909,0.12654
1721802905301248256,0.87739,0.75312,0.12697
1721802905368274944,0.86190,0.75819,0.12209
1721802905435298560,0.86041,0.75555,0.12743
1721802905502319872,0.88238,0.75019,0.12075
1721802905569338112,0.87223,0.74753,0.12482
1721802905636354048,0.86505,0.74832,0.12908
1721802905703366912,0.87536,0.75067,0.12196
1721802905837384704,0.86382,0.75008,0.12280
1721802905972110080,0.88965,0.72891,0.12576
1721802906039596288,0.88899,0.74244,0.12394
1721802906107091968,0.86618,0.75051,0.12650
1721802906174595328,0.86109,0.74691,0.12348
1721802906242107904,0.87092,0.74228,0.12191
1721802906309629184,0.88143,0.73172,0.12410
1721802906377158912,0.87066,0.73633,0.12166
1721802906444697600,0.87151,0.73589,0.12876
1721802906512244736,0.86822,0.73616,0.12676
1721802906579800576,0.86272,0.74049,0.12251
1721802906647365120,0.87295,0.72914,0.12324
1721802906714938112,0.88662,0.71794,0.12445
1721802906850284288,0.86382,0.73578,0.12419
1721802906917403648,0.86055,0.73507,0.12739
1721802906984521728,0.88657,0.72873,0.12476
1721802907051638016,0.89631,0.72019,0.12595
1721802907118753536,0.88337,0.71544,0.12702
1721802907185867008,0.87371,0.73212,0.12876
1721802907320090880,0.85856,0.72677,0.12160
1721802907387200256,0.87888,0.72012,0.12176
1721802907454308864,0.89420,0.71333,0.12811
1721802907505230592,0.88425,0.71932,0.12848
1721802907554969088,0.86953,0.71336,0.12834
1721802907689178112,0.87736,0.71204,0.12363
1721802907756280064,0.87090,0.71655,0.12639
1721802907823381248,0.87762,0.70659,0.12216
1721802907890585856,0.88499,0.71040,0.12346
1721802907958136320,0.87779,0.71353,0.12634
1721802908025696512,0.88511,0.71332,0.12115
1721802908160847104,0.87129,0.71052,0.12887
1721802908228437504,0.88228,0.70685,0.12819
1721802908296037888,0.88005,0.70847,0.12488
1721802908363648000,0.86504,0.71364,0.12822
1721802908431268096,0.87081,0.70859,0.12067
1721802908498898432,0.86641,0.70622,0.12995
1721802908566538752,0.87086,0.69559,0.12251
1721802908634188800,0.87951,0.70060,0.12296
1721802908701849344,0.87113,0.70645,0.12650
1721802908769519616,0.87982,0.70297,0.12882
1721802908837199616,0.87073,0.69765,0.12672
1721802908904713216,0.88075,0.69614,0.12108
1721802909039104768,0.86998,0.69595,0.12086
1721802909106300672,0.86101,0.69870,0.12379
1721802909173496320,0.88335,0.68531,0.12797
1721802909240692224,0.89711,0.68302,0.12515
1721802909307888128,0.88584,0.68321,0.12955
1721802909375083776,0.88495,0.68794,0.12120
1721802909442279936,0.87852,0.69497,0.12949
1721802909509475584,0.88240,0.68604,0.12499
1721802909576671488,0.86811,0.68593,0.12592
1721802909643867392,0.87740,0.67790,0.12101
1721802909711063040,0.87522,0.67525,0.12981
1721802909778259200,0.87416,0.68715,0.12488
1721802909845455104,0.86803,0.68516,0.12169
1721802909912649984,0.87966,0.67687,0.12933
1721802909979844608,0.87042,0.67981,0.12721
1721802910114233088,0.87221,0.67405,0.12793
1721802910248621056,0.87318,0.67605,0.12465
1721802910315815168,0.86982,0.67051,0.12711
1721802910383009280,0.88646,0.66424,0.12694
1721802910450203648,0.88447,0.67038,0.12833
1721802910517397760,0.87829,0.67516,0.12589
1721802910584591616,0.86381,0.66990,0.12384
1721802910718979840,0.87461,0.66620,0.12555
1721802910786173696,0.88544,0.66271,0.12459
1721802910853367040,0.86896,0.66685,0.12293
1721802910920562944,0.86774,0.67149,0.12782
1721802910987758848,0.88274,0.66597,0.12882
1721802911054954752,0.87308,0.66051,0.12523
1721802911122150656,0.88950,0.65154,0.12760
1721802911189346560,0.88117,0.65939,0.12544
1721802911256542464,0.87411,0.66074,0.12214
1721802911323738624,0.87135,0.65858,0.12509
1721802911390934272,0.87284,0.65511,0.12307
1721802911458130432,0.89160,0.63962,0.12434
1721802911525326592,0.87974,0.65193,0.12176
1721802911592522496,0.88351,0.65731,0.12096
1721802911726914560,0.88777,0.63905,0.12732
1721802911794110464,0.88861,0.64326,0.12310
1721802911845409280,0.89497,0.63420,0.12240
1721802911962099456,0.86659,0.64411,0.12825
1721802912029294848,0.86849,0.64716,0.12365
1721802912096489728,0.89085,0.63700,0.12260
1721802912163684864,0.88343,0.63097,0.12849
1721802912230879744,0.88001,0.63561,0.12955
1721802912298075136,0.87951,0.63583,0.12744
1721802912365270272,0.88313,0.64341,0.12160
1721802912432465664,0.87179,0.63770,0.12750
1721802912566855936,0.89412,0.62756,0.12921
1721802912634051072,0.88725,0.63311,0.12225
1721802912701246208,0.87639,0.63637,0.12088
1721802912768441344,0.88141,0.63143,0.12481
1721802912835636736,0.89319,0.62894,0.12922
1721802912902832128,0.87526,0.62686,0.12447
1721802912970027520,0.87572,0.62310,0.12860
1721802913037222656,0.86962,0.62150,0.12926
1721802913104418048,0.88010,0.62783,0.12027
1721802913171613184,0.88881,0.61523,0.12149
1721802913238808576,0.87776,0.61387,0.12771
1721802913306003712,0.87482,0.61451,0.12641
1721802913373199104,0.86743,0.61733,0.12092
1721802913440394752,0.87452,0.62279,0.12467
1721802913507589888,0.87518,0.61757,0.12943
1721802913641980416,0.88261,0.61031,0.12898
1721802913709176064,0.88006,0.61166,0.12174
1721802913776371200,0.87352,0.60839,0.12823
1721802913843566592,0.88125,0.61082,0.12277
1721802913910501120,0.88898,0.60518,0.12143
1721802913978469120,0.87089,0.60461,0.12157
1721802914046447616,0.87632,0.60027,0.12340
1721802914114435072,0.89014,0.59898,0.12543
1721802914182433280,0.86908,0.60653,0.12289
1721802914250441216,0.88444,0.60962,0.12043
1721802914318459392,0.88098,0.60008,0.12766
1721802914386487296,0.89722,0.58672,0.12599
1721802914522573056,0.87097,0.59926,0.12420
1721802914590630656,0.87506,0.60292,0.12528
1721802914658698752,0.88587,0.59493,0.12730
1721802914726776320,0.89447,0.58479,0.12868
1721802914794864128,0.87597,0.58933,0.12292
1721802914862961920,0.88288,0.59490,0.12894
1721802914998408960,0.87297,0.59654,0.12289
1721802915065525248,0.87428,0.58529,0.12755
1721802915132640512,0.88942,0.58144,0.12990
1721802915199754496,0.89575,0.58051,0.12660
1721802915266866688,0.88337,0.58699,0.12873
1721802915333977600,0.88207,0.58416,0.12265
1721802915401087232,0.88732,0.57633,0.12146
1721802915468195840,0.89405,0.56940,0.12706
1721802915535302656,0.87015,0.58027,0.12705
1721802915602408192,0.87290,0.58153,0.12656
1721802915669512448,0.87343,0.57937,0.12230
1721802915736615424,0.88039,0.57443,0.12183
1721802915803717120,0.87925,0.57183,0.12572
1721802915870817280,0.88688,0.56302,0.12766
1721802915937914368,0.86933,0.57240,0.12066
1721802916005032704,0.87070,0.57533,0.12729
1721802916072150016,0.87404,0.57800,0.12400
1721802916206379776,0.88668,0.56180,0.12205
1721802916257414144,0.88434,0.55183,0.12417
1721802916307048960,0.89192,0.56603,0.12652
1721802916374160128,0.86898,0.57084,0.12364
1721802916441269760,0.87339,0.56707,0.12605
1721802916508378368,0.87570,0.56425,0.12487
1721802916575485440,0.89349,0.54821,0.12909
1721802916642590976,0.89021,0.55837,0.12749
1721802916709695232,0.88686,0.56115,0.12754
1721802916843900160,0.87443,0.55954,0.12094
1721802916911000576,0.89160,0.54651,0.12337
1721802916978115328,0.89757,0.54038,0.12938
1721802917045228800,0.88200,0.55085,0.12598
1721802917112340736,0.87423,0.55663,0.12675
1721802917179451392,0.87818,0.55271,0.12237
1721802917246560512,0.88243,0.54490,0.12875
1721802917313668608,0.89516,0.53446,0.12977
1721802917380774912,0.88355,0.54290,0.12590
1721802917447879936,0.87178,0.54720,0.12047
1721802917514983936,0.88423,0.54708,0.12741
1721802917582086144,0.87403,0.53875,0.12158
1721802917649187328,0.89276,0.53585,0.12835
1721802917716286976,0.87962,0.53829,0.12469
1721802917783385088,0.87936,0.54124,0.12363
1721802917917639680,0.86828,0.53607,0.12472
1721802917984758784,0.89504,0.52728,0.12020
1721802918118992896,0.88474,0.53041,0.12113
1721802918186107904,0.87747,0.53547,0.12593
1721802918253221632,0.87821,0.53202,0.12881
1721802918320333824,0.88936,0.52963,0.12907
1721802918387444736,0.88733,0.52582,0.12644
1721802918521662720,0.88394,0.52812,0.12010
1721802918588769536,0.88132,0.53160,0.12022
1721802918655875328,0.88042,0.52670,0.12759
1721802918722979584,0.87909,0.51852,0.12174
1721802918790082560,0.87676,0.52036,0.12854
1721802918857184256,0.87272,0.52074,0.12879
1721802918924281088,0.87171,0.52223,0.12216
1721802918991399936,0.87511,0.51826,0.12891
1721802919058517760,0.89272,0.50894,0.12844
1721802919125633792,0.89738,0.49541,0.12795
1721802919192748544,0.88689,0.51117,0.12828
1721802919259862016,0.87415,0.51490,0.12749
1721802919394084864,0.87593,0.51064,0.12936
1721802919528302336,0.89798,0.49440,0.12490
1721802919595409408,0.88892,0.49522,0.12652
1721802919662514688,0.87332,0.50204,0.12525
1721802919729618688,0.87984,0.50442,0.12114
1721802919796721408,0.89018,0.49417,0.12632
1721802919863822592,0.88541,0.49443,0.12007
1721802919930922752,0.87858,0.50004,0.12218
1721802919998180608,0.86971,0.49817,0.12149
1721802920066076160,0.88809,0.49950,0.12611
1721802920133980160,0.88269,0.49740,0.12161
1721802920201892864,0.88055,0.49271,0.12585
1721802920269814272,0.88793,0.48962,0.12243
1721802920337743872,0.87667,0.49178,0.12631
1721802920473629696,0.86953,0.49006,0.12326
1721802920541585152,0.89732,0.47965,0.12354
1721802920609549312,0.89466,0.47915,0.12037
1721802920661031936,0.88541,0.48045,0.12820
1721802920711511808,0.88029,0.48034,0.12872
1721802920779497728,0.87680,0.48691,0.12079
1721802920847492096,0.88268,0.47873,0.12501
1721802920915494912,0.89042,0.47153,0.12432
1721802920983745536,0.88048,0.47720,0.12384
1721802921050791680,0.87661,0.47492,0.12855
1721802921117835264,0.87390,0.47762,0.12360
1721802921184876288,0.87605,0.47712,0.12099
1721802921318949888,0.87992,0.47092,0.12070
1721802921385982976,0.88111,0.47368,0.12732
1721802921453013248,0.88632,0.47705,0.12986
1721802921520040960,0.88476,0.47619,0.12046
1721802921587066112,0.88683,0.47107,0.12182
1721802921654088704,0.87893,0.46797,0.12580
1721802921721108480,0.89441,0.46353,0.12355
1721802921788125696,0.88861,0.46677,0.12465
1721802921855140096,0.87599,0.46727,0.12242
1721802921922151936,0.87866,0.46979,0.12008
1721802921989160960,0.89283,0.46157,0.12277
1721802922056203776,0.88364,0.45773,0.12442
1721802922123244032,0.88008,0.46208,0.12822
1721802922190281728,0.88781,0.46431,0.12459
1721802922257316608,0.88105,0.46037,0.12988
1721802922324348672,0.87677,0.46006,0.12108
1721802922391378176,0.88352,0.45568,0.12497
1721802922458405120,0.89892,0.44644,0.12469
1721802922525429248,0.89110,0.45505,0.12791
1721802922592450560,0.88287,0.45872,0.12964
1721802922659469312,0.88096,0.45396,0.12701
1721802922793498880,0.88292,0.44315,0.12270
1721802922927518208,0.89220,0.45058,0.12783
1721802922994526208,0.88408,0.45510,0.12077
1721802923061569792,0.88021,0.44640,0.12335
1721802923128610304,0.89174,0.43913,0.12457
1721802923195648512,0.89401,0.43058,0.12647
1721802923262683904,0.88238,0.44605,0.12016
1721802923329716480,0.87904,0.44249,0.12514
1721802923396746752,0.87169,0.44166,0.12398
1721802923530798848,0.88847,0.43241,0.12082
1721802923597820928,0.87872,0.44035,0.12655
1721802923664840448,0.87675,0.44286,0.12604
1721802923731857152,0.87755,0.43819,0.12197
1721802923798871296,0.89030,0.42743,0.12637
1721802923865882880,0.88978,0.42993,0.12595
1721802923932891648,0.89533,0.42102,0.12172
1721802923999904256,0.89012,0.43274,0.12019
1721802924066949888,0.88683,0.43184,0.12804
1721802924133992960,0.87542,0.43433,0.12011
1721802924201033472,0.88835,0.42743,0.12765
1721802924268071680,0.89933,0.42069,0.12091
1721802924402139392,0.88786,0.42939,0.12404
1721802924469169408,0.88764,0.42773,0.12193
1721802924536196608,0.89127,0.41447,0.12611
1721802924603221760,0.88251,0.41791,0.12685
