1721806224489698560,0.20621,0.80747,0.12640
1721806224556415488,0.22210,0.79786,0.12205
1721806224689850624,0.22435,0.81383,0.12644
1721806447932777984,0.31530,0.41107,0.12275
1721806467282089472,0.30141,0.10576,0.12706
1721806467348661760,0.28580,0.10575,0.12999
1721806467415232256,0.29528,0.10795,0.12152
1721806467481800704,0.30454,0.10005,0.12535
1721806467548367360,0.30646,0.10113,0.12356
1721806467614931712,0.30099,0.10676,0.12379
1721806467681493760,0.29002,0.10980,0.12370
1721806467748059904,0.29083,0.11215,0.12341
1721806467814585856,0.30292,0.10488,0.12549
1721806467881108992,0.29972,0.10659,0.12768
1721806468014147072,0.30209,0.11328,0.12310
1721806468080661504,0.29807,0.13192,0.12885
1721806468147172864,0.29545,0.11867,0.12304
1721806468213682176,0.29804,0.11326,0.12141
1721806468280188672,0.31091,0.11149,0.12144
1721806468346692352,0.29523,0.11497,0.12117
1721806468395968000,0.29722,0.11909,0.12134
1721806468462499072,0.29707,0.13200,0.12950
1721806468529027072,0.29994,0.11747,0.12732
1721806468595552512,0.30197,0.11766,0.12201
1721806468662075392,0.29240,0.12586,0.12095
1721806468728584704,0.30144,0.13674,0.12839
1721806468795144192,0.28536,0.13440,0.12628
1721806468861701376,0.30054,0.13641,0.12027
1721806468928255232,0.29952,0.13274,0.12218
1721806468994806528,0.29884,0.12108,0.12293
1721806469127901440,0.28963,0.12886,0.12536
1721806469194444544,0.28897,0.14089,0.12214
1721806469260984832,0.29683,0.13196,0.12241
1721806469327522560,0.29856,0.13462,0.12796
1721806469394057216,0.30175,0.14346,0.12578
1721806469460589568,0.29098,0.15074,0.12807
1721806469527118848,0.29158,0.14752,0.12751
1721806469593645568,0.29295,0.14793,0.12035
1721806469660169472,0.29771,0.13871,0.12542
1721806469726680576,0.29114,0.14161,0.12433
1721806469859795712,0.28812,0.15089,0.12075
1721806469926349312,0.28965,0.15302,0.12542
1721806469992900352,0.29192,0.15148,0.12389
1721806470059448576,0.29920,0.15216,0.12657
1721806470125993728,0.30783,0.14867,0.12135
1721806470259076096,0.28837,0.16119,0.12666
1721806470325613312,0.28828,0.15899,0.12357
1721806470392147456,0.30017,0.16159,0.12702
1721806470458679296,0.29547,0.15420,0.12807
1721806470525208064,0.29388,0.15900,0.12509
1721806470591734016,0.29659,0.17030,0.12554
1721806470658257152,0.29461,0.18007,0.12417
1721806470724764416,0.29834,0.17455,0.12918
1721806470791323648,0.29567,0.16448,0.12233
1721806470857880320,0.30590,0.16823,0.12657
1721806470924434176,0.29816,0.17371,0.12026
1721806470990985472,0.29212,0.17754,0.12986
1721806471057533696,0.28770,0.17418,0.12588
1721806471124079104,0.29997,0.17264,0.12518
1721806471257162240,0.29285,0.16676,0.12953
1721806471323699712,0.28462,0.18478,0.12764
1721806471390234112,0.29355,0.18719,0.12712
1721806471456766208,0.29056,0.17686,0.12698
1721806471523295232,0.29655,0.17784,0.12228
1721806471589821696,0.29883,0.17515,0.12919
1721806471656345088,0.29707,0.17866,0.12995
1721806471722855680,0.28686,0.18526,0.12678
1721806471855970304,0.29346,0.18493,0.12283
1721806471922523904,0.30182,0.18829,0.12150
1721806471989074432,0.29665,0.18800,0.12355
1721806472055622400,0.28361,0.19897,0.12823
1721806472122167552,0.29698,0.20091,0.12776
1721806472188709632,0.28850,0.19246,0.12972
1721806472255249152,0.30451,0.18498,0.12115
1721806472321786112,0.29828,0.18535,0.12541
1721806472388320000,0.28602,0.19668,0.12648
1721806472454851328,0.29137,0.20935,0.12632
1721806472521379840,0.28980,0.20216,0.12303
1721806472587905280,0.30345,0.19694,0.12076
1721806472654428416,0.30134,0.19904,0.12395
1721806472720942848,0.29128,0.20858,0.12649
1721806472787499264,0.28751,0.21233,0.12405
1721806472854053376,0.28845,0.20924,0.12289
1721806472920604160,0.29282,0.20515,0.12373
1721806472987152640,0.30310,0.19946,0.12343
1721806473053698048,0.30246,0.20451,0.12106
1721806473120240384,0.28877,0.20995,0.12093
1721806473253317376,0.29287,0.22626,0.12666
1721806473319851520,0.29063,0.21723,0.12620
1721806473386382848,0.29599,0.21481,0.12436
1721806473452911360,0.28825,0.21788,0.12165
1721806473519437056,0.29461,0.23303,0.12885
1721806473585959936,0.29806,0.23102,0.12885
1721806473652480000,0.29626,0.22001,0.12790
1721806473719001088,0.29607,0.21416,0.12115
1721806473785563904,0.29257,0.21796,0.12709
1721806473852124416,0.29665,0.23085,0.12969
1721806473918682112,0.29157,0.23558,0.12592
1721806473985237248,0.29791,0.23855,0.12021
1721806474051789056,0.29713,0.23374,0.12088
1721806474118338560,0.29926,0.22404,0.12261
1721806474184885248,0.29072,0.23282,0.12925
1721806474251429120,0.29136,0.24032,0.12132
1721806474317970432,0.28994,0.23652,0.12392
1721806474384509184,0.29447,0.23206,0.12355
1721806474451045120,0.29733,0.22635,0.12545
1721806474517577984,0.30136,0.23115,0.12727
1721806474584108032,0.29594,0.24904,0.12479
1721806474650635776,0.28814,0.25175,0.12312
1721806474717035264,0.29755,0.24864,0.12254
1721806474784014336,0.30209,0.24379,0.12249
1721806474851001856,0.30281,0.24351,0.12803
1721806474917997568,0.28511,0.24271,0.12137
1721806474985001728,0.28255,0.25246,0.12398
1721806475052014080,0.29283,0.25255,0.12338
1721806475186064128,0.30472,0.25138,0.12289
1721806475253101568,0.29803,0.25098,0.12913
1721806475320147456,0.28842,0.26561,0.12288
1721806475387201536,0.28334,0.26504,0.12668
1721806475454264064,0.28536,0.25506,0.12389
1721806475521334784,0.29988,0.25513,0.12492
1721806475588414208,0.29599,0.24976,0.12501
1721806475655501824,0.29035,0.25554,0.12311
1721806475722717440,0.27937,0.26436,0.12278
1721806475789367296,0.29950,0.26586,0.12681
1721806475856015872,0.30137,0.26018,0.12918
1721806475922663680,0.30008,0.26366,0.12672
1721806475989310208,0.29548,0.26689,0.12670
1721806476055956224,0.29323,0.27937,0.12228
1721806476122600448,0.29229,0.27519,0.12422
1721806476189243904,0.28740,0.26945,0.12635
1721806476255886848,0.30041,0.26517,0.12299
1721806476322528256,0.29647,0.27041,0.12325
1721806476455808512,0.29380,0.28134,0.12152
1721806476522447104,0.28995,0.27986,0.12833
1721806476589084416,0.29142,0.27815,0.12958
1721806476655720960,0.29004,0.27973,0.12890
1721806476722356736,0.28949,0.27840,0.12051
1721806476789231616,0.28575,0.28568,0.12217
1721806476856344320,0.28129,0.28487,0.12482
1721806476923455488,0.28927,0.27620,0.12791
1721806476990565632,0.30405,0.27934,0.12971
1721806477057674240,0.29009,0.28242,0.12358
1721806477124780800,0.29236,0.29916,0.12063
1721806477191886336,0.28245,0.29258,0.12266
1721806477258990848,0.29547,0.29878,0.12830
1721806477326093312,0.30304,0.29264,0.12381
1721806477393194752,0.28895,0.29123,0.12205
1721806477460294400,0.29650,0.30075,0.12479
1721806477527392768,0.28942,0.30200,0.12056
1721806477594489600,0.29377,0.30075,0.12127
1721806477728675328,0.30248,0.29587,0.12120
1721806477862903808,0.28440,0.30354,0.12231
1721806477930015488,0.28310,0.30967,0.12883
1721806477997126144,0.29258,0.30808,0.12612
1721806478064235776,0.29646,0.30467,0.12631
1721806478131343360,0.29713,0.30249,0.12799
1721806478265554432,0.28857,0.31422,0.12240
1721806478332658176,0.28506,0.30937,0.12089
1721806478399760128,0.29856,0.31403,0.12484
1721806478466860544,0.30288,0.30746,0.12441
1721806478533959680,0.29956,0.31851,0.12730
1721806478601057536,0.29454,0.32440,0.12852
1721806478668153856,0.27876,0.32551,0.12461
1721806478735217152,0.29080,0.32111,0.12892
1721806478802759424,0.29885,0.31229,0.12719
1721806478870311680,0.29922,0.32235,0.12142
1721806478937874432,0.28608,0.32513,0.12422
1721806479005446144,0.29432,0.33347,0.12510
1721806479140620800,0.29688,0.32734,0.12053
1721806479208222464,0.29186,0.32700,0.12823
1721806479275834368,0.29552,0.33116,0.12471
1721806479343456000,0.28707,0.33556,0.12349
1721806479411087872,0.28126,0.33416,0.12630
1721806479478729216,0.29778,0.33923,0.12894
1721806479546380800,0.30330,0.33167,0.12735
1721806479614042368,0.29394,0.33063,0.12779
1721806479681713408,0.29518,0.34844,0.12170
1721806479749371136,0.28169,0.33971,0.12091
1721806479816780032,0.29532,0.34354,0.12841
1721806479884748544,0.30324,0.34545,0.12477
1721806479952727040,0.30317,0.34618,0.12293
1721806480088713472,0.29176,0.35593,0.12231
1721806480224739328,0.28940,0.34287,0.12858
1721806480292766720,0.29411,0.34712,0.12627
1721806480360804608,0.29572,0.34592,0.12064
1721806480428851968,0.28767,0.36122,0.12169
1721806480481529600,0.28013,0.36141,0.12857
1721806480549074944,0.29718,0.35524,0.12965
1721806480599013632,0.28685,0.35417,0.12722
1721806480667095552,0.30399,0.35506,0.12385
1721806480735187456,0.29858,0.35822,0.12589
1721806480803352832,0.28232,0.35866,0.12499
1721806480937579520,0.29974,0.36596,0.12744
1721806481004690432,0.29141,0.36035,0.12924
1721806481071800320,0.28784,0.36326,0.12124
1721806481138908416,0.29679,0.37190,0.12230
1721806481206015232,0.28163,0.37540,0.12233
1721806481273120768,0.28177,0.36846,0.12889
1721806481340224768,0.29952,0.36222,0.12787
1721806481407327488,0.29268,0.37031,0.12778
1721806481474428416,0.29837,0.37484,0.12962
1721806481541528064,0.28798,0.38015,0.12170
1721806481608626176,0.28376,0.37627,0.12306
1721806481675722752,0.29424,0.37247,0.12174
1721806481742818304,0.29887,0.37951,0.12425
1721806481809919744,0.29891,0.37823,0.12198
1721806481877027840,0.28401,0.39241,0.12073
1721806481944134144,0.28539,0.38666,0.12074
1721806482011239168,0.30044,0.38550,0.12786
1721806482078342656,0.29312,0.38011,0.12388
1721806482212545024,0.30151,0.38802,0.12496
1721806482346741504,0.28096,0.39251,0.12829
1721806482413837312,0.28545,0.39472,0.12516
1721806482480932096,0.29465,0.39216,0.12619
1721806482548024832,0.29733,0.40033,0.12109
1721806482615116032,0.28767,0.40491,0.12077
1721806482682206464,0.29221,0.40046,0.12092
1721806482816465920,0.29705,0.38924,0.12374
1721806482883611136,0.28681,0.39854,0.12073
1721806482950755584,0.28948,0.40989,0.12492
1721806483017899776,0.29064,0.41284,0.12177
1721806483085043200,0.30059,0.41914,0.12931
1721806483152185856,0.29121,0.40231,0.12191
1721806483219328256,0.30158,0.40799,0.12815
1721806483286469888,0.30045,0.41778,0.12130
1721806483353610752,0.28468,0.41695,0.12893
1721806483420751360,0.28002,0.41020,0.12390
1721806483487891200,0.29838,0.40977,0.12735
1721806483622169088,0.29742,0.41824,0.12018
1721806483689307136,0.28368,0.41695,0.12778
1721806483756444416,0.29087,0.43654,0.12511
1721806483823607552,0.29466,0.42428,0.12344
1721806483891248896,0.29568,0.41971,0.12267
1721806483959154176,0.29328,0.41672,0.12702
1721806484027067392,0.28758,0.42380,0.12932
1721806484094989824,0.28006,0.43117,0.12499
1721806484162920448,0.28260,0.42925,0.12409
1721806484230859776,0.29711,0.42380,0.12992
1721806484298808064,0.30516,0.42118,0.12693
1721806484366764800,0.28738,0.43079,0.12963
1721806484502704384,0.29188,0.44739,0.12423
1721806484570687232,0.28415,0.43992,0.12263
1721806484706678528,0.29620,0.43273,0.12052
1721806484774687488,0.28236,0.43718,0.12848
1721806484827648256,0.27447,0.44371,0.12870
1721806484910014464,0.28025,0.44185,0.12848
1721806484961194752,0.29238,0.43977,0.12269
1721806485010575872,0.29826,0.44455,0.12319
1721806485077613312,0.28401,0.44411,0.12030
1721806485144648192,0.28322,0.45194,0.12715
1721806485211680512,0.29092,0.45813,0.12896
1721806485278710016,0.28676,0.45130,0.12442
1721806485412761088,0.29741,0.44798,0.12134
1721806485546801408,0.28151,0.45732,0.12759
1721806485613817344,0.27634,0.45661,0.12111
1721806485680830976,0.28650,0.45306,0.12404
1721806485747841792,0.28967,0.45110,0.12787
1721806485814850048,0.28655,0.45120,0.12849
1721806485881869824,0.27759,0.46234,0.12308
1721806485948910592,0.29228,0.46619,0.12741
1721806486015949056,0.29255,0.45850,0.12175
1721806486082984448,0.29598,0.45357,0.12626
1721806486150017024,0.28770,0.45398,0.12105
1721806486217047552,0.29339,0.46139,0.12981
1721806486284074752,0.28543,0.46591,0.12119
1721806486351099136,0.29131,0.46356,0.12977
1721806486418121216,0.29743,0.46028,0.12003
1721806486485140480,0.29779,0.45203,0.12304
1721806486619171328,0.28746,0.46259,0.12719
1721806486686182400,0.28821,0.46725,0.12999
1721806486753191168,0.28896,0.45398,0.12252
1721806486887219968,0.28741,0.44949,0.12052
1721806486954261760,0.29512,0.46377,0.12930
1721806487088336896,0.29026,0.46564,0.12128
1721806487222401280,0.29089,0.45198,0.12135
1721806487289429760,0.29371,0.46377,0.12141
1721806487356455168,0.29316,0.46958,0.12425
1721806487423478016,0.29087,0.46538,0.12902
1721806487490498304,0.29284,0.46164,0.12706
1721806487557515776,0.28382,0.45346,0.12354
1721806487624530432,0.28809,0.45176,0.12507
1721806487691542528,0.29135,0.46143,0.12627
1721806487758552320,0.28757,0.46877,0.12831
1721806487825559040,0.28650,0.45834,0.12640
1721806487892589824,0.28388,0.45454,0.12402
1721806487959636224,0.29144,0.45244,0.12076
1721806488093721344,0.28869,0.46524,0.12213
1721806488160759808,0.27880,0.46058,0.12284
1721806488227795968,0.28703,0.45946,0.12875
1721806488294829568,0.30168,0.45456,0.12696
1721806488361860352,0.28230,0.45684,0.12885
1721806488428888320,0.29439,0.46665,0.12704
1721806488495913984,0.28993,0.46938,0.12985
1721806488562937088,0.29094,0.46326,0.12530
1721806488629957120,0.28793,0.45706,0.12451
1721806488696975104,0.29541,0.45096,0.12469
1721806488763990272,0.29204,0.45768,0.12497
1721806488830992640,0.28964,0.46773,0.12868
1721806488898037248,0.28490,0.46304,0.12100
1721806488965079040,0.29339,0.45782,0.12871
1721806489032118016,0.28757,0.45428,0.12816
1721806489099154688,0.28409,0.45786,0.12756
1721806489166188800,0.28773,0.46854,0.12943
1721806489233219840,0.28226,0.46082,0.12452
1721806489300248576,0.29902,0.46183,0.12413
1721806489351215360,0.29480,0.45235,0.12421
1721806489400786176,0.30002,0.45662,0.12791
1721806489467808000,0.28030,0.46001,0.12320
1721806489534827264,0.27990,0.45727,0.12732
1721806489601843712,0.29052,0.46720,0.12909
1721806489668857344,0.29169,0.45776,0.12308
1721806489735868672,0.28824,0.45460,0.12726
1721806489802877184,0.28948,0.45200,0.12496
1721806489869916160,0.28020,0.45690,0.12543
1721806489936962816,0.28511,0.46859,0.12549
1721806490004006912,0.28153,0.45972,0.12255
1721806490071047936,0.29749,0.45306,0.12172
1721806490138086912,0.29375,0.45902,0.12652
1721806490205123072,0.28805,0.45609,0.12561
1721806490272156672,0.28365,0.46188,0.12672
1721806490339187968,0.28816,0.46466,0.12654
1721806490406216192,0.29866,0.45780,0.12433
1721806490540264960,0.28394,0.45556,0.12390
1721806490607286016,0.29170,0.46573,0.12854
1721806490674304000,0.28281,0.46475,0.12248
1721806490741319680,0.29132,0.46244,0.12020
1721806490808332288,0.28710,0.45443,0.12224
1721806490875357184,0.28628,0.45652,0.12514
1721806490942400512,0.28476,0.45300,0.12364
1721806491009440768,0.27895,0.46095,0.12133
1721806491076478208,0.29613,0.46797,0.12152
1721806491143513344,0.29923,0.45694,0.12767
1721806491210545664,0.29333,0.45442,0.12390
1721806491277575424,0.28702,0.45797,0.12184
1721806491344602368,0.28041,0.45699,0.12222
1721806491411626752,0.28449,0.46082,0.12417
1721806491478648064,0.29748,0.46223,0.12491
1721806491612683520,0.29196,0.45424,0.12312
1721806491746707968,0.28624,0.46436,0.12418
1721806491813716480,0.29043,0.46904,0.12372
1721806491880744448,0.29840,0.46154,0.12203
1721806491947788288,0.28807,0.45346,0.12907
1721806492014829568,0.28543,0.45099,0.12576
1721806492081868288,0.28076,0.45588,0.12733
1721806492215937792,0.28634,0.46142,0.12773
1721806492282968576,0.29030,0.44904,0.12942
1721806492349996544,0.28425,0.45395,0.12636
1721806492417021952,0.29016,0.46511,0.12935
1721806492484044800,0.28259,0.46376,0.12347
1721806492551065088,0.29363,0.46414,0.12982
1721806492618082304,0.29526,0.45891,0.12938
1721806492685097216,0.29115,0.45689,0.12358
1721806492752109312,0.28799,0.45228,0.12334
1721806492819119104,0.28944,0.45850,0.12619
1721806492886161664,0.29060,0.46369,0.12042
1721806492953201664,0.28783,0.45929,0.12699
1721806493020239360,0.30010,0.45028,0.12507
1721806493087273472,0.29870,0.45512,0.12811
1721806493154305792,0.27843,0.46146,0.12610
1721806493221335040,0.27677,0.46396,0.12490
1721806493288361216,0.29154,0.46159,0.12253
1721806493422406144,0.28668,0.45091,0.12348
1721806493489424384,0.28587,0.45332,0.12599
1721806493556439808,0.29059,0.46407,0.12540
1721806493623452928,0.29434,0.46399,0.12664
1721806493674716672,0.28308,0.45872,0.12431
1721806493741214208,0.28855,0.45774,0.12603
1721806493790973184,0.30125,0.45415,0.12731
1721806493858032128,0.28658,0.46224,0.12064
1721806493925075968,0.29173,0.46887,0.12855
1721806494059155456,0.28873,0.46251,0.12110
1721806494126191104,0.28812,0.45473,0.12225
1721806494193224448,0.29530,0.46058,0.12947
1721806494327282176,0.27802,0.46215,0.12047
1721806494394307328,0.29142,0.46128,0.12292
1721806494461329664,0.30084,0.45203,0.12099
1721806494528349184,0.28681,0.45743,0.12188
1721806494595366144,0.27827,0.45855,0.12431
1721806494662380544,0.27710,0.46052,0.12745
1721806494729392128,0.29111,0.46273,0.12990
1721806494796400896,0.29780,0.45631,0.12706
1721806494863430144,0.29919,0.45582,0.12271
1721806494930472192,0.28944,0.45150,0.12860
1721806494997511680,0.27512,0.46372,0.12056
1721806495131582464,0.28974,0.45870,0.12101
1721806495198613760,0.29978,0.45103,0.12208
1721806495265642496,0.29361,0.46046,0.12846
1721806495332668416,0.28109,0.45839,0.12126
1721806495399691520,0.28319,0.46801,0.12007
1721806495466712320,0.29535,0.46515,0.12615
1721806495533729792,0.30484,0.45727,0.12855
1721806495600744960,0.29206,0.44974,0.12725
1721806495667757312,0.29182,0.45701,0.12324
1721806495734767104,0.29484,0.46544,0.12296
1721806495801774080,0.28930,0.46445,0.12356
1721806495869002752,0.29737,0.45914,0.12922
1721806495936478464,0.29057,0.45595,0.12028
1721806496003962112,0.29829,0.46179,0.12053
1721806496071454720,0.27973,0.45694,0.12010
1721806496138956032,0.27921,0.46146,0.12839
1721806496206465792,0.28994,0.45783,0.12111
1721806496273984256,0.28381,0.45476,0.12923
1721806496341511168,0.28845,0.45218,0.12217
1721806496409046784,0.28120,0.46309,0.12723
1721806496476591104,0.28990,0.46891,0.12937
1721806496544144128,0.28903,0.46044,0.12573
1721806496611705344,0.28965,0.45644,0.12847
1721806496679275264,0.29584,0.45590,0.12815
1721806496746854400,0.29281,0.45449,0.12871
1721806496814441472,0.29551,0.46899,0.12647
1721806496881749504,0.27676,0.46131,0.12999
1721806496948867328,0.29075,0.46371,0.12194
1721806497015983872,0.30155,0.45172,0.12091
1721806497083098880,0.29627,0.45605,0.12811
1721806497150212864,0.29075,0.46075,0.12594
1721806497217325312,0.27615,0.46104,0.12056
1721806497284436224,0.29386,0.46383,0.12335
1721806497351545856,0.28449,0.45622,0.12555
1721806497418654208,0.29151,0.45155,0.12767
1721806497485761280,0.28690,0.45945,0.12992
1721806497552866816,0.29131,0.46684,0.12459
1721806497619971328,0.29472,0.46514,0.12571
1721806497687074048,0.28781,0.45616,0.12172
1721806497754175488,0.29977,0.45062,0.12554
1721806497821270016,0.29050,0.45666,0.12363
1721806497888389120,0.28087,0.45913,0.12048
1721806497955506944,0.28543,0.46868,0.12563
1721806498022623488,0.29579,0.46218,0.12213
1721806498073765632,0.28706,0.45385,0.12860
1721806498123295488,0.29857,0.45593,0.12758
1721806498190408704,0.28667,0.46059,0.12808
1721806498257520128,0.28048,0.45516,0.12656
1721806498324630528,0.27769,0.46213,0.12979
1721806498391739904,0.28437,0.45962,0.12041
1721806498458847232,0.29769,0.45524,0.12293
1721806498525953280,0.28556,0.45322,0.12088
1721806498593058304,0.29791,0.46103,0.12268
1721806498660162048,0.28789,0.46919,0.12179
1721806498727264256,0.29030,0.46316,0.12382
1721806498794364672,0.30026,0.45350,0.12620
1721806498861471232,0.29979,0.45815,0.12170
1721806498928590080,0.29361,0.45832,0.12675
1721806498995707392,0.27985,0.46020,0.12024
1721806499062823680,0.28349,0.46432,0.12685
1721806499129938432,0.29366,0.45834,0.12902
1721806499197051904,0.29448,0.44878,0.12439
1721806499264164096,0.28602,0.45732,0.12393
1721806499331274752,0.27994,0.45789,0.12311
1721806499465491968,0.28514,0.45816,0.12398
1721806499532598784,0.28759,0.45278,0.12191
1721806499599703808,0.29188,0.45652,0.12478
1721806499666807808,0.28683,0.45600,0.12410
1721806499733910272,0.28566,0.46267,0.12971
1721806499801011712,0.28873,0.46277,0.12027
1721806499868249344,0.28544,0.45306,0.12934
1721806499935803136,0.30051,0.45482,0.12733
1721806500003366656,0.28655,0.45329,0.12449
1721806500138524160,0.28779,0.46189,0.12611
1721806500206117888,0.29372,0.46138,0.12085
1721806500273721600,0.29277,0.45130,0.12675
1721806500341335808,0.29027,0.45283,0.12189
1721806500408959744,0.29415,0.46060,0.12630
1721806500476593408,0.28115,0.46603,0.12906
1721806500544237824,0.28228,0.45919,0.12967
1721806500611891712,0.28767,0.45339,0.12120
1721806500679555840,0.30218,0.45193,0.12860
1721806500747230208,0.28713,0.45931,0.12858
1721806500814914560,0.27850,0.45627,0.12650
1721806500882333440,0.29508,0.46809,0.12874
1721806501016733952,0.29143,0.44974,0.12636
1721806501083934208,0.29496,0.45172,0.12599
1721806501151134720,0.29258,0.46236,0.12457
1721806501218335488,0.28528,0.46615,0.12504
1721806501285536000,0.28854,0.45640,0.12962
1721806501352737024,0.29185,0.45702,0.12002
1721806501419938048,0.28558,0.45576,0.12234
1721806501487139072,0.29372,0.46186,0.12212
1721806501621541376,0.29532,0.46640,0.12798
1721806501688742912,0.29599,0.46013,0.12352
1721806501755944448,0.29059,0.45332,0.12411
1721806501823148544,0.29316,0.45672,0.12130
1721806501890343424,0.28062,0.45936,0.12786
1721806501957538560,0.28197,0.45892,0.12135
1721806502024733184,0.28697,0.45448,0.12884
1721806502091928576,0.28889,0.45115,0.12696
1721806502159123456,0.30342,0.45533,0.12551
1721806502226318336,0.29846,0.46816,0.12642
1721806502293513472,0.28914,0.46771,0.12322
1721806502360708352,0.29080,0.46258,0.12659
1721806502427903744,0.28542,0.45213,0.12301
1721806502478904576,0.30221,0.45268,0.12937
1721806502528695808,0.28816,0.45503,0.12547
1721806502595890688,0.28307,0.45715,0.12873
1721806502663085824,0.27732,0.46405,0.12276
1721806502730280960,0.28178,0.46012,0.12510
1721806502797475840,0.29392,0.45907,0.12487
1721806502864670976,0.29736,0.45253,0.12423
1721806502931865856,0.29002,0.45484,0.12266
1721806502999061248,0.28523,0.46164,0.12156
1721806503066256640,0.28643,0.46639,0.12694
1721806503133451776,0.29591,0.46176,0.12828
1721806503200646912,0.30375,0.45181,0.12599
1721806503335037440,0.28234,0.45850,0.12008
1721806503402232576,0.29220,0.47169,0.12634
1721806503469427968,0.28931,0.46888,0.12962
1721806503536623104,0.28898,0.45482,0.12327
1721806503603818496,0.30267,0.45378,0.12982
1721806503671013376,0.28463,0.45313,0.12175
1721806503738208768,0.28022,0.46279,0.12091
1721806503805403904,0.28014,0.46204,0.12431
1721806503872600064,0.29782,0.46221,0.12948
1721806503939797760,0.30069,0.45402,0.12457
1721806504006995456,0.28813,0.45370,0.12163
1721806504074192896,0.29147,0.46221,0.12840
1721806504141390848,0.27627,0.46085,0.12871
1721806504208588800,0.28295,0.45968,0.12672
1721806504275786752,0.29888,0.45769,0.12624
1721806504410182656,0.28236,0.46096,0.12288
1721806504544579072,0.28898,0.46274,0.12918
1721806504611777280,0.29915,0.45933,0.12348
1721806504678975488,0.28892,0.45347,0.12385
1721806504746173952,0.28005,0.45602,0.12579
1721806504813372416,0.27983,0.46100,0.12854
1721806504880586752,0.28287,0.46805,0.12071
1721806505015074560,0.30274,0.45823,0.12179
1721806505082319360,0.29568,0.45052,0.12769
1721806505149564672,0.27909,0.46249,0.12181
1721806505216810752,0.28159,0.46778,0.12916
1721806505284057344,0.28075,0.45641,0.12327
1721806505351304704,0.29622,0.45331,0.12298
1721806505418552576,0.29222,0.45158,0.12772
1721806505485800960,0.28392,0.45800,0.12543
