1721806228559426048,0.00170,0.65610,-0.00481,0.68633,-0.72694,0.02097,0.00883
1721806228626141696,0.00171,0.65625,-0.00479,0.68632,-0.72694,0.02101,0.00887
1721806228692857856,0.00179,0.65643,-0.00475,0.68632,-0.72695,0.02100,0.00888
1721806228759573504,0.00173,0.65651,-0.00480,0.68632,-0.72694,0.02102,0.00888
1721806228826289664,0.00178,0.65639,-0.00474,0.68631,-0.72695,0.02100,0.00887
1721806228893005312,0.00178,0.65633,-0.00466,0.68631,-0.72695,0.02099,0.00885
1721806228959721216,0.00184,0.65637,-0.00476,0.68632,-0.72694,0.02099,0.00887
1721806229026437120,0.00188,0.65636,-0.00474,0.68632,-0.72695,0.02098,0.00888
1721806229093152768,0.00188,0.65630,-0.00488,0.68633,-0.72693,0.02099,0.00888
1721806229159868672,0.00142,0.65688,-0.00451,0.68635,-0.72692,0.02098,0.00877
1721806229226584320,0.00172,0.65696,-0.00437,0.68635,-0.72692,0.02092,0.00873
1721806229293300480,0.00202,0.65607,-0.00469,0.68634,-0.72692,0.02089,0.00880
1721806229344469248,0.00196,0.65578,-0.00477,0.68633,-0.72694,0.02092,0.00883
1721806229411151872,0.00193,0.65632,-0.00468,0.68632,-0.72694,0.02098,0.00888
1721806229477835776,0.00190,0.65602,-0.00472,0.68633,-0.72694,0.02098,0.00887
1721806229544519424,0.00195,0.65626,-0.00468,0.68633,-0.72694,0.02099,0.00889
1721806229611204352,0.00157,0.65676,-0.00456,0.68634,-0.72692,0.02097,0.00879
1721806229677889024,0.00147,0.65720,-0.00425,0.68636,-0.72691,0.02092,0.00871
1721806229744574208,0.00169,0.65699,-0.00443,0.68637,-0.72690,0.02090,0.00872
1721806229811258112,0.00198,0.65612,-0.00470,0.68635,-0.72692,0.02090,0.00881
1721806229877943040,0.00192,0.65599,-0.00473,0.68634,-0.72693,0.02094,0.00883
1721806229944628224,0.00192,0.65626,-0.00471,0.68634,-0.72693,0.02098,0.00887
1721806230011312896,0.00137,0.65701,-0.00460,0.68635,-0.72691,0.02098,0.00875
1721806230077998080,0.00154,0.65710,-0.00448,0.68637,-0.72690,0.02092,0.00870
1721806230144683008,0.00185,0.65615,-0.00483,0.68635,-0.72692,0.02092,0.00879
1721806230211368192,0.00182,0.65631,-0.00481,0.68634,-0.72693,0.02095,0.00882
1721806230278052096,0.00184,0.65633,-0.00484,0.68634,-0.72692,0.02095,0.00882
1721806230344737024,0.00188,0.65623,-0.00475,0.68633,-0.72693,0.02096,0.00884
1721806230411421952,0.00179,0.65631,-0.00481,0.68634,-0.72692,0.02098,0.00882
1721806230478107136,0.00180,0.65632,-0.00480,0.68633,-0.72693,0.02096,0.00873
1721806230527559936,0.00129,0.65634,-0.00451,0.68632,-0.72695,0.02110,0.00868
1721806230611481088,0.00189,0.65724,-0.00447,0.68635,-0.72692,0.02081,0.00867
1721806230678934272,0.00183,0.65634,-0.00477,0.68634,-0.72693,0.02086,0.00874
1721806230746398464,0.00195,0.65641,-0.00482,0.68632,-0.72694,0.02116,0.00882
1721806230813872384,0.00173,0.65638,-0.00482,0.68633,-0.72694,0.02082,0.00863
1721806230881355776,0.00184,0.65643,-0.00483,0.68632,-0.72694,0.02108,0.00885
1721806230948849408,0.00184,0.65645,-0.00495,0.68634,-0.72693,0.02089,0.00869
1721806230999135744,0.00148,0.65642,-0.00470,0.68634,-0.72693,0.02100,0.00871
1721806231066678784,0.00174,0.65715,-0.00454,0.68635,-0.72692,0.02095,0.00869
1721806231134231296,0.00132,0.65720,-0.00468,0.68636,-0.72691,0.02097,0.00872
1721806231201793792,0.00174,0.65701,-0.00449,0.68636,-0.72691,0.02097,0.00878
1721806231269366528,0.00207,0.65621,-0.00475,0.68632,-0.72694,0.02108,0.00898
1721806231336948736,0.00205,0.65638,-0.00475,0.68630,-0.72696,0.02107,0.00887
1721806231404540928,0.00207,0.65618,-0.00487,0.68629,-0.72697,0.02110,0.00895
1721806231472142848,0.00195,0.65632,-0.00474,0.68629,-0.72697,0.02110,0.00897
1721806231539754752,0.00198,0.65638,-0.00475,0.68626,-0.72699,0.02114,0.00905
1721806231607613440,0.00180,0.65644,-0.00475,0.68624,-0.72701,0.02118,0.00898
1721806231674253312,0.00183,0.65629,-0.00464,0.68626,-0.72699,0.02121,0.00908
1721806231740891904,0.00207,0.65626,-0.00463,0.68622,-0.72703,0.02113,0.00906
1721806231807528960,0.00192,0.65624,-0.00454,0.68619,-0.72705,0.02131,0.00929
1721806231874164992,0.00163,0.65682,-0.00417,0.68620,-0.72705,0.02122,0.00922
1721806231940799488,0.00164,0.65676,-0.00406,0.68621,-0.72703,0.02128,0.00929
1721806232007432960,0.00212,0.65601,-0.00429,0.68617,-0.72706,0.02137,0.00963
1721806232074064896,0.00200,0.65600,-0.00435,0.68616,-0.72707,0.02135,0.00953
1721806232140695552,0.00219,0.65588,-0.00416,0.68614,-0.72709,0.02138,0.00974
1721806232207324672,0.00208,0.65612,-0.00426,0.68613,-0.72710,0.02142,0.00964
1721806232273952768,0.00210,0.65570,-0.00402,0.68614,-0.72709,0.02137,0.00963
1721806232340579072,0.00212,0.65627,-0.00434,0.68604,-0.72719,0.02154,0.00960
1721806232407204352,0.00098,0.65745,-0.00461,0.68441,-0.72871,0.02165,0.00965
1721806232473828352,0.00173,0.65599,-0.00178,0.68337,-0.72972,0.02038,0.01001
1721806232540450816,0.00159,0.65476,-0.00335,0.68482,-0.72843,0.01733,0.01020
1721806232607068416,-0.00037,0.65744,-0.00295,0.68607,-0.72729,0.01553,0.01097
1721806232673708032,-0.00062,0.65642,-0.00123,0.68650,-0.72682,0.01681,0.01292
1721806232740346112,-0.00057,0.65586,0.00228,0.68596,-0.72734,0.01693,0.01231
1721806232806983168,0.00000,0.65475,0.00462,0.68559,-0.72760,0.01950,0.01358
1721806232873618688,0.00033,0.65528,0.00370,0.68543,-0.72773,0.02096,0.01272
1721806232940252928,0.00075,0.65483,0.00473,0.68599,-0.72723,0.02085,0.01074
1721806233006885888,0.00143,0.65419,0.00547,0.68657,-0.72666,0.02133,0.01129
1721806233073517312,0.00180,0.65334,0.00712,0.68684,-0.72641,0.02090,0.01209
1721806233140147456,0.00148,0.65281,0.00913,0.68719,-0.72612,0.01976,0.01124
1721806233206776320,0.00184,0.65221,0.01077,0.68695,-0.72639,0.01884,0.01025
1721806233273403904,0.00177,0.65161,0.01300,0.68692,-0.72643,0.01881,0.00921
1721806233340029952,0.00195,0.65240,0.01316,0.68694,-0.72639,0.01979,0.00850
1721806233406654720,0.00140,0.65221,0.01566,0.68711,-0.72623,0.02023,0.00754
1721806233473278208,0.00217,0.65249,0.01668,0.68672,-0.72653,0.02229,0.00865
1721806233539900416,0.00177,0.65329,0.01754,0.68607,-0.72707,0.02398,0.01067
1721806233606520064,0.00292,0.65293,0.02002,0.68619,-0.72689,0.02491,0.01186
1721806233673160448,0.00255,0.65386,0.02029,0.68662,-0.72654,0.02417,0.01068
1721806233739800064,0.00248,0.65438,0.02255,0.68667,-0.72654,0.02306,0.00958
1721806233806437888,0.00329,0.65376,0.02567,0.68715,-0.72613,0.02203,0.00878
1721806233873074432,0.00348,0.65951,0.03097,0.68699,-0.72632,0.02116,0.00711
1721806233939709952,0.00492,0.65935,0.03389,0.68723,-0.72609,0.02138,0.00661
1721806234006343936,0.00546,0.65902,0.03530,0.68646,-0.72673,0.02386,0.00820
1721806234072976640,0.00583,0.65812,0.03887,0.68564,-0.72751,0.02354,0.00851
1721806234139607808,0.00647,0.65781,0.04261,0.68609,-0.72712,0.02291,0.00752
1721806234206237696,0.00635,0.65823,0.04450,0.68622,-0.72704,0.02180,0.00630
1721806234272866560,0.00683,0.65823,0.04646,0.68556,-0.72766,0.02181,0.00694
1721806234339493888,0.00695,0.65743,0.04856,0.68550,-0.72773,0.02120,0.00671
1721806234406119936,0.00669,0.65725,0.05157,0.68648,-0.72687,0.01929,0.00661
1721806234472744704,0.00777,0.65657,0.05309,0.68619,-0.72716,0.01822,0.00759
1721806234539367936,0.00860,0.65574,0.05546,0.68591,-0.72740,0.01870,0.00890
1721806234605988608,0.00929,0.65582,0.05755,0.68625,-0.72707,0.01887,0.00878
1721806234672629504,0.00942,0.65625,0.05861,0.68618,-0.72716,0.01843,0.00743
1721806234739269376,0.00924,0.65708,0.06032,0.68489,-0.72835,0.01923,0.00721
1721806234805907712,0.00929,0.65642,0.06332,0.68477,-0.72844,0.01985,0.00764
1721806234872545024,0.00922,0.65643,0.06676,0.68509,-0.72814,0.02002,0.00816
1721806234939180544,0.00897,0.65682,0.06924,0.68468,-0.72856,0.01895,0.00735
1721806235005815040,0.00882,0.65702,0.07141,0.68445,-0.72881,0.01778,0.00671
1721806235072448256,0.00921,0.65724,0.07399,0.68458,-0.72869,0.01773,0.00673
1721806235139079936,0.00958,0.65704,0.07608,0.68492,-0.72838,0.01778,0.00619
1721806235205710336,0.00975,0.65680,0.07886,0.68546,-0.72785,0.01863,0.00595
1721806235272339456,0.01012,0.65653,0.08096,0.68487,-0.72836,0.02010,0.00689
1721806235338967552,0.01062,0.65612,0.08299,0.68412,-0.72900,0.02181,0.00782
1721806235405594112,0.01131,0.65477,0.08483,0.68391,-0.72917,0.02273,0.00748
1721806235472219136,0.01135,0.65350,0.08758,0.68419,-0.72892,0.02265,0.00686
1721806235538842880,0.01147,0.65259,0.09044,0.68413,-0.72901,0.02166,0.00612
1721806235605464064,0.01231,0.65157,0.09304,0.68394,-0.72920,0.02108,0.00635
1721806235672104960,0.01277,0.65136,0.09689,0.68416,-0.72897,0.02180,0.00724
1721806235738745088,0.01436,0.65019,0.10090,0.68507,-0.72809,0.02227,0.00819
1721806235805383424,0.01486,0.64968,0.10410,0.68573,-0.72748,0.02203,0.00802
1721806235872020992,0.01428,0.65250,0.10849,0.68621,-0.72704,0.02160,0.00759
1721806235938657024,0.01537,0.65087,0.11299,0.68724,-0.72605,0.02216,0.00782
1721806236005291520,0.01630,0.64987,0.11710,0.68792,-0.72537,0.02293,0.00815
1721806236071924736,0.01664,0.64933,0.12120,0.68827,-0.72501,0.02395,0.00854
1721806236138556928,0.01657,0.64849,0.12480,0.68857,-0.72473,0.02373,0.00831
1721806236205187840,0.01722,0.64671,0.12891,0.68934,-0.72403,0.02307,0.00781
1721806236271817216,0.01765,0.64556,0.13300,0.68950,-0.72387,0.02329,0.00748
1721806236338445312,0.01751,0.64499,0.13705,0.68956,-0.72376,0.02474,0.00871
1721806236405071616,0.01729,0.64367,0.13949,0.68922,-0.72407,0.02484,0.00881
1721806236471697408,0.01655,0.64245,0.14129,0.68880,-0.72451,0.02422,0.00776
1721806236538321152,0.01500,0.64205,0.14509,0.68944,-0.72391,0.02392,0.00706
1721806236604943872,0.01343,0.64109,0.14920,0.68941,-0.72392,0.02415,0.00840
1721806236671680256,0.01320,0.64027,0.15114,0.68768,-0.72550,0.02540,0.01001
1721806236739093760,0.01344,0.63915,0.15284,0.68678,-0.72633,0.02611,0.00950
1721806236806516224,0.01257,0.63819,0.15705,0.68825,-0.72500,0.02524,0.00767
1721806236873946624,0.01112,0.63793,0.16174,0.68875,-0.72454,0.02478,0.00670
1721806236941385984,0.01036,0.63754,0.16462,0.68716,-0.72601,0.02553,0.00776
1721806237008833536,0.01019,0.63663,0.16749,0.68648,-0.72665,0.02576,0.00849
1721806237076290048,0.00988,0.63578,0.17223,0.68867,-0.72461,0.02476,0.00776
1721806237143754752,0.00943,0.63553,0.17667,0.69042,-0.72302,0.02285,0.00603
1721806237211228160,0.00905,0.63583,0.17976,0.69031,-0.72316,0.02210,0.00527
1721806237278709760,0.00908,0.63570,0.18316,0.69041,-0.72308,0.02132,0.00491
1721806237346200064,0.00936,0.63556,0.18720,0.69140,-0.72215,0.02117,0.00453
1721806237413698560,0.00940,0.63567,0.19109,0.69201,-0.72158,0.02089,0.00339
1721806237481206016,0.00934,0.63562,0.19506,0.69219,-0.72143,0.02024,0.00195
1721806237548721920,0.00948,0.63578,0.19894,0.69249,-0.72115,0.01973,0.00050
1721806237616246016,0.00860,0.63643,0.20289,0.69210,-0.72148,0.02171,0.00086
1721806237683740928,0.00873,0.63711,0.20912,0.69356,-0.71999,0.02415,0.00252
1721806237750305024,0.00789,0.63633,0.21354,0.69460,-0.71893,0.02541,0.00426
1721806237816866304,0.00705,0.63677,0.21778,0.69551,-0.71802,0.02610,0.00518
1721806237883425024,0.00730,0.63666,0.22126,0.69558,-0.71798,0.02549,0.00571
1721806237949981184,0.00814,0.63569,0.22362,0.69492,-0.71862,0.02516,0.00593
1721806238016534528,0.00907,0.63438,0.22608,0.69476,-0.71879,0.02464,0.00615
1721806238083085568,0.00967,0.63376,0.22893,0.69469,-0.71889,0.02390,0.00586
1721806238149633536,0.01025,0.63359,0.23174,0.69406,-0.71950,0.02383,0.00585
1721806238216179200,0.01083,0.63238,0.23415,0.69288,-0.72061,0.02427,0.00636
1721806238282722304,0.01145,0.63118,0.23700,0.69234,-0.72109,0.02496,0.00846
1721806238349262336,0.01220,0.63025,0.24055,0.69334,-0.72011,0.02495,0.00982
1721806238415799808,0.01278,0.63013,0.24385,0.69408,-0.71942,0.02459,0.00876
1721806238482334976,0.01340,0.63024,0.24662,0.69398,-0.71952,0.02480,0.00798
1721806238548867328,0.01402,0.62884,0.24902,0.69436,-0.71924,0.02307,0.00546
1721806238615396864,0.01380,0.62870,0.25132,0.69336,-0.72020,0.02342,0.00419
1721806238681927424,0.01329,0.62850,0.25392,0.69173,-0.72164,0.02675,0.00423
1721806238748491776,0.01238,0.62837,0.25677,0.69067,-0.72255,0.02949,0.00510
1721806238815053312,0.01132,0.62806,0.25949,0.69028,-0.72285,0.03100,0.00629
1721806238881612288,0.01037,0.62748,0.26233,0.69025,-0.72285,0.03147,0.00706
1721806238948168448,0.01097,0.62644,0.26513,0.68960,-0.72347,0.03134,0.00777
1721806239014722048,0.01220,0.62455,0.26847,0.68943,-0.72367,0.03023,0.00813
1721806239081273088,0.01331,0.62346,0.27211,0.68958,-0.72353,0.02993,0.00869
1721806239147821312,0.01417,0.62370,0.27594,0.69032,-0.72283,0.03012,0.00840
1721806239214367488,0.01433,0.62430,0.27978,0.69060,-0.72259,0.02968,0.00769
1721806239280910592,0.01430,0.62474,0.28405,0.69103,-0.72221,0.02888,0.00736
1721806239347450880,0.01387,0.62411,0.28818,0.69168,-0.72163,0.02775,0.00752
1721806239413988864,0.01376,0.62323,0.29134,0.69259,-0.72079,0.02696,0.00709
1721806239480523776,0.01294,0.62347,0.29373,0.69215,-0.72124,0.02652,0.00633
1721806239547056640,0.01342,0.62189,0.29615,0.69219,-0.72125,0.02529,0.00590
1721806239613586432,0.01221,0.62056,0.29915,0.69177,-0.72165,0.02522,0.00585
1721806239680122368,0.01187,0.62010,0.30182,0.69043,-0.72288,0.02647,0.00716
1721806239746694656,0.01198,0.61937,0.30492,0.68942,-0.72378,0.02798,0.00804
1721806239813264384,0.01117,0.61913,0.30914,0.68886,-0.72432,0.02740,0.00885
1721806239879831552,0.01086,0.61832,0.31304,0.68949,-0.72377,0.02566,0.01000
1721806239946396416,0.01130,0.61788,0.31634,0.68957,-0.72374,0.02391,0.01075
1721806240012958208,0.01213,0.61790,0.31990,0.68986,-0.72352,0.02214,0.01069
1721806240079517952,0.01394,0.61827,0.32357,0.69010,-0.72332,0.02109,0.01076
1721806240146075136,0.01564,0.61802,0.32703,0.69120,-0.72226,0.02170,0.01020
1721806240212629248,0.01685,0.61856,0.33035,0.69175,-0.72172,0.02317,0.00870
1721806240279181568,0.01659,0.61978,0.33432,0.69307,-0.72042,0.02458,0.00631
1721806240345731072,0.01456,0.62127,0.33811,0.69441,-0.71910,0.02563,0.00547
1721806240412278016,0.01366,0.62177,0.34086,0.69504,-0.71848,0.02577,0.00579
1721806240478822144,0.01341,0.62142,0.34364,0.69464,-0.71887,0.02583,0.00627
1721806240545363968,0.01488,0.62312,0.34821,0.69348,-0.71993,0.02691,0.00798
1721806240611903488,0.01557,0.62305,0.35326,0.69281,-0.72054,0.02756,0.00884
1721806240678446592,0.01600,0.62369,0.35811,0.69338,-0.72004,0.02631,0.00868
1721806240745013248,0.01656,0.62358,0.36135,0.69425,-0.71927,0.02468,0.00781
1721806240811577088,0.01693,0.62348,0.36381,0.69547,-0.71812,0.02370,0.00744
1721806240878138624,0.01642,0.62375,0.36544,0.69585,-0.71775,0.02395,0.00785
1721806240944697344,0.01550,0.62398,0.36835,0.69517,-0.71842,0.02318,0.00853
1721806241011253248,0.01509,0.62428,0.37357,0.69499,-0.71862,0.02201,0.00965
1721806241077807104,0.01551,0.62387,0.37823,0.69631,-0.71731,0.02156,0.01209
1721806241144357888,0.01642,0.62303,0.38090,0.69646,-0.71713,0.02188,0.01352
1721806241210906624,0.01546,0.62737,0.38527,0.69610,-0.71752,0.02114,0.01233
1721806241277452288,0.01579,0.62748,0.38898,0.69582,-0.71780,0.02193,0.01056
1721806241343995392,0.01525,0.62785,0.39261,0.69601,-0.71758,0.02362,0.00954
1721806241410535936,0.01392,0.62778,0.39601,0.69581,-0.71776,0.02382,0.00978
1721806241477073664,0.01355,0.62718,0.40028,0.69592,-0.71767,0.02290,0.01072
1721806241543609088,0.01428,0.62632,0.40312,0.69607,-0.71756,0.02187,0.01061
1721806241610141696,0.01498,0.62560,0.40530,0.69543,-0.71819,0.02156,0.01074
1721806241676690176,0.01499,0.62530,0.40854,0.69448,-0.71914,0.02066,0.01039
1721806241743257600,0.01481,0.62522,0.41280,0.69370,-0.71993,0.01902,0.01096
1721806241809822208,0.01573,0.62540,0.41595,0.69354,-0.72006,0.01878,0.01239
1721806241876384000,0.01725,0.62614,0.41735,0.69307,-0.72057,0.01795,0.01107
1721806241942943232,0.01714,0.62770,0.41894,0.69186,-0.72177,0.01702,0.00931
1721806242009499904,0.01633,0.62937,0.42110,0.69128,-0.72227,0.01839,0.01118
1721806242076054016,0.01626,0.63141,0.42285,0.69020,-0.72325,0.01939,0.01227
1721806242142605824,0.01630,0.63383,0.42545,0.68888,-0.72452,0.01902,0.01252
1721806242209154560,0.01659,0.63686,0.42890,0.68826,-0.72510,0.01895,0.01320
1721806242275700992,0.01743,0.64086,0.43076,0.68802,-0.72532,0.01955,0.01282
1721806242342244608,0.01747,0.64626,0.43321,0.68770,-0.72557,0.02136,0.01247
1721806242408785664,0.01685,0.65212,0.43578,0.68895,-0.72432,0.02322,0.01267
1721806242475324160,0.01591,0.65897,0.43583,0.69067,-0.72261,0.02577,0.01230
1721806242541860096,0.01566,0.66592,0.43511,0.69231,-0.72099,0.02738,0.01153
1721806242608393216,0.01502,0.67370,0.43609,0.69480,-0.71855,0.02894,0.00979
1721806242674926848,0.01263,0.68282,0.43594,0.69860,-0.71482,0.03002,0.00918
1721806242741497344,0.01114,0.69198,0.43345,0.70124,-0.71224,0.03041,0.00742
1721806242808065536,0.01054,0.70234,0.43660,0.70191,-0.71162,0.02991,0.00490
1721806242874630912,0.00917,0.70766,0.43891,0.70180,-0.71182,0.02790,0.00307
1721806242941193728,0.00770,0.71294,0.44096,0.70138,-0.71231,0.02587,0.00227
1721806243007753984,0.00642,0.71763,0.44283,0.70031,-0.71340,0.02481,0.00379
1721806243074311936,0.00613,0.72220,0.44556,0.69741,-0.71622,0.02489,0.00581
1721806243140867328,0.00715,0.72685,0.45018,0.69520,-0.71828,0.02639,0.00827
1721806243207419904,0.00857,0.73211,0.45441,0.69406,-0.71934,0.02748,0.00843
1721806243273969920,0.00994,0.73848,0.45780,0.69371,-0.71966,0.02849,0.00656
1721806243340517632,0.00971,0.74691,0.46103,0.69326,-0.72009,0.02922,0.00333
1721806243407062528,0.00763,0.75713,0.46358,0.69322,-0.72006,0.03107,0.00059
1721806243473604864,0.00567,0.76703,0.46667,0.69245,-0.72066,0.03406,-0.00242
1721806243540144640,0.00096,0.77824,0.47070,0.69239,-0.72053,0.03743,-0.00492
1721806243606682112,-0.00089,0.79325,0.47732,0.69208,-0.72067,0.04043,-0.00459
1721806243673216768,-0.00400,0.80495,0.48001,0.69277,-0.71990,0.04226,-0.00522
1721806243740051712,-0.00753,0.81735,0.48177,0.69343,-0.71925,0.04217,-0.00802
1721806243807387136,-0.01134,0.82995,0.48329,0.69391,-0.71883,0.04075,-0.01084
1721806243874729984,-0.01463,0.84298,0.48564,0.69422,-0.71852,0.04041,-0.01238
1721806243942080000,-0.01875,0.85798,0.48822,0.69437,-0.71828,0.04224,-0.01219
1721806244009437184,-0.02330,0.87683,0.49145,0.69401,-0.71860,0.04251,-0.01265
1721806244076801024,-0.02828,0.89001,0.49483,0.69497,-0.71765,0.04276,-0.01295
1721806244144172544,-0.03107,0.90182,0.49738,0.69615,-0.71649,0.04314,-0.01286
1721806244211550720,-0.03297,0.91334,0.49977,0.69623,-0.71634,0.04448,-0.01217
1721806244278936064,-0.03459,0.92508,0.50351,0.69637,-0.71604,0.04708,-0.01178
1721806244346328576,-0.03720,0.93748,0.50725,0.69697,-0.71531,0.04915,-0.01224
1721806244413728512,-0.04050,0.94993,0.51033,0.69718,-0.71502,0.04986,-0.01404
1721806244481135360,-0.04288,0.96279,0.51431,0.69782,-0.71430,0.05072,-0.01588
1721806244548549376,-0.04620,0.97579,0.51800,0.69867,-0.71340,0.05091,-0.01849
1721806244615970048,-0.05006,0.98850,0.52090,0.69985,-0.71223,0.05062,-0.01924
1721806244683398400,-0.05227,1.00013,0.52331,0.70138,-0.71081,0.04974,-0.01845
1721806244750555648,-0.05258,1.01036,0.52638,0.70311,-0.70918,0.04891,-0.01760
1721806244817048576,-0.05266,1.02078,0.52993,0.70597,-0.70647,0.04690,-0.01763
1721806244883537664,-0.04916,1.03538,0.53577,0.70992,-0.70269,0.04462,-0.01602
1721806244950022912,-0.05080,1.04834,0.53939,0.71094,-0.70177,0.04329,-0.01424
1721806245016504320,-0.04993,1.05762,0.54347,0.71286,-0.69989,0.04312,-0.01115
1721806245082981632,-0.04887,1.06704,0.54663,0.71519,-0.69762,0.04177,-0.00930
1721806245149455360,-0.04800,1.06702,0.55440,0.72324,-0.68966,0.03208,-0.01637
1721806245215924992,-0.04728,1.07798,0.55661,0.72519,-0.68772,0.02877,-0.01765
1721806245282390784,-0.04480,1.08754,0.55664,0.72607,-0.68684,0.02744,-0.01791
1721806245348852992,-0.04253,1.09627,0.55569,0.72511,-0.68790,0.02728,-0.01628
1721806245415310592,-0.03738,1.10016,0.55549,0.72439,-0.68874,0.02554,-0.01570
1721806245481764608,-0.03589,1.10595,0.55759,0.72395,-0.68923,0.02520,-0.01532
1721806245548215040,-0.03515,1.11182,0.55742,0.72261,-0.69064,0.02477,-0.01518
1721806245614661376,-0.03521,1.11716,0.55800,0.72020,-0.69320,0.02412,-0.01396
1721806245681103616,-0.03531,1.12146,0.56046,0.71929,-0.69420,0.02326,-0.01333
1721806245747563776,-0.03497,1.12639,0.56216,0.71922,-0.69429,0.02326,-0.01173
1721806245814054912,-0.03355,1.12739,0.56327,0.71918,-0.69435,0.02282,-0.01148
1721806245880541952,-0.03280,1.13707,0.56295,0.71753,-0.69608,0.02218,-0.01135
1721806245947025152,-0.03227,1.14555,0.56299,0.71492,-0.69875,0.02200,-0.01262
1721806246013504768,-0.03168,1.15477,0.56515,0.71355,-0.70005,0.02423,-0.01366
1721806246079979776,-0.03254,1.16472,0.56813,0.71342,-0.70010,0.02650,-0.01366
1721806246146451456,-0.03306,1.17438,0.57043,0.71318,-0.70034,0.02594,-0.01504
1721806246212919040,-0.03256,1.18386,0.57191,0.71285,-0.70071,0.02411,-0.01642
1721806246279382528,-0.03099,1.19317,0.57332,0.71036,-0.70332,0.01953,-0.01891
1721806246345842688,-0.03129,1.19898,0.57769,0.71026,-0.70351,0.01445,-0.02007
1721806246412298496,-0.02801,1.21100,0.58115,0.71062,-0.70316,0.00830,-0.02259
1721806246478750208,-0.02355,1.22291,0.58280,0.71421,-0.69961,0.00417,-0.02053
1721806246545198080,-0.01814,1.23550,0.58130,0.71432,-0.69969,0.00046,-0.01347
1721806246611642368,-0.01178,1.24221,0.58402,0.71324,-0.70088,-0.00330,-0.00702
1721806246678082560,-0.00520,1.25340,0.58903,0.71355,-0.70057,-0.00657,-0.00108
1721806246744657920,0.00089,1.26385,0.59154,0.71373,-0.70032,-0.01007,0.00642
1721806246811577600,0.00662,1.27540,0.59498,0.71200,-0.70193,-0.01313,0.01336
1721806246878504192,0.01699,1.27994,0.59887,0.70988,-0.70402,-0.01497,0.01419
1721806246945438464,0.02159,1.29134,0.60426,0.71150,-0.70230,-0.01498,0.01784
1721806247012379648,0.02696,1.30302,0.60800,0.71146,-0.70220,-0.01461,0.02283
1721806247079328000,0.03212,1.31362,0.61194,0.70927,-0.70421,-0.01612,0.02753
1721806247146283520,0.03739,1.32261,0.61628,0.70910,-0.70423,-0.01853,0.02976
1721806247213246464,0.04763,1.32620,0.61569,0.70873,-0.70451,-0.02030,0.03095
1721806247280698112,0.05035,1.33762,0.61956,0.70813,-0.70507,-0.02444,0.02886
1721806247348156928,0.05436,1.34761,0.62469,0.70968,-0.70343,-0.02577,0.02978
1721806247415622912,0.05943,1.35684,0.62742,0.70861,-0.70446,-0.02501,0.03124
1721806247483096576,0.06385,1.36596,0.63007,0.70729,-0.70580,-0.02424,0.03161
1721806247550577408,0.06747,1.37556,0.63243,0.70667,-0.70644,-0.02304,0.03200
1721806247618065408,0.07036,1.38592,0.63363,0.70704,-0.70615,-0.02206,0.03091
1721806247685560576,0.07263,1.39766,0.63305,0.70786,-0.70552,-0.02123,0.02703
1721806247752907776,0.07401,1.41075,0.63208,0.70835,-0.70513,-0.02185,0.02344
1721806247819951104,0.07499,1.42427,0.63181,0.70865,-0.70490,-0.02250,0.02071
1721806247886992128,0.07717,1.44716,0.63385,0.71024,-0.70335,-0.02194,0.01969
1721806247954030592,0.07803,1.46184,0.63556,0.71231,-0.70138,-0.01832,0.01878
1721806248021066240,0.07708,1.47763,0.63634,0.71055,-0.70326,-0.01593,0.01726
1721806248088099072,0.07612,1.49321,0.63881,0.70886,-0.70498,-0.01420,0.01811
1721806248155129344,0.07579,1.50984,0.64109,0.70758,-0.70635,-0.01248,0.01586
1721806248222157056,0.07286,1.53491,0.64981,0.70803,-0.70594,-0.01176,0.01456
1721806248289181952,0.07189,1.54762,0.65148,0.70811,-0.70584,-0.00986,0.01643
1721806248356204288,0.07092,1.56273,0.65376,0.70606,-0.70788,-0.00736,0.01812
1721806248423224064,0.07001,1.57789,0.65694,0.70560,-0.70837,-0.00433,0.01793
1721806248490240768,0.06870,1.59183,0.65947,0.70713,-0.70690,-0.00214,0.01626
1721806248557254912,0.06901,1.61063,0.66137,0.70942,-0.70463,-0.00102,0.01520
1721806248624266752,0.06794,1.62277,0.66173,0.70989,-0.70417,-0.00049,0.01447
1721806248691275520,0.06735,1.63537,0.66350,0.70878,-0.70530,-0.00090,0.01349
1721806248758303232,0.06786,1.64875,0.66503,0.70856,-0.70553,0.00054,0.01320
1721806248825348096,0.06772,1.66257,0.66606,0.70889,-0.70523,0.00208,0.01096
1721806248892390400,0.06703,1.67494,0.66624,0.70899,-0.70515,0.00335,0.00932
1721806248959429632,0.07111,1.68275,0.66472,0.70836,-0.70580,0.00331,0.00748
1721806249026466560,0.07170,1.69471,0.66433,0.70823,-0.70592,0.00448,0.00799
1721806249093500672,0.07294,1.70848,0.66471,0.70846,-0.70566,0.00749,0.00822
1721806249160532480,0.07332,1.72236,0.66537,0.70893,-0.70515,0.00960,0.00897
1721806249227561216,0.07468,1.73809,0.66577,0.70842,-0.70566,0.01067,0.00779
1721806249294587392,0.07717,1.75353,0.66598,0.70788,-0.70620,0.00967,0.00975
1721806249361611008,0.08225,1.77009,0.66539,0.70797,-0.70612,0.00826,0.00977
