1723727086424102656,0.43308,0.00098,0.00504,0.67735,-0.73542,0.01071,0.01539
1723727086490740480,0.43404,0.00099,0.00495,0.67743,-0.73534,0.01073,0.01542
1723727086557376768,0.43440,0.00103,0.00475,0.67749,-0.73529,0.01075,0.01543
1723727086624012288,0.43482,0.00107,0.00457,0.67756,-0.73523,0.01081,0.01555
1723727086690646272,0.43547,0.00115,0.00446,0.67756,-0.73522,0.01085,0.01558
1723727086757278976,0.43664,0.00116,0.00441,0.67758,-0.73520,0.01085,0.01569
1723727086823909888,0.43701,0.00102,0.00448,0.67758,-0.73521,0.01089,0.01567
1723727086890540032,0.43763,0.00089,0.00453,0.67761,-0.73517,0.01089,0.01561
1723727086957168896,0.43820,0.00095,0.00436,0.67768,-0.73511,0.01094,0.01569
1723727087023795968,0.43842,0.00112,0.00403,0.67772,-0.73507,0.01104,0.01579
1723727087090422272,0.43836,0.00115,0.00381,0.67773,-0.73505,0.01116,0.01592
1723727087157046528,0.43975,0.00232,0.00037,0.67774,-0.73504,0.01127,0.01607
1723727087223670272,0.43999,0.00236,0.00020,0.67778,-0.73500,0.01138,0.01626
1723727087290287872,0.44041,0.00242,-0.00002,0.67780,-0.73497,0.01153,0.01639
1723727087356932608,0.44046,0.00230,-0.00005,0.67782,-0.73496,0.01159,0.01643
1723727087423575552,0.44099,0.00222,-0.00002,0.67782,-0.73495,0.01171,0.01645
1723727087490217728,0.44156,0.00218,-0.00008,0.67784,-0.73493,0.01169,0.01651
1723727087556858368,0.44215,0.00212,-0.00021,0.67787,-0.73491,0.01172,0.01655
1723727087623497984,0.44280,0.00215,-0.00036,0.67788,-0.73489,0.01181,0.01662
1723727087690136320,0.44318,0.00180,-0.00057,0.67790,-0.73487,0.01193,0.01660
1723727087756773376,0.44303,0.00143,-0.00057,0.67792,-0.73486,0.01200,0.01657
1723727087823409408,0.44297,0.00140,-0.00049,0.67794,-0.73483,0.01201,0.01654
1723727087890043904,0.44289,0.00145,-0.00047,0.67796,-0.73481,0.01197,0.01650
1723727087956677376,0.44284,0.00148,-0.00048,0.67800,-0.73478,0.01201,0.01650
1723727088023309824,0.44284,0.00147,-0.00049,0.67802,-0.73477,0.01195,0.01651
1723727088089940992,0.44346,0.00145,-0.00058,0.67804,-0.73474,0.01204,0.01656
1723727088156570880,0.44361,0.00145,-0.00072,0.67807,-0.73471,0.01198,0.01655
1723727088223199488,0.44416,0.00148,-0.00086,0.67810,-0.73468,0.01213,0.01665
1723727088289822976,0.44491,0.00153,-0.00105,0.67812,-0.73466,0.01216,0.01674
1723727088356464896,0.44542,0.00152,-0.00114,0.67813,-0.73465,0.01222,0.01679
1723727088423105280,0.44606,0.00144,-0.00113,0.67811,-0.73467,0.01227,0.01676
1723727088489744384,0.44682,0.00138,-0.00105,0.67815,-0.73463,0.01228,0.01677
1723727088556382208,0.44734,0.00137,-0.00117,0.67821,-0.73458,0.01223,0.01677
1723727088623018496,0.44811,0.00130,-0.00134,0.67823,-0.73456,0.01226,0.01682
1723727088689653760,0.44878,0.00047,-0.00141,0.67837,-0.73443,0.01229,0.01674
1723727088756287488,0.44932,0.00077,-0.00147,0.67841,-0.73439,0.01231,0.01673
1723727088822920448,0.44999,0.00080,-0.00140,0.67840,-0.73440,0.01223,0.01665
1723727088889551360,0.45092,0.00081,-0.00134,0.67846,-0.73435,0.01229,0.01665
1723727088956181504,0.45151,0.00097,-0.00151,0.67851,-0.73430,0.01224,0.01668
1723727089022810112,0.45204,0.00103,-0.00169,0.67852,-0.73429,0.01217,0.01672
1723727089089437696,0.45292,0.00089,-0.00169,0.67851,-0.73430,0.01221,0.01672
1723727089156063744,0.45808,0.00215,-0.00045,0.67853,-0.73429,0.01219,0.01669
1723727089222688512,0.45874,0.00210,-0.00039,0.67853,-0.73428,0.01216,0.01662
1723727089289308672,0.45974,0.00207,-0.00017,0.67854,-0.73428,0.01205,0.01653
1723727089355949056,0.46059,0.00199,0.00012,0.67859,-0.73424,0.01184,0.01631
1723727089422588416,0.46110,0.00189,0.00017,0.67864,-0.73420,0.01175,0.01619
1723727089489225984,0.46185,0.00191,0.00016,0.67866,-0.73418,0.01172,0.01618
1723727089555862784,0.46262,0.00195,0.00013,0.67868,-0.73416,0.01162,0.01613
1723727089622497536,0.46339,0.00285,-0.00004,0.67869,-0.73416,0.01174,0.01609
1723727089689131264,0.46193,0.00214,0.00031,0.67874,-0.73411,0.01190,0.01582
1723727089755763712,0.46266,0.00213,0.00051,0.67886,-0.73401,0.01171,0.01561
1723727089822395136,0.46288,0.00215,0.00090,0.67903,-0.73387,0.01140,0.01525
1723727089889024768,0.46416,0.00208,0.00106,0.67912,-0.73379,0.01113,0.01511
1723727089955653376,0.46422,0.00228,0.00136,0.67922,-0.73371,0.01094,0.01473
1723727090022280448,0.46431,0.00231,0.00173,0.67934,-0.73361,0.01061,0.01438
1723727090088906240,0.46492,0.00230,0.00200,0.67945,-0.73351,0.01032,0.01408
1723727090155530752,0.46572,0.00232,0.00225,0.67956,-0.73342,0.01014,0.01382
1723727090222154240,0.46669,0.00234,0.00251,0.67962,-0.73337,0.00990,0.01354
1723727090288771840,0.46744,0.00230,0.00283,0.67969,-0.73331,0.00961,0.01326
1723727090355411200,0.46818,0.00236,0.00302,0.67979,-0.73323,0.00939,0.01309
1723727090422049280,0.46910,0.00255,0.00299,0.67986,-0.73317,0.00928,0.01298
1723727090488686080,0.46978,0.00262,0.00298,0.67985,-0.73318,0.00927,0.01289
1723727090555321344,0.47046,0.00258,0.00311,0.67984,-0.73319,0.00912,0.01279
1723727090621955584,0.47159,0.00252,0.00344,0.67988,-0.73316,0.00898,0.01259
1723727090688588032,0.47230,0.00257,0.00366,0.67992,-0.73313,0.00876,0.01242
1723727090755219712,0.47292,0.00268,0.00364,0.67995,-0.73310,0.00868,0.01241
1723727090821849600,0.47459,0.00287,0.00360,0.67994,-0.73311,0.00850,0.01235
1723727090888478208,0.47455,0.00310,0.00391,0.67993,-0.73313,0.00846,0.01212
1723727090955105792,0.47502,0.00313,0.00398,0.67996,-0.73310,0.00829,0.01206
1723727091021731584,0.47607,0.00326,0.00427,0.67991,-0.73316,0.00823,0.01182
1723727091088356608,0.47678,0.00319,0.00481,0.67992,-0.73316,0.00786,0.01152
1723727091154979584,0.48117,0.00465,0.00189,0.67992,-0.73316,0.00766,0.01132
1723727091221601792,0.48190,0.00453,0.00206,0.67993,-0.73316,0.00755,0.01117
1723727091288218880,0.48268,0.00455,0.00213,0.67994,-0.73315,0.00750,0.01108
1723727091354858752,0.48335,0.00464,0.00205,0.67992,-0.73316,0.00742,0.01109
1723727091421497600,0.48444,0.00461,0.00196,0.67984,-0.73323,0.00747,0.01109
1723727091488135168,0.48507,0.00454,0.00198,0.67981,-0.73327,0.00744,0.01112
1723727091554770944,0.48555,0.00448,0.00207,0.67978,-0.73330,0.00739,0.01108
1723727091621405952,0.48641,0.00445,0.00214,0.67977,-0.73330,0.00740,0.01099
1723727091688039168,0.48713,0.00456,0.00211,0.67975,-0.73332,0.00743,0.01098
1723727091754671104,0.48776,0.00460,0.00203,0.67969,-0.73338,0.00733,0.01097
1723727091821301760,0.48863,0.00452,0.00202,0.67966,-0.73341,0.00744,0.01098
1723727091887931136,0.48908,0.00434,0.00209,0.67961,-0.73346,0.00735,0.01097
1723727091954559232,0.48970,0.00433,0.00212,0.67959,-0.73347,0.00732,0.01101
1723727092021186048,0.49051,0.00442,0.00204,0.67957,-0.73349,0.00741,0.01097
1723727092087811584,0.49146,0.00451,0.00205,0.67949,-0.73357,0.00753,0.01099
1723727092154435584,0.49184,0.00459,0.00207,0.67943,-0.73363,0.00729,0.01105
1723727092221058304,0.49280,0.00452,0.00214,0.67936,-0.73369,0.00734,0.01091
1723727092287676160,0.49330,0.00461,0.00227,0.67936,-0.73369,0.00728,0.01081
1723727092354316288,0.49375,0.00464,0.00229,0.67935,-0.73370,0.00720,0.01079
1723727092420954880,0.49452,0.00473,0.00217,0.67932,-0.73372,0.00727,0.01080
1723727092487591936,0.49514,0.00487,0.00204,0.67928,-0.73376,0.00729,0.01079
1723727092554227968,0.49583,0.00486,0.00198,0.67925,-0.73379,0.00725,0.01081
1723727092620862720,0.49668,0.00484,0.00197,0.67922,-0.73382,0.00734,0.01078
1723727092687496192,0.49704,0.00490,0.00193,0.67921,-0.73383,0.00728,0.01076
1723727092754128128,0.49767,0.00503,0.00176,0.67919,-0.73384,0.00730,0.01082
1723727092820758784,0.49848,0.00504,0.00162,0.67918,-0.73386,0.00737,0.01083
1723727092887388160,0.49921,0.00505,0.00143,0.67916,-0.73387,0.00736,0.01088
1723727092954016256,0.49975,0.00511,0.00122,0.67914,-0.73389,0.00743,0.01097
1723727093020642816,0.50041,0.00515,0.00117,0.67909,-0.73394,0.00751,0.01093
1723727093087268096,0.50078,0.00513,0.00119,0.67909,-0.73394,0.00751,0.01091
1723727093153892096,0.50086,0.00504,0.00124,0.67906,-0.73396,0.00745,0.01085
1723727093220514560,0.50653,0.00246,0.00051,0.67906,-0.73397,0.00738,0.01082
1723727093287132160,0.50693,0.00253,0.00054,0.67905,-0.73398,0.00732,0.01079
1723727093353771520,0.50666,0.00259,0.00060,0.67905,-0.73398,0.00734,0.01080
1723727093420409344,0.50693,0.00269,0.00056,0.67905,-0.73398,0.00727,0.01083
1723727093487046144,0.50742,0.00271,0.00053,0.67901,-0.73402,0.00742,0.01074
1723727093553681152,0.50765,0.00275,0.00045,0.67900,-0.73403,0.00733,0.01082
1723727093620315136,0.50726,0.00273,0.00050,0.67898,-0.73404,0.00735,0.01076
1723727093686947840,0.50717,0.00278,0.00051,0.67901,-0.73402,0.00729,0.01076
1723727093753579008,0.50793,0.00286,0.00036,0.67901,-0.73401,0.00743,0.01080
1723727093820208896,0.50845,0.00285,0.00028,0.67897,-0.73405,0.00735,0.01080
1723727093886837248,0.50884,0.00288,0.00031,0.67898,-0.73404,0.00734,0.01082
1723727093953464320,0.50984,0.00284,0.00034,0.67897,-0.73405,0.00729,0.01072
1723727094020090368,0.51060,0.00275,0.00039,0.67899,-0.73404,0.00725,0.01069
1723727094086714624,0.51180,0.00292,0.00040,0.67896,-0.73406,0.00711,0.01071
1723727094153337856,0.51187,0.00358,0.00040,0.67899,-0.73403,0.00731,0.01069
1723727094219959808,0.51251,0.00372,0.00010,0.67901,-0.73401,0.00740,0.01083
1723727094286490624,0.51328,0.00370,-0.00002,0.67902,-0.73400,0.00744,0.01088
1723727094353554432,0.51556,0.00410,0.00001,0.67902,-0.73400,0.00738,0.01104
1723727094420627968,0.51616,0.00417,-0.00016,0.67900,-0.73402,0.00742,0.01111
1723727094487712000,0.51636,0.00414,-0.00016,0.67895,-0.73406,0.00745,0.01114
1723727094554805248,0.51628,0.00411,-0.00005,0.67895,-0.73406,0.00742,0.01110
1723727094621908736,0.51635,0.00415,-0.00014,0.67896,-0.73405,0.00744,0.01114
1723727094689021952,0.51651,0.00418,-0.00019,0.67895,-0.73407,0.00734,0.01118
1723727094756144640,0.51700,0.00413,-0.00021,0.67895,-0.73406,0.00749,0.01114
1723727094823277824,0.51742,0.00409,-0.00022,0.67890,-0.73411,0.00741,0.01111
1723727094890420736,0.51811,0.00393,-0.00006,0.67888,-0.73412,0.00738,0.01108
1723727094957573120,0.51868,0.00388,0.00001,0.67888,-0.73413,0.00746,0.01099
1723727095024736000,0.51914,0.00389,0.00006,0.67888,-0.73413,0.00722,0.01101
1723727095091908352,0.51946,0.00377,0.00001,0.67892,-0.73410,0.00731,0.01090
1723727095159090432,0.52021,0.00385,-0.00008,0.67895,-0.73407,0.00728,0.01090
1723727095226282496,0.52059,0.00336,-0.00053,0.67894,-0.73408,0.00720,0.01091
1723727095293579520,0.52144,0.00315,-0.00049,0.67895,-0.73407,0.00715,0.01095
1723727095360293888,0.52240,0.00294,-0.00039,0.67891,-0.73410,0.00720,0.01087
1723727095427008512,0.52308,0.00282,-0.00023,0.67893,-0.73409,0.00710,0.01084
1723727095493722624,0.52406,0.00289,-0.00027,0.67894,-0.73408,0.00718,0.01083
1723727095560436992,0.52222,0.00250,-0.00014,0.67824,-0.73472,0.00779,0.01103
1723727095627151104,0.52300,0.00286,-0.00056,0.67738,-0.73549,0.00811,0.01157
1723727095693865472,0.52358,0.00229,-0.00077,0.67665,-0.73617,0.00832,0.01169
1723727095760579840,0.52383,0.00257,-0.00078,0.67608,-0.73669,0.00848,0.01177
1723727095827294208,0.52504,0.00253,-0.00093,0.67555,-0.73717,0.00843,0.01199
1723727095894008576,0.52564,0.00257,-0.00108,0.67516,-0.73752,0.00861,0.01206
1723727095960722688,0.52660,0.00261,-0.00125,0.67490,-0.73775,0.00872,0.01226
1723727096027437056,0.52742,0.00265,-0.00127,0.67466,-0.73798,0.00868,0.01230
1723727096094151168,0.52834,0.00268,-0.00146,0.67457,-0.73805,0.00892,0.01251
1723727096160865792,0.52888,0.00277,-0.00176,0.67446,-0.73815,0.00904,0.01269
1723727096227579904,0.52933,0.00280,-0.00194,0.67438,-0.73822,0.00922,0.01286
1723727096294293760,0.52981,0.00307,-0.00225,0.67434,-0.73824,0.00953,0.01317
1723727096361009408,0.53017,0.00315,-0.00254,0.67428,-0.73829,0.00973,0.01342
1723727096427724544,0.53034,0.00305,-0.00279,0.67426,-0.73830,0.00987,0.01361
1723727096494440192,0.53092,0.00301,-0.00303,0.67426,-0.73830,0.01012,0.01388
1723727096561155584,0.53123,0.00309,-0.00341,0.67428,-0.73827,0.01031,0.01417
1723727096627870720,0.53196,0.00315,-0.00381,0.67428,-0.73826,0.01062,0.01448
1723727096694586368,0.53303,0.00321,-0.00434,0.67437,-0.73816,0.01106,0.01487
1723727096761301504,0.53344,0.00330,-0.00499,0.67450,-0.73803,0.01130,0.01536
1723727096828016896,0.53436,0.00329,-0.00525,0.67452,-0.73800,0.01157,0.01549
1723727096894732544,0.53500,0.00322,-0.00534,0.67460,-0.73793,0.01164,0.01564
1723727096961447680,0.53582,0.00316,-0.00549,0.67470,-0.73783,0.01178,0.01582
1723727097028163328,0.53648,0.00314,-0.00568,0.67481,-0.73772,0.01187,0.01598
1723727097094878720,0.53757,0.00292,-0.00608,0.67491,-0.73763,0.01213,0.01616
1723727097161594112,0.53816,0.00291,-0.00627,0.67499,-0.73755,0.01219,0.01626
1723727097228309504,0.54255,0.00361,-0.00298,0.67506,-0.73748,0.01232,0.01637
1723727097295025152,0.54356,0.00352,-0.00317,0.67507,-0.73747,0.01232,0.01653
1723727097361739520,0.54450,0.00352,-0.00343,0.67516,-0.73738,0.01251,0.01669
1723727097428453888,0.54513,0.00357,-0.00373,0.67522,-0.73732,0.01262,0.01687
1723727097495168256,0.54587,0.00351,-0.00392,0.67524,-0.73730,0.01272,0.01690
1723727097561882368,0.54672,0.00358,-0.00384,0.67528,-0.73725,0.01273,0.01696
1723727097628596992,0.54768,0.00362,-0.00404,0.67536,-0.73718,0.01291,0.01712
1723727097695311360,0.54817,0.00355,-0.00431,0.67539,-0.73715,0.01290,0.01720
1723727097762025472,0.54894,0.00353,-0.00451,0.67546,-0.73708,0.01293,0.01734
1723727097828739584,0.54992,0.00443,-0.00475,0.67559,-0.73695,0.01325,0.01755
1723727097895453952,0.55072,0.00452,-0.00503,0.67564,-0.73690,0.01337,0.01765
1723727097962168320,0.55128,0.00439,-0.00507,0.67569,-0.73685,0.01329,0.01776
1723727098028882176,0.55235,0.00436,-0.00520,0.67576,-0.73678,0.01356,0.01781
1723727098095596800,0.55291,0.00437,-0.00541,0.67582,-0.73672,0.01354,0.01787
1723727098162310912,0.55402,0.00418,-0.00546,0.67587,-0.73668,0.01353,0.01795
1723727098229024768,0.55502,0.00432,-0.00565,0.67598,-0.73657,0.01370,0.01810
1723727098295739136,0.55541,0.00448,-0.00611,0.67606,-0.73649,0.01387,0.01824
1723727098362452992,0.55560,0.00479,-0.00621,0.67609,-0.73647,0.01386,0.01813
1723727098429166592,0.55649,0.00470,-0.00620,0.67616,-0.73640,0.01386,0.01816
1723727098495880192,0.55715,0.00465,-0.00621,0.67621,-0.73635,0.01399,0.01820
1723727098562593536,0.55777,0.00456,-0.00612,0.67622,-0.73634,0.01384,0.01818
1723727098629307136,0.55870,0.00429,-0.00595,0.67627,-0.73631,0.01394,0.01802
1723727098696020736,0.55911,0.00416,-0.00596,0.67637,-0.73621,0.01382,0.01813
1723727098762734080,0.56014,0.00429,-0.00624,0.67645,-0.73613,0.01401,0.01818
1723727098829447424,0.56094,0.00429,-0.00642,0.67649,-0.73609,0.01403,0.01825
1723727098896161024,0.56159,0.00425,-0.00661,0.67656,-0.73602,0.01410,0.01837
1723727098962874368,0.56250,0.00426,-0.00685,0.67661,-0.73597,0.01425,0.01848
1723727099029587968,0.56313,0.00422,-0.00700,0.67664,-0.73594,0.01440,0.01854
1723727099096301312,0.56378,0.00418,-0.00708,0.67668,-0.73591,0.01434,0.01868
1723727099163014656,0.56468,0.00413,-0.00711,0.67671,-0.73587,0.01443,0.01865
1723727099229728000,0.57075,0.00266,-0.00074,0.67680,-0.73578,0.01454,0.01883
1723727099296440832,0.57075,0.00289,-0.00098,0.67686,-0.73573,0.01457,0.01888
1723727099363157504,0.57170,0.00295,-0.00116,0.67691,-0.73568,0.01471,0.01891
1723727099429873920,0.57224,0.00297,-0.00137,0.67695,-0.73563,0.01470,0.01902
1723727099496590592,0.57346,0.00297,-0.00154,0.67698,-0.73560,0.01481,0.01914
1723727099563307008,0.57428,0.00422,-0.00161,0.67698,-0.73560,0.01490,0.01935
1723727099630023680,0.57513,0.00404,-0.00167,0.67695,-0.73562,0.01497,0.01945
1723727099696740096,0.57557,0.00476,-0.00200,0.67694,-0.73562,0.01508,0.01954
1723727099763457024,0.57614,0.00475,-0.00214,0.67694,-0.73562,0.01512,0.01961
1723727099830173440,0.57683,0.00473,-0.00224,0.67693,-0.73562,0.01521,0.01968
1723727099896890368,0.57762,0.00478,-0.00240,0.67694,-0.73562,0.01524,0.01984
1723727099963606784,0.57857,0.00484,-0.00254,0.67692,-0.73563,0.01529,0.01987
1723727100030323712,0.57915,0.00490,-0.00271,0.67694,-0.73561,0.01531,0.01992
1723727100097040128,0.57979,0.00498,-0.00287,0.67695,-0.73560,0.01534,0.02002
1723727100163757056,0.58051,0.00500,-0.00298,0.67695,-0.73559,0.01541,0.02008
1723727100230473984,0.58131,0.00501,-0.00309,0.67696,-0.73559,0.01545,0.02010
1723727100297190912,0.58192,0.00500,-0.00320,0.67697,-0.73557,0.01544,0.02015
1723727100363905536,0.58287,0.00555,-0.00347,0.67706,-0.73548,0.01553,0.02026
1723727100430620160,0.58370,0.00556,-0.00348,0.67712,-0.73543,0.01548,0.02030
1723727100497334784,0.58441,0.00577,-0.00332,0.67724,-0.73532,0.01551,0.02032
1723727100564049152,0.58519,0.00580,-0.00344,0.67736,-0.73520,0.01556,0.02037
1723727100630764032,0.58571,0.00587,-0.00360,0.67748,-0.73509,0.01565,0.02043
1723727100697478656,0.58569,0.00587,-0.00367,0.67759,-0.73499,0.01565,0.02044
1723727100764192768,0.58566,0.00586,-0.00372,0.67769,-0.73489,0.01571,0.02049
1723727100830907648,0.58563,0.00591,-0.00382,0.67781,-0.73479,0.01577,0.02054
1723727100897622016,0.58601,0.00591,-0.00394,0.67789,-0.73470,0.01580,0.02058
1723727100964336640,0.58655,0.00589,-0.00400,0.67797,-0.73463,0.01576,0.02065
1723727101031051264,0.58735,0.00584,-0.00408,0.67807,-0.73454,0.01592,0.02063
1723727101097765888,0.58797,0.00588,-0.00419,0.67813,-0.73448,0.01593,0.02074
1723727101164480256,0.58775,0.00631,-0.00520,0.67774,-0.73481,0.01660,0.02119
1723727101231194624,0.59188,0.00312,-0.00232,0.67775,-0.73480,0.01669,0.02114
1723727101297909504,0.59272,0.00328,-0.00242,0.67774,-0.73481,0.01663,0.02116
1723727101364677120,0.59368,0.00331,-0.00243,0.67771,-0.73483,0.01664,0.02122
1723727101432165120,0.59383,0.00339,-0.00250,0.67771,-0.73483,0.01664,0.02119
1723727101499662592,0.59448,0.00344,-0.00261,0.67772,-0.73482,0.01674,0.02121
1723727101567170048,0.59487,0.00343,-0.00260,0.67768,-0.73486,0.01674,0.02124
1723727101634687488,0.59535,0.00330,-0.00253,0.67766,-0.73488,0.01670,0.02122
1723727101702214912,0.59594,0.00335,-0.00261,0.67768,-0.73486,0.01680,0.02130
1723727101769752064,0.59603,0.00343,-0.00276,0.67768,-0.73486,0.01682,0.02138
1723727101837298944,0.59606,0.00346,-0.00283,0.67769,-0.73485,0.01684,0.02135
1723727101904855808,0.59647,0.00352,-0.00297,0.67771,-0.73482,0.01690,0.02150
1723727101972422656,0.59663,0.00356,-0.00306,0.67772,-0.73482,0.01693,0.02142
1723727102039999232,0.59663,0.00341,-0.00291,0.67768,-0.73485,0.01689,0.02141
1723727102107585792,0.59741,0.00341,-0.00298,0.67773,-0.73480,0.01693,0.02143
1723727102175182080,0.59766,0.00348,-0.00307,0.67772,-0.73481,0.01703,0.02143
1723727102242788352,0.59761,0.00342,-0.00310,0.67773,-0.73480,0.01701,0.02142
1723727102310404608,0.59760,0.00339,-0.00309,0.67772,-0.73481,0.01704,0.02147
1723727102377900288,0.59762,0.00333,-0.00300,0.67769,-0.73484,0.01697,0.02143
1723727102444540928,0.59787,0.00328,-0.00295,0.67768,-0.73485,0.01690,0.02143
1723727102511180288,0.59859,0.00332,-0.00300,0.67768,-0.73485,0.01704,0.02143
1723727102577818112,0.59898,0.00332,-0.00305,0.67768,-0.73485,0.01699,0.02147
1723727102644454656,0.59921,0.00329,-0.00312,0.67771,-0.73482,0.01701,0.02144
1723727102711090432,0.59914,0.00329,-0.00317,0.67772,-0.73481,0.01703,0.02146
1723727102777724160,0.59921,0.00330,-0.00319,0.67772,-0.73481,0.01704,0.02149
1723727102844357120,0.59958,0.00352,-0.00319,0.67771,-0.73482,0.01703,0.02152
1723727102910988544,0.60015,0.00359,-0.00328,0.67772,-0.73481,0.01713,0.02157
1723727102977618688,0.60013,0.00358,-0.00328,0.67769,-0.73484,0.01711,0.02158
1723727103044247552,0.60014,0.00343,-0.00315,0.67767,-0.73485,0.01709,0.02155
1723727103110874880,0.60015,0.00335,-0.00309,0.67767,-0.73485,0.01712,0.02157
1723727103177501184,0.60017,0.00336,-0.00308,0.67768,-0.73484,0.01715,0.02161
1723727103244126208,0.60018,0.00333,-0.00311,0.67769,-0.73483,0.01718,0.02162
1723727103310749696,0.60486,0.00327,0.00055,0.67770,-0.73481,0.01721,0.02165
1723727103377378048,0.60485,0.00329,0.00048,0.67770,-0.73482,0.01726,0.02170
1723727103444017664,0.60490,0.00328,0.00049,0.67769,-0.73482,0.01729,0.02176
1723727103510656000,0.60496,0.00329,0.00040,0.67770,-0.73481,0.01734,0.02181
1723727103577292800,0.60500,0.00336,0.00029,0.67771,-0.73480,0.01737,0.02185
1723727103643928576,0.60502,0.00340,0.00019,0.67772,-0.73479,0.01741,0.02190
1723727103710563072,0.60499,0.00338,0.00014,0.67772,-0.73479,0.01743,0.02189
1723727103777196032,0.60526,0.00330,0.00011,0.67772,-0.73478,0.01743,0.02191
1723727103843827712,0.60482,0.00329,-0.00002,0.67773,-0.73478,0.01749,0.02194
1723727103910458112,0.60482,0.00330,-0.00007,0.67774,-0.73477,0.01751,0.02193
1723727103977087232,0.60486,0.00334,-0.00019,0.67776,-0.73475,0.01754,0.02199
1723727104043715072,0.60488,0.00339,-0.00029,0.67776,-0.73475,0.01759,0.02204
1723727104110341376,0.60487,0.00344,-0.00035,0.67776,-0.73474,0.01762,0.02207
1723727104176966656,0.60489,0.00349,-0.00045,0.67776,-0.73474,0.01766,0.02209
1723727104243590400,0.60493,0.00342,-0.00046,0.67774,-0.73475,0.01769,0.02215
1723727104310212864,0.60493,0.00339,-0.00046,0.67774,-0.73475,0.01770,0.02216
1723727104376839936,0.60490,0.00346,-0.00052,0.67775,-0.73475,0.01771,0.02216
1723727104443480576,0.60491,0.00348,-0.00057,0.67776,-0.73473,0.01774,0.02219
1723727104510119680,0.60491,0.00349,-0.00061,0.67775,-0.73474,0.01776,0.02221
1723727104576757760,0.60494,0.00355,-0.00068,0.67777,-0.73472,0.01778,0.02222
1723727104643394304,0.60502,0.00364,-0.00080,0.67778,-0.73471,0.01782,0.02230
1723727104710029568,0.60507,0.00366,-0.00085,0.67776,-0.73473,0.01783,0.02232
1723727104776663552,0.60513,0.00367,-0.00086,0.67777,-0.73472,0.01781,0.02232
1723727104843296256,0.60522,0.00368,-0.00089,0.67778,-0.73471,0.01781,0.02237
1723727104909927936,0.60527,0.00371,-0.00091,0.67777,-0.73471,0.01784,0.02237
1723727104976558080,0.60530,0.00369,-0.00094,0.67777,-0.73472,0.01784,0.02235
1723727105043186688,0.60528,0.00370,-0.00096,0.67777,-0.73472,0.01782,0.02233
1723727105109814272,0.60526,0.00370,-0.00097,0.67777,-0.73472,0.01782,0.02233
1723727105176440576,0.60529,0.00368,-0.00097,0.67776,-0.73472,0.01782,0.02237
1723727105243065344,0.60530,0.00372,-0.00098,0.67776,-0.73472,0.01784,0.02235
1723727105309689344,0.60203,0.00317,0.00005,0.67777,-0.73472,0.01782,0.02236
1723727105376316416,0.60205,0.00317,0.00004,0.67777,-0.73472,0.01783,0.02236
1723727105442955520,0.60210,0.00316,-0.00004,0.67779,-0.73470,0.01784,0.02238
1723727105509593344,0.60216,0.00320,-0.00009,0.67776,-0.73472,0.01786,0.02244
1723727105576229632,0.60215,0.00319,-0.00004,0.67774,-0.73474,0.01786,0.02240
1723727105642864384,0.60213,0.00312,0.00003,0.67774,-0.73474,0.01785,0.02241
1723727105709498368,0.60212,0.00307,0.00005,0.67772,-0.73476,0.01785,0.02240
1723727105776130560,0.60214,0.00280,0.00006,0.67773,-0.73475,0.01787,0.02238
1723727105842761472,0.60220,0.00241,0.00010,0.67777,-0.73472,0.01786,0.02245
1723727105909391360,0.60227,0.00229,0.00012,0.67775,-0.73473,0.01785,0.02242
1723727105976019968,0.60232,0.00226,0.00017,0.67774,-0.73474,0.01786,0.02244
1723727106042646528,0.60233,0.00209,0.00021,0.67771,-0.73477,0.01787,0.02244
1723727106109272576,0.60233,0.00178,0.00034,0.67770,-0.73478,0.01785,0.02241
1723727106175896832,0.60237,0.00169,0.00041,0.67769,-0.73479,0.01783,0.02240
1723727106242520064,0.60243,0.00174,0.00035,0.67771,-0.73477,0.01783,0.02242
1723727106309141760,0.60251,0.00187,0.00025,0.67775,-0.73473,0.01781,0.02244
1723727106375764480,0.60251,0.00231,0.00022,0.67773,-0.73475,0.01777,0.02244
1723727106442403840,0.60238,0.00267,0.00030,0.67774,-0.73475,0.01776,0.02237
1723727106509041920,0.60232,0.00319,0.00037,0.67773,-0.73476,0.01773,0.02232
1723727106575678720,0.60226,0.00400,0.00039,0.67773,-0.73476,0.01773,0.02229
1723727106642314240,0.60209,0.00499,0.00045,0.67774,-0.73475,0.01774,0.02227
1723727106708948480,0.60195,0.00611,0.00049,0.67771,-0.73478,0.01773,0.02221
1723727106775581440,0.60185,0.00684,0.00053,0.67772,-0.73477,0.01772,0.02222
1723727106842212608,0.60220,0.00746,0.00055,0.67766,-0.73483,0.01769,0.02225
1723727106908843008,0.60230,0.00779,0.00056,0.67764,-0.73484,0.01768,0.02227
1723727106975471616,0.60230,0.00811,0.00050,0.67768,-0.73481,0.01767,0.02230
1723727107042099456,0.60224,0.00859,0.00043,0.67769,-0.73480,0.01768,0.02228
1723727107108725504,0.60221,0.00914,0.00041,0.67769,-0.73480,0.01768,0.02226
1723727107175350528,0.60321,0.01013,0.00034,0.67770,-0.73479,0.01761,0.02236
1723727107241973760,0.60234,0.01120,0.00046,0.67775,-0.73474,0.01768,0.02229
