1751336959490648576,-0.00043,-0.00002,0.00002,0.68802,-0.72569,0.00087,0.00202
1751336959557287168,-0.00042,-0.00016,0.00004,0.68804,-0.72567,0.00085,0.00201
1751336959623924736,-0.00043,-0.00019,0.00005,0.68800,-0.72571,0.00082,0.00201
1751336959690561024,-0.00043,-0.00030,0.00008,0.68797,-0.72574,0.00084,0.00201
1751336959757195776,-0.00043,-0.00007,0.00003,0.68798,-0.72572,0.00085,0.00200
1751336959823829504,-0.00043,-0.00025,0.00007,0.68797,-0.72573,0.00084,0.00199
1751336959890461696,-0.00044,-0.00024,0.00006,0.68793,-0.72577,0.00085,0.00201
1751336959957092864,-0.00044,-0.00011,0.00003,0.68795,-0.72575,0.00082,0.00200
1751336960023722496,-0.00043,-0.00024,0.00006,0.68795,-0.72575,0.00082,0.00200
1751336960090350848,-0.00042,-0.00025,0.00007,0.68793,-0.72577,0.00083,0.00199
1751336960156977920,-0.00045,-0.00019,0.00006,0.68796,-0.72575,0.00082,0.00199
1751336960223603456,-0.00043,-0.00023,0.00007,0.68795,-0.72576,0.00083,0.00200
1751336960290228224,-0.00044,-0.00028,0.00007,0.68794,-0.72576,0.00083,0.00199
1751336960356851456,-0.00041,-0.00019,0.00005,0.68796,-0.72575,0.00082,0.00199
1751336960423481344,-0.00044,-0.00015,0.00005,0.68797,-0.72573,0.00082,0.00198
1751336960490122240,-0.00041,-0.00022,0.00006,0.68802,-0.72569,0.00082,0.00198
1751336960556761856,-0.00043,-0.00024,0.00006,0.68802,-0.72569,0.00083,0.00199
1751336960623400448,-0.00043,-0.00023,0.00006,0.68801,-0.72570,0.00083,0.00199
1751336960690037248,-0.00044,-0.00013,0.00003,0.68800,-0.72571,0.00080,0.00199
1751336960756673024,-0.00040,-0.00021,0.00006,0.68803,-0.72568,0.00080,0.00198
1751336960823307520,-0.00042,-0.00002,0.00000,0.68810,-0.72561,0.00081,0.00198
1751336960889940736,-0.00041,0.00011,-0.00002,0.68810,-0.72562,0.00081,0.00198
1751336960956572416,-0.00038,0.00017,-0.00004,0.68810,-0.72562,0.00078,0.00199
1751336961023203072,-0.00038,0.00011,-0.00002,0.68812,-0.72559,0.00081,0.00200
1751336961089832448,-0.00040,-0.00002,0.00000,0.68814,-0.72557,0.00082,0.00199
1751336961156460544,-0.00040,-0.00007,0.00001,0.68811,-0.72561,0.00083,0.00200
1751336961223086848,-0.00041,-0.00008,0.00002,0.68809,-0.72562,0.00081,0.00198
1751336961289712384,-0.00040,-0.00000,0.00000,0.68809,-0.72563,0.00081,0.00198
1751336961356336384,-0.00042,-0.00019,0.00005,0.68804,-0.72567,0.00080,0.00197
1751336961422967552,-0.00042,0.00003,-0.00000,0.68805,-0.72566,0.00081,0.00198
1751336961489607680,-0.00042,-0.00013,0.00003,0.68804,-0.72567,0.00078,0.00197
1751336961556246528,-0.00042,-0.00019,0.00004,0.68804,-0.72567,0.00079,0.00195
1751336961622884352,-0.00042,-0.00014,0.00004,0.68806,-0.72565,0.00081,0.00196
1751336961689520640,-0.00042,-0.00025,0.00006,0.68804,-0.72567,0.00081,0.00197
1751336961756155392,-0.00042,-0.00011,0.00003,0.68803,-0.72568,0.00080,0.00199
1751336961822789120,-0.00042,0.00008,-0.00001,0.68806,-0.72565,0.00081,0.00196
1751336961889421824,-0.00041,-0.00011,0.00003,0.68808,-0.72563,0.00079,0.00197
1751336961956052736,-0.00042,-0.00000,0.00001,0.68805,-0.72566,0.00079,0.00198
1751336962022682624,-0.00041,-0.00011,0.00003,0.68805,-0.72566,0.00080,0.00197
1751336962089311232,-0.00042,-0.00020,0.00005,0.68806,-0.72565,0.00080,0.00195
1751336962155938048,-0.00040,-0.00006,0.00002,0.68806,-0.72565,0.00079,0.00196
1751336962222564096,-0.00043,-0.00013,0.00004,0.68802,-0.72569,0.00078,0.00197
1751336962289188608,-0.00044,0.00003,-0.00000,0.68804,-0.72567,0.00078,0.00195
1751336962355812096,-0.00040,0.00010,-0.00002,0.68812,-0.72559,0.00079,0.00196
1751336962422443520,-0.00041,-0.00008,0.00002,0.68811,-0.72560,0.00080,0.00197
1751336962489085184,-0.00041,-0.00015,0.00003,0.68810,-0.72561,0.00078,0.00195
1751336962555725568,-0.00042,-0.00022,0.00005,0.68806,-0.72565,0.00079,0.00196
1751336962622364672,-0.00041,-0.00009,0.00003,0.68806,-0.72565,0.00078,0.00196
1751336962689002496,-0.00041,-0.00019,0.00005,0.68808,-0.72563,0.00080,0.00194
1751336962755639040,-0.00041,-0.00011,0.00003,0.68808,-0.72563,0.00080,0.00196
1751336962822274560,-0.00042,-0.00016,0.00004,0.68804,-0.72567,0.00077,0.00194
1751336962888908288,-0.00043,-0.00010,0.00003,0.68802,-0.72569,0.00079,0.00197
1751336962955541248,-0.00042,-0.00006,0.00002,0.68808,-0.72563,0.00081,0.00194
1751336963022172672,-0.00042,0.00006,-0.00001,0.68809,-0.72563,0.00078,0.00196
1751336963088802816,-0.00041,0.00017,-0.00004,0.68817,-0.72555,0.00076,0.00195
1751336963155431680,-0.00035,0.00020,-0.00005,0.68825,-0.72547,0.00076,0.00196
1751336963222059264,-0.00038,0.00012,-0.00004,0.68826,-0.72546,0.00075,0.00195
1751336963288685824,-0.00038,0.00011,-0.00004,0.68823,-0.72549,0.00076,0.00194
1751336963355310592,-0.00040,-0.00003,0.00000,0.68815,-0.72557,0.00076,0.00195
1751336963421943296,-0.00041,-0.00011,0.00003,0.68810,-0.72562,0.00077,0.00194
1751336963488584960,-0.00042,-0.00017,0.00004,0.68807,-0.72564,0.00078,0.00193
1751336963555225344,-0.00042,-0.00026,0.00007,0.68805,-0.72566,0.00078,0.00193
1751336963621864448,-0.00043,-0.00013,0.00004,0.68804,-0.72567,0.00077,0.00194
1751336963688502272,-0.00042,-0.00022,0.00005,0.68805,-0.72566,0.00079,0.00194
1751336963755138816,-0.00042,-0.00019,0.00005,0.68809,-0.72562,0.00077,0.00192
1751336963821774336,-0.00043,-0.00014,0.00004,0.68807,-0.72564,0.00078,0.00193
1751336963888408064,-0.00040,-0.00018,0.00005,0.68807,-0.72564,0.00076,0.00192
1751336963955041024,-0.00043,-0.00023,0.00006,0.68807,-0.72565,0.00076,0.00193
1751336964021672704,-0.00042,-0.00009,0.00003,0.68808,-0.72563,0.00076,0.00195
1751336964088302848,-0.00043,-0.00021,0.00005,0.68805,-0.72566,0.00076,0.00194
1751336964154931456,-0.00044,-0.00032,0.00008,0.68800,-0.72571,0.00075,0.00194
1751336964221559296,-0.00042,-0.00032,0.00008,0.68802,-0.72569,0.00077,0.00191
1751336964288185856,-0.00043,-0.00028,0.00007,0.68804,-0.72567,0.00077,0.00192
1751336964354810880,-0.00043,-0.00023,0.00006,0.68803,-0.72568,0.00078,0.00192
1751336964421442304,-0.00043,-0.00028,0.00007,0.68804,-0.72567,0.00076,0.00190
1751336964488082176,-0.00043,-0.00027,0.00007,0.68805,-0.72566,0.00077,0.00191
1751336964554720768,-0.00043,-0.00008,0.00003,0.68805,-0.72566,0.00078,0.00190
1751336964621358080,-0.00043,-0.00006,0.00003,0.68809,-0.72562,0.00077,0.00190
1751336964687994112,-0.00038,-0.00000,0.00001,0.68813,-0.72558,0.00074,0.00191
1751336964754628608,-0.00042,-0.00014,0.00004,0.68812,-0.72559,0.00075,0.00192
1751336964821261824,-0.00042,-0.00016,0.00004,0.68810,-0.72561,0.00075,0.00193
1751336964887894016,-0.00043,-0.00004,0.00002,0.68808,-0.72563,0.00076,0.00193
1751336964954524672,-0.00042,0.00002,0.00000,0.68811,-0.72560,0.00075,0.00190
1751336965021154048,-0.00040,0.00010,-0.00003,0.68824,-0.72548,0.00075,0.00193
1751336965087781888,-0.00041,-0.00009,0.00002,0.68813,-0.72558,0.00075,0.00192
1751336965154408704,-0.00036,0.00003,-0.00000,0.68819,-0.72553,0.00075,0.00191
1751336965221033984,-0.00039,0.00001,-0.00000,0.68822,-0.72550,0.00074,0.00191
1751336965287658240,-0.00040,-0.00008,0.00002,0.68815,-0.72556,0.00075,0.00191
1751336965354280960,-0.00041,-0.00018,0.00005,0.68812,-0.72560,0.00075,0.00190
1751336965420911616,-0.00041,-0.00017,0.00004,0.68810,-0.72561,0.00076,0.00191
1751336965487552768,-0.00043,-0.00010,0.00003,0.68809,-0.72562,0.00075,0.00192
1751336965554192896,-0.00043,0.00007,-0.00001,0.68811,-0.72560,0.00074,0.00191
1751336965620831488,-0.00037,-0.00003,0.00001,0.68823,-0.72549,0.00074,0.00191
1751336965687469056,-0.00041,-0.00007,0.00002,0.68815,-0.72557,0.00073,0.00191
1751336965754105088,-0.00041,0.00008,-0.00002,0.68814,-0.72557,0.00074,0.00191
1751336965820739840,-0.00036,0.00006,-0.00001,0.68821,-0.72551,0.00074,0.00193
1751336965887373312,-0.00040,0.00005,-0.00002,0.68824,-0.72548,0.00073,0.00192
1751336965954005504,-0.00040,0.00004,-0.00002,0.68823,-0.72549,0.00073,0.00192
1751336966020636416,-0.00040,-0.00005,0.00001,0.68820,-0.72552,0.00072,0.00191
1751336966087266048,-0.00041,-0.00007,0.00001,0.68819,-0.72553,0.00073,0.00192
1751336966153893888,-0.00041,-0.00004,0.00001,0.68817,-0.72554,0.00073,0.00189
1751336966220520960,-0.00042,-0.00017,0.00004,0.68813,-0.72558,0.00072,0.00189
1751336966287146752,-0.00041,-0.00012,0.00003,0.68816,-0.72556,0.00074,0.00188
1751336966353771008,-0.00042,-0.00016,0.00004,0.68812,-0.72560,0.00074,0.00190
1751336966420401920,-0.00043,-0.00027,0.00007,0.68809,-0.72562,0.00072,0.00191
1751336966487041280,-0.00042,-0.00015,0.00004,0.68810,-0.72561,0.00074,0.00191
1751336966553679104,-0.00042,-0.00021,0.00006,0.68808,-0.72563,0.00074,0.00190
1751336966620315904,-0.00042,-0.00011,0.00004,0.68806,-0.72565,0.00075,0.00191
1751336966686950912,-0.00037,-0.00021,0.00006,0.68814,-0.72558,0.00076,0.00189
1751336966753584640,-0.00042,-0.00013,0.00003,0.68814,-0.72558,0.00072,0.00189
1751336966820217344,-0.00043,-0.00025,0.00006,0.68808,-0.72563,0.00071,0.00188
1751336966886848512,-0.00042,-0.00024,0.00006,0.68809,-0.72563,0.00073,0.00188
1751336966953478656,-0.00042,-0.00004,0.00001,0.68808,-0.72563,0.00071,0.00189
1751336967020107008,-0.00038,-0.00009,0.00003,0.68820,-0.72552,0.00069,0.00185
1751336967086734080,-0.00042,-0.00011,0.00002,0.68818,-0.72554,0.00070,0.00188
1751336967153360128,-0.00042,-0.00018,0.00004,0.68812,-0.72559,0.00072,0.00189
1751336967219984640,-0.00044,0.00000,0.00001,0.68810,-0.72561,0.00072,0.00188
1751336967286607872,-0.00042,-0.00014,0.00004,0.68815,-0.72556,0.00071,0.00188
1751336967353229824,-0.00043,-0.00009,0.00002,0.68816,-0.72556,0.00072,0.00187
1751336967420048640,-0.00042,-0.00014,0.00004,0.68814,-0.72558,0.00072,0.00187
1751336967487119104,-0.00042,-0.00022,0.00005,0.68812,-0.72559,0.00071,0.00185
1751336967554199552,-0.00043,-0.00028,0.00007,0.68810,-0.72561,0.00070,0.00186
1751336967621289472,-0.00044,-0.00038,0.00009,0.68805,-0.72566,0.00071,0.00187
1751336967688389376,-0.00043,-0.00023,0.00006,0.68809,-0.72562,0.00072,0.00185
1751336967755499264,-0.00044,-0.00031,0.00008,0.68806,-0.72565,0.00071,0.00185
1751336967822619136,-0.00044,-0.00035,0.00009,0.68804,-0.72567,0.00070,0.00186
1751336967889748480,-0.00044,-0.00040,0.00010,0.68804,-0.72567,0.00070,0.00185
1751336967956888064,-0.00044,-0.00038,0.00010,0.68804,-0.72567,0.00070,0.00187
1751336968024037376,-0.00043,-0.00016,0.00005,0.68807,-0.72564,0.00072,0.00185
1751336968091196416,-0.00038,-0.00028,0.00008,0.68811,-0.72561,0.00070,0.00186
1751336968158365440,-0.00042,-0.00020,0.00005,0.68815,-0.72557,0.00070,0.00185
1751336968225544192,-0.00042,-0.00026,0.00007,0.68813,-0.72558,0.00070,0.00184
1751336968292733184,-0.00042,-0.00023,0.00006,0.68811,-0.72560,0.00071,0.00184
1751336968359931648,-0.00040,-0.00022,0.00006,0.68812,-0.72560,0.00070,0.00184
1751336968426912256,-0.00042,-0.00022,0.00006,0.68808,-0.72563,0.00068,0.00185
1751336968493627648,-0.00043,-0.00035,0.00009,0.68808,-0.72563,0.00070,0.00184
1751336968560342784,-0.00043,-0.00006,0.00002,0.68814,-0.72558,0.00068,0.00183
1751336968627057920,-0.00042,-0.00026,0.00007,0.68812,-0.72559,0.00069,0.00184
1751336968693773312,-0.00042,-0.00020,0.00005,0.68814,-0.72557,0.00069,0.00183
1751336968760488448,-0.00042,-0.00019,0.00005,0.68815,-0.72557,0.00069,0.00184
1751336968827203840,-0.00041,-0.00021,0.00005,0.68816,-0.72556,0.00069,0.00183
1751336968893918976,-0.00041,-0.00010,0.00003,0.68818,-0.72553,0.00068,0.00185
1751336968960634112,-0.00040,0.00015,-0.00003,0.68823,-0.72549,0.00067,0.00183
1751336969027349760,-0.00043,0.00013,-0.00003,0.68826,-0.72546,0.00065,0.00186
1751336969094064896,-0.00037,0.00011,-0.00003,0.68827,-0.72545,0.00066,0.00186
1751336969160780032,-0.00041,0.00020,-0.00004,0.68829,-0.72544,0.00066,0.00184
1751336969227495424,-0.00036,0.00029,-0.00008,0.68843,-0.72530,0.00068,0.00184
1751336969294210560,-0.00038,0.00044,-0.00011,0.68837,-0.72536,0.00066,0.00185
1751336969360925696,-0.00026,0.00057,-0.00015,0.68855,-0.72518,0.00065,0.00187
1751336969427641088,-0.00030,0.00087,-0.00022,0.68877,-0.72497,0.00063,0.00188
1751336969494356224,-0.00030,0.00065,-0.00018,0.68864,-0.72510,0.00063,0.00188
1751336969561071104,-0.00033,0.00054,-0.00014,0.68852,-0.72522,0.00063,0.00187
1751336969627786240,-0.00033,0.00033,-0.00010,0.68848,-0.72525,0.00066,0.00184
1751336969694501120,-0.00034,0.00029,-0.00009,0.68844,-0.72529,0.00066,0.00186
1751336969761216512,-0.00037,0.00020,-0.00006,0.68835,-0.72537,0.00066,0.00185
1751336969827931392,-0.00039,0.00023,-0.00006,0.68830,-0.72543,0.00066,0.00185
1751336969894646528,-0.00033,0.00026,-0.00007,0.68846,-0.72527,0.00065,0.00183
1751336969961361408,-0.00037,0.00025,-0.00007,0.68839,-0.72534,0.00066,0.00184
1751336970028076288,-0.00040,0.00008,-0.00002,0.68825,-0.72547,0.00065,0.00185
1751336970094791424,-0.00039,0.00020,-0.00005,0.68828,-0.72544,0.00066,0.00185
1751336970161506560,-0.00040,0.00003,-0.00001,0.68828,-0.72544,0.00067,0.00186
1751336970228221696,-0.00040,-0.00006,0.00001,0.68824,-0.72548,0.00067,0.00184
1751336970294936320,-0.00040,0.00008,-0.00001,0.68821,-0.72550,0.00067,0.00182
1751336970361651712,-0.00034,0.00022,-0.00005,0.68826,-0.72546,0.00065,0.00184
1751336970428366592,-0.00041,0.00015,-0.00003,0.68824,-0.72548,0.00066,0.00185
1751336970495081472,-0.00042,0.00053,-0.00012,0.68840,-0.72533,0.00065,0.00185
1751336970561796608,-0.00036,0.00100,-0.00024,0.68870,-0.72505,0.00068,0.00187
1751336970628511744,-0.00029,0.00080,-0.00021,0.68876,-0.72499,0.00064,0.00186
1751336970695226880,-0.00029,0.00075,-0.00021,0.68869,-0.72505,0.00063,0.00184
1751336970761941760,-0.00031,0.00047,-0.00014,0.68856,-0.72517,0.00063,0.00185
1751336970828656640,-0.00034,0.00026,-0.00008,0.68844,-0.72529,0.00066,0.00185
1751336970895372032,-0.00037,0.00021,-0.00006,0.68834,-0.72539,0.00064,0.00183
1751336970962086912,-0.00037,0.00038,-0.00009,0.68838,-0.72535,0.00064,0.00183
1751336971028801792,-0.00037,0.00046,-0.00011,0.68839,-0.72534,0.00064,0.00184
1751336971095516928,-0.00034,0.00056,-0.00014,0.68843,-0.72530,0.00063,0.00186
1751336971162231808,-0.00033,0.00075,-0.00019,0.68852,-0.72521,0.00064,0.00187
1751336971228946944,-0.00036,0.00087,-0.00022,0.68862,-0.72512,0.00064,0.00186
1751336971295661824,-0.00033,0.00090,-0.00023,0.68864,-0.72510,0.00064,0.00187
1751336971362376960,-0.00035,0.00112,-0.00027,0.68868,-0.72506,0.00065,0.00186
1751336971429092096,-0.00019,0.00116,-0.00029,0.68886,-0.72489,0.00063,0.00190
1751336971495808256,-0.00041,0.00128,-0.00035,0.68894,-0.72481,0.00073,0.00202
1751336971562524160,-0.00098,0.00189,-0.00076,0.68858,-0.72515,0.00121,0.00273
1751336971629240320,-0.00085,0.00183,-0.00079,0.68861,-0.72513,0.00118,0.00276
1751336971695956224,-0.00071,0.00176,-0.00083,0.68860,-0.72514,0.00113,0.00272
1751336971762672128,-0.00069,0.00188,-0.00084,0.68863,-0.72510,0.00112,0.00274
1751336971829388032,-0.00068,0.00179,-0.00088,0.68861,-0.72513,0.00113,0.00276
1751336971896104448,-0.00061,0.00173,-0.00086,0.68863,-0.72511,0.00112,0.00276
1751336971962820096,-0.00063,0.00182,-0.00085,0.68864,-0.72510,0.00111,0.00274
1751336972029536256,-0.00061,0.00176,-0.00084,0.68864,-0.72509,0.00113,0.00277
1751336972096252160,-0.00063,0.00173,-0.00089,0.68862,-0.72512,0.00111,0.00275
1751336972162968064,-0.00061,0.00172,-0.00087,0.68864,-0.72510,0.00113,0.00276
1751336972229684480,-0.00064,0.00182,-0.00086,0.68865,-0.72509,0.00112,0.00273
1751336972296400384,-0.00063,0.00174,-0.00089,0.68864,-0.72510,0.00110,0.00274
1751336972363116544,-0.00063,0.00168,-0.00090,0.68859,-0.72515,0.00110,0.00274
1751336972429831680,-0.00062,0.00161,-0.00089,0.68861,-0.72513,0.00110,0.00274
1751336972496546048,-0.00061,0.00174,-0.00087,0.68862,-0.72512,0.00111,0.00275
1751336972563260672,-0.00059,0.00179,-0.00084,0.68865,-0.72509,0.00111,0.00277
1751336972629975296,-0.00063,0.00169,-0.00087,0.68862,-0.72512,0.00111,0.00275
1751336972696689920,-0.00062,0.00164,-0.00090,0.68861,-0.72513,0.00112,0.00277
1751336972763404288,-0.00059,0.00164,-0.00090,0.68862,-0.72512,0.00109,0.00276
1751336972830118912,-0.00065,0.00163,-0.00088,0.68860,-0.72514,0.00110,0.00273
1751336972896833280,-0.00062,0.00169,-0.00085,0.68863,-0.72511,0.00112,0.00275
1751336972963547904,-0.00062,0.00169,-0.00087,0.68864,-0.72510,0.00111,0.00274
1751336973030262272,-0.00061,0.00179,-0.00087,0.68861,-0.72512,0.00110,0.00275
1751336973096976640,-0.00066,0.00181,-0.00084,0.68865,-0.72509,0.00113,0.00273
1751336973163691008,-0.00065,0.00175,-0.00088,0.68862,-0.72511,0.00111,0.00275
1751336973230405632,-0.00061,0.00173,-0.00087,0.68865,-0.72509,0.00112,0.00275
1751336973297120000,-0.00064,0.00183,-0.00085,0.68864,-0.72509,0.00113,0.00276
1751336973363834368,-0.00062,0.00177,-0.00089,0.68863,-0.72510,0.00111,0.00278
1751336973430549504,-0.00061,0.00172,-0.00087,0.68864,-0.72510,0.00110,0.00274
1751336973497264896,-0.00065,0.00176,-0.00088,0.68863,-0.72511,0.00110,0.00275
1751336973563980288,-0.00063,0.00169,-0.00090,0.68861,-0.72513,0.00110,0.00276
1751336973630695936,-0.00060,0.00165,-0.00089,0.68863,-0.72511,0.00109,0.00274
1751336973697411328,-0.00062,0.00161,-0.00086,0.68862,-0.72512,0.00110,0.00274
1751336973764126720,-0.00064,0.00169,-0.00089,0.68861,-0.72513,0.00110,0.00275
1751336973830842368,-0.00067,0.00162,-0.00087,0.68860,-0.72513,0.00110,0.00272
1751336973897558016,-0.00062,0.00169,-0.00083,0.68864,-0.72510,0.00110,0.00274
1751336973964273152,-0.00063,0.00172,-0.00086,0.68862,-0.72511,0.00109,0.00274
1751336974030988800,-0.00061,0.00174,-0.00085,0.68863,-0.72510,0.00110,0.00276
1751336974097704448,-0.00064,0.00183,-0.00085,0.68864,-0.72509,0.00111,0.00274
1751336974164419584,-0.00065,0.00176,-0.00088,0.68863,-0.72511,0.00112,0.00276
1751336974231135488,-0.00060,0.00173,-0.00087,0.68865,-0.72508,0.00111,0.00276
1751336974297850880,-0.00062,0.00187,-0.00086,0.68865,-0.72509,0.00109,0.00274
1751336974364566016,-0.00065,0.00169,-0.00087,0.68864,-0.72510,0.00111,0.00273
1751336974431281408,-0.00063,0.00178,-0.00087,0.68862,-0.72511,0.00109,0.00274
1751336974497995776,-0.00065,0.00176,-0.00087,0.68863,-0.72511,0.00110,0.00274
1751336974564710400,-0.00062,0.00162,-0.00088,0.68862,-0.72512,0.00110,0.00274
1751336974631425024,-0.00063,0.00176,-0.00087,0.68863,-0.72511,0.00111,0.00274
1751336974698139648,-0.00063,0.00182,-0.00086,0.68867,-0.72507,0.00111,0.00274
1751336974764854272,-0.00060,0.00172,-0.00088,0.68865,-0.72509,0.00110,0.00276
1751336974831568896,-0.00062,0.00174,-0.00086,0.68864,-0.72509,0.00110,0.00273
1751336974898283520,-0.00065,0.00187,-0.00085,0.68866,-0.72508,0.00109,0.00274
1751336974964997888,-0.00063,0.00185,-0.00084,0.68866,-0.72508,0.00112,0.00277
1751336975031712256,-0.00066,0.00171,-0.00088,0.68865,-0.72509,0.00111,0.00274
1751336975098427136,-0.00065,0.00180,-0.00089,0.68865,-0.72509,0.00110,0.00274
1751336975165141248,-0.00063,0.00176,-0.00088,0.68864,-0.72510,0.00109,0.00275
1751336975231855872,-0.00065,0.00178,-0.00088,0.68864,-0.72510,0.00110,0.00275
1751336975298570752,-0.00065,0.00183,-0.00085,0.68867,-0.72507,0.00111,0.00274
1751336975365284864,-0.00064,0.00171,-0.00087,0.68865,-0.72509,0.00111,0.00274
1751336975431999488,-0.00063,0.00169,-0.00086,0.68864,-0.72509,0.00112,0.00273
1751336975498713856,-0.00065,0.00184,-0.00086,0.68865,-0.72509,0.00111,0.00274
1751336975565428480,-0.00064,0.00187,-0.00087,0.68866,-0.72507,0.00111,0.00276
1751336975632143104,-0.00061,0.00184,-0.00087,0.68868,-0.72506,0.00111,0.00277
1751336975698857216,-0.00061,0.00182,-0.00086,0.68867,-0.72506,0.00111,0.00275
1751336975765572096,-0.00063,0.00177,-0.00085,0.68868,-0.72506,0.00112,0.00274
1751336975832286464,-0.00065,0.00176,-0.00090,0.68864,-0.72510,0.00111,0.00274
1751336975899000832,-0.00065,0.00174,-0.00088,0.68864,-0.72509,0.00112,0.00275
1751336975965715456,-0.00069,0.00187,-0.00087,0.68867,-0.72507,0.00111,0.00273
1751336976032429568,-0.00066,0.00175,-0.00088,0.68865,-0.72509,0.00111,0.00275
1751336976099144192,-0.00062,0.00179,-0.00088,0.68864,-0.72510,0.00109,0.00274
1751336976165858816,-0.00066,0.00177,-0.00088,0.68864,-0.72510,0.00110,0.00274
1751336976232572928,-0.00062,0.00170,-0.00091,0.68863,-0.72511,0.00109,0.00277
1751336976299287552,-0.00062,0.00171,-0.00090,0.68861,-0.72512,0.00106,0.00273
1751336976366001920,-0.00060,0.00170,-0.00085,0.68866,-0.72508,0.00110,0.00275
1751336976432717056,-0.00068,0.00183,-0.00086,0.68866,-0.72508,0.00112,0.00272
1751336976499432960,-0.00065,0.00185,-0.00086,0.68867,-0.72507,0.00111,0.00276
1751336976566149120,-0.00062,0.00181,-0.00084,0.68868,-0.72506,0.00111,0.00275
1751336976632865280,-0.00065,0.00185,-0.00086,0.68868,-0.72506,0.00111,0.00274
1751336976699581184,-0.00062,0.00181,-0.00085,0.68868,-0.72506,0.00111,0.00275
1751336976766297344,-0.00062,0.00184,-0.00086,0.68867,-0.72506,0.00109,0.00273
1751336976833013504,-0.00065,0.00179,-0.00086,0.68868,-0.72506,0.00112,0.00273
1751336976899729408,-0.00061,0.00180,-0.00086,0.68868,-0.72506,0.00111,0.00275
1751336976966445568,-0.00064,0.00178,-0.00085,0.68868,-0.72506,0.00111,0.00272
1751336977033161728,-0.00061,0.00180,-0.00086,0.68868,-0.72506,0.00111,0.00275
1751336977099877888,-0.00064,0.00175,-0.00089,0.68865,-0.72508,0.00109,0.00274
1751336977166594048,-0.00065,0.00165,-0.00090,0.68863,-0.72511,0.00110,0.00273
1751336977233310208,-0.00068,0.00183,-0.00089,0.68865,-0.72509,0.00109,0.00272
1751336977300026368,-0.00064,0.00184,-0.00084,0.68868,-0.72506,0.00111,0.00274
1751336977366742528,-0.00062,0.00171,-0.00087,0.68867,-0.72507,0.00111,0.00275
1751336977433458176,-0.00062,0.00182,-0.00089,0.68865,-0.72509,0.00109,0.00275
1751336977500172800,-0.00066,0.00173,-0.00088,0.68866,-0.72508,0.00110,0.00273
1751336977566887680,-0.00059,0.00173,-0.00087,0.68867,-0.72507,0.00110,0.00275
1751336977633602304,-0.00066,0.00184,-0.00086,0.68867,-0.72507,0.00111,0.00272
1751336977700317184,-0.00065,0.00172,-0.00088,0.68866,-0.72508,0.00110,0.00272
1751336977767031552,-0.00061,0.00181,-0.00088,0.68865,-0.72509,0.00107,0.00273
1751336977833746688,-0.00066,0.00185,-0.00085,0.68867,-0.72507,0.00108,0.00270
1751336977900461312,-0.00067,0.00176,-0.00088,0.68864,-0.72510,0.00108,0.00271
1751336977967175680,-0.00059,0.00177,-0.00090,0.68864,-0.72510,0.00106,0.00273
1751336978033890816,-0.00062,0.00169,-0.00090,0.68866,-0.72508,0.00107,0.00273
1751336978100605184,-0.00061,0.00165,-0.00088,0.68864,-0.72509,0.00107,0.00274
1751336978167319808,-0.00065,0.00167,-0.00089,0.68862,-0.72511,0.00109,0.00272
1751336978234034688,-0.00060,0.00174,-0.00086,0.68867,-0.72507,0.00108,0.00274
1751336978300749312,-0.00064,0.00186,-0.00085,0.68867,-0.72507,0.00108,0.00272
1751336978367463936,-0.00066,0.00187,-0.00086,0.68869,-0.72505,0.00110,0.00272
1751336978434178048,-0.00062,0.00182,-0.00084,0.68869,-0.72505,0.00109,0.00273
1751336978500892416,-0.00064,0.00183,-0.00086,0.68868,-0.72506,0.00109,0.00271
1751336978567606272,-0.00065,0.00181,-0.00086,0.68870,-0.72504,0.00111,0.00273
1751336978634320384,-0.00061,0.00182,-0.00085,0.68868,-0.72506,0.00109,0.00273
1751336978701033984,-0.00066,0.00187,-0.00087,0.68869,-0.72505,0.00109,0.00271
1751336978767748352,-0.00058,0.00189,-0.00085,0.68870,-0.72504,0.00108,0.00273
1751336978834462208,-0.00065,0.00174,-0.00088,0.68867,-0.72507,0.00106,0.00269
1751336978901176064,-0.00061,0.00172,-0.00086,0.68867,-0.72507,0.00109,0.00273
1751336978967889664,-0.00063,0.00168,-0.00086,0.68867,-0.72507,0.00110,0.00272
1751336979034603776,-0.00062,0.00178,-0.00088,0.68867,-0.72507,0.00107,0.00272
1751336979101317632,-0.00067,0.00190,-0.00087,0.68869,-0.72505,0.00109,0.00272
1751336979168031488,-0.00060,0.00175,-0.00087,0.68867,-0.72507,0.00107,0.00273
1751336979234745344,-0.00062,0.00170,-0.00089,0.68864,-0.72510,0.00106,0.00271
1751336979301459200,-0.00061,0.00172,-0.00084,0.68867,-0.72506,0.00107,0.00271
1751336979368173056,-0.00060,0.00178,-0.00087,0.68868,-0.72506,0.00107,0.00271
1751336979434887680,-0.00062,0.00170,-0.00085,0.68868,-0.72506,0.00108,0.00272
1751336979501602560,-0.00066,0.00184,-0.00085,0.68868,-0.72506,0.00109,0.00271
1751336979568317184,-0.00064,0.00188,-0.00086,0.68869,-0.72505,0.00108,0.00272
1751336979635032064,-0.00065,0.00175,-0.00088,0.68868,-0.72506,0.00107,0.00271
1751336979701746432,-0.00060,0.00175,-0.00086,0.68868,-0.72506,0.00106,0.00271
