1751337101601307136,0.00943,1.06630,0.00000
1751337101736262912,0.00551,1.06566,0.00000
1751337101936175104,0.00285,1.06614,0.00000
1751337102136075008,0.00189,1.06386,0.00000
1751337102335962880,0.00842,1.06654,0.00000
1751337102535838976,0.00628,1.06378,0.00000
1751337102735709696,0.00818,1.06995,0.00000
1751337102935622656,0.00214,1.06447,0.00000
1751337103135524096,0.00824,1.06252,0.00000
1751337103335412992,0.00739,1.06268,0.00000
1751337103535290368,0.00618,1.06266,0.00000
1751337103735176448,0.00776,1.06128,0.00000
1751337103801815808,0.00381,1.06829,0.00000
1751337103935090176,0.00770,1.06492,0.00000
1751337104001725696,0.00562,1.06630,0.00000
1751337104134992384,0.00351,1.06553,0.00000
1751337104201623552,0.00710,1.06290,0.00000
1751337104334882816,0.00936,1.06636,0.00000
1751337104401510144,0.00797,1.06219,0.00000
1751337104534761216,0.00492,1.06355,0.00000
1751337104601384960,0.00543,1.06595,0.00000
1751337104734633728,0.00440,1.06416,0.00000
1751337104801272576,-0.00103,1.06478,0.00000
1751337104934546688,0.00258,1.06583,0.00000
1751337105134447872,0.00991,1.06297,0.00000
1751337105201078784,0.00350,1.06031,0.00000
1751337105334337024,0.00782,1.06707,0.00000
1751337105400964096,0.00705,1.06529,0.00000
1751337105534214144,0.00285,1.06307,0.00000
1751337105600837376,0.00877,1.06144,0.00000
1751337105734101248,0.00845,1.06164,0.00000
1751337105800741376,0.00295,1.06329,0.00000
1751337105934017536,0.00123,1.06591,0.00000
1751337106000653568,0.00690,1.06108,0.00000
1751337106133921536,0.00263,1.06584,0.00000
1751337106200553728,0.00185,1.06979,0.00000
1751337106333814016,0.00217,1.05933,0.00000
1751337106400442112,0.00847,1.06326,0.00000
1751337106533694464,0.00640,1.06587,0.00000
1751337106600318976,0.00569,1.06436,0.00000
1751337106733569536,0.00373,1.06617,0.00000
1751337106933484544,0.00615,1.06508,0.00000
1751337107000120320,0.00635,1.06259,0.00000
1751337107133387776,-0.00054,1.06992,0.00000
1751337107200019712,0.00624,1.06313,0.00000
1751337107333279232,0.00354,1.06856,0.00000
1751337107399906816,0.00373,1.06572,0.00000
1751337107533158656,0.00459,1.06566,0.00000
1751337107599782400,0.00651,1.06345,0.00000
1751337107733033728,0.00631,1.06117,0.00000
1751337107932951296,0.00512,1.06751,0.00000
1751337107999587840,0.00418,1.06688,0.00000
1751337108132857088,0.00503,1.06713,0.00000
1751337108199490048,0.00760,1.06039,0.00000
1751337108332751616,0.00650,1.06243,0.00000
1751337108532633856,0.00648,1.06483,0.00000
1751337108599258624,0.00533,1.06717,0.00000
1751337108732511744,0.00355,1.06787,0.00000
1751337108799152896,0.00657,1.06456,0.00000
1751337108932431104,0.00057,1.06719,0.00000
1751337108999068416,0.00597,1.06839,0.00000
1751337109065704704,0.00544,1.06338,0.00000
1751337109132338944,0.00715,1.06634,0.00000
1751337109198972672,0.00322,1.06670,0.00000
1751337109332235520,0.00571,1.06435,0.00000
1751337109398864896,0.00149,1.06354,0.00000
1751337109532120320,0.00857,1.06302,0.00000
1751337109598745856,0.00233,1.06597,0.00000
1751337109732000256,0.00733,1.06487,0.00000
1751337109998556160,0.00253,1.06934,0.00000
1751337110131826432,0.00532,1.06709,0.00000
1751337110198459392,0.00318,1.06414,0.00000
1751337110331721984,0.00543,1.06334,0.00000
1751337110398351360,0.00064,1.06668,0.00000
1751337110531606016,0.00786,1.06008,0.00000
1751337110598231296,0.00182,1.06632,0.00000
1751337110731485440,0.01034,1.06618,0.00000
1751337110798126848,0.00566,1.06295,0.00000
1751337110931406080,0.00880,1.06547,0.00000
1751337110998043648,0.01046,1.06220,0.00000
1751337111197948672,0.00721,1.06519,0.00000
1751337111597723904,0.00780,1.06704,0.00000
1751337111797626368,0.00939,1.05942,0.00000
1751337111997540864,0.00620,1.06784,0.00000
1751337112197444096,0.00602,1.05950,0.00000
1751337112397335552,0.00481,1.06829,0.00000
1751337112597214976,0.00922,1.06238,0.00000
1751337112997021696,0.00333,1.06707,0.00000
1751337113196923136,0.00704,1.06896,0.00000
1751337113396812544,0.00124,1.06255,0.00000
1751337113596690176,0.00298,1.06793,0.00000
1751337113796586752,0.00556,1.06823,0.00000
1751337113996499200,-0.00279,1.06571,0.00000
1751337114196399872,0.01018,1.06520,0.00000
1751337114263031040,0.00279,1.06454,0.00000
1751337114396288768,0.00779,1.06456,0.00000
1751337114596165632,0.00253,1.06934,0.00000
1751337114995971328,0.00230,1.06433,0.00000
1751337115062606336,0.00060,1.06664,0.00000
1751337115195872256,0.00277,1.06544,0.00000
1751337115395761408,0.00735,1.06605,0.00000
1751337115462388736,0.00599,1.06293,0.00000
1751337115595639040,0.00403,1.06458,0.00000
1751337115795531776,0.00639,1.06732,0.00000
1751337116195339520,0.00624,1.06215,0.00000
1751337116395225088,0.00992,1.06252,0.00000
1751337116461851136,0.00529,1.06341,0.00000
1751337116595098880,0.00925,1.06568,0.00000
1751337116795523840,0.01165,1.06540,0.00000
1751337116996787712,0.00780,1.06223,0.00000
1751337117063895552,0.01312,1.06499,0.00000
1751337117198140672,0.00619,1.06731,0.00000
1751337117332425216,0.01368,1.06241,0.00000
1751337117399582208,0.01763,1.06463,0.00000
1751337117533925632,0.01568,1.06470,0.00000
1751337117735380992,0.01815,1.06466,0.00000
1751337117935524608,0.02165,1.06338,0.00000
1751337118135668480,0.02287,1.06134,0.00000
1751337118335812352,0.02037,1.06029,0.00000
1751337118535956224,0.02352,1.06723,0.00000
1751337118735723264,0.02605,1.06103,0.00000
1751337118938193152,0.02351,1.06431,0.00000
1751337119140751616,0.02609,1.06516,0.00000
1751337119275839744,0.03065,1.06249,0.00000
1751337119478545920,0.03286,1.06357,0.00000
1751337119613732352,0.03015,1.06336,0.00000
1751337119681340160,0.03046,1.06973,0.00000
1751337119815621376,0.03964,1.06712,0.00000
1751337120015604992,0.03690,1.05993,0.00000
1751337120215579136,0.03607,1.06471,0.00000
1751337120415544320,0.03789,1.06182,0.00000
1751337120615499776,0.03707,1.06405,0.00000
1751337120815505152,0.04201,1.05819,0.00000
1751337121015415296,0.04520,1.06266,0.00000
1751337121215313152,0.05044,1.06189,0.00000
1751337121415199232,0.05346,1.06296,0.00000
1751337121615073024,0.05732,1.06297,0.00000
1751337121814947328,0.06114,1.06426,0.00000
1751337122014860032,0.05285,1.05974,0.00000
1751337122081495040,0.05552,1.06347,0.00000
1751337122214761216,0.05536,1.06373,0.00000
1751337122281392384,0.05799,1.06081,0.00000
1751337122414650368,0.06361,1.06220,0.00000
1751337122614528000,0.06662,1.06178,0.00000
1751337122681150976,0.05948,1.06058,0.00000
1751337122814344192,0.06588,1.06603,0.00000
1751337123016598272,0.06375,1.06573,0.00000
1751337123218928640,0.06567,1.06469,0.00000
1751337123353857792,0.06560,1.06364,0.00000
1751337123421335296,0.07330,1.06066,0.00000
1751337123691329792,0.08112,1.05828,0.00000
1751337123758849536,0.07974,1.06053,0.00000
1751337123893118976,0.07723,1.05695,0.00000
1751337123959678720,0.07601,1.06074,0.00000
1751337124092790272,0.07919,1.05945,0.00000
1751337124159342336,0.08348,1.05645,0.00000
1751337124292437760,0.08378,1.05650,0.00000
1751337124358981632,0.08881,1.05637,0.00000
1751337124492061696,0.08691,1.05610,0.00000
1751337124691661056,0.09169,1.05548,0.00000
1751337124758189056,0.08890,1.05837,0.00000
1751337124891275264,0.09402,1.05849,0.00000
1751337124957836544,0.10298,1.05347,0.00000
1751337125357151744,0.09243,1.06166,0.00000
1751337125556773632,0.09342,1.05847,0.00000
1751337125756371968,0.09409,1.05946,0.00000
1751337125956020480,0.10933,1.05481,0.00000
1751337126355323904,0.09981,1.05503,0.00000
1751337126421865472,0.11002,1.05202,0.00000
1751337126621473536,0.11139,1.05541,0.00000
1751337126754532608,0.10937,1.05735,0.00000
1751337126821057536,0.11812,1.05258,0.00000
1751337126954186752,0.10879,1.06071,0.00000
1751337127020747520,0.11795,1.05790,0.00000
1751337127220413696,0.12389,1.05079,0.00000
1751337127353511424,0.12525,1.05238,0.00000
1751337127420056320,0.12237,1.05326,0.00000
1751337127553138432,0.12490,1.04917,0.00000
1751337127619675904,0.12205,1.05292,0.00000
1751337127752742400,0.12629,1.05412,0.00000
1751337127819271680,0.12229,1.05655,0.00000
1751337127952402944,0.13346,1.05278,0.00000
1751337128018964480,0.12529,1.05412,0.00000
1751337128218634496,0.11755,1.05844,0.00000
1751337128351734528,0.12488,1.05576,0.00000
1751337128418280960,0.12588,1.06149,0.00000
1751337128617903872,0.12307,1.06471,0.00000
1751337128817523712,0.12172,1.05870,0.00000
1751337129017219584,0.12852,1.05793,0.00000
1751337129216891648,0.12977,1.06106,0.00000
1751337129416541440,0.13583,1.05731,0.00000
1751337129616167168,0.14008,1.05984,0.00000
1751337129815766784,0.13810,1.06107,0.00000
1751337130015461888,0.13701,1.06018,0.00000
1751337130215133440,0.14379,1.05980,0.00000
1751337130281685504,0.14654,1.05868,0.00000
1751337130414781696,0.15149,1.05636,0.00000
1751337130614406912,0.14815,1.05698,0.00000
1751337130680943360,0.14577,1.05680,0.00000
1751337130814004992,0.14713,1.05892,0.00000
1751337130880573184,0.14748,1.06088,0.00000
1751337131013702144,0.14683,1.05689,0.00000
1751337131080262912,0.15386,1.05611,0.00000
1751337131213376512,0.15215,1.05778,0.00000
1751337131279929088,0.15440,1.05470,0.00000
1751337131413027328,0.15520,1.05938,0.00000
1751337131479572224,0.15633,1.05581,0.00000
1751337131612654848,0.16033,1.05709,0.00000
1751337131812259072,0.15574,1.05770,0.00000
1751337131878825728,0.16010,1.05501,0.00000
1751337132011950336,0.16335,1.05706,0.00000
1751337132078508800,0.15629,1.05973,0.00000
1751337132211617792,0.16198,1.05690,0.00000
1751337132411261440,0.15834,1.06335,0.00000
1751337132477804032,0.15522,1.05588,0.00000
1751337132677416192,0.15530,1.05747,0.00000
1751337132877054976,0.16262,1.05380,0.00000
1751337133076739840,0.16493,1.06086,0.00000
1751337133476038144,0.17415,1.05420,0.00000
1751337133675652352,0.17409,1.06046,0.00000
1751337133742185216,0.17329,1.06190,0.00000
1751337133875280896,0.17567,1.05709,0.00000
1751337133941843200,0.17284,1.05851,0.00000
1751337134074960128,0.17132,1.06053,0.00000
1751337134141514752,0.17078,1.06088,0.00000
1751337134274615808,0.17190,1.05805,0.00000
1751337134341162496,0.17848,1.05664,0.00000
1751337134474247168,0.17528,1.05958,0.00000
1751337134540785664,0.17320,1.06391,0.00000
1751337134673854720,0.17115,1.06357,0.00000
1751337134740385280,0.18112,1.06304,0.00000
1751337134940861440,0.18699,1.05408,0.00000
1751337135074883328,0.18076,1.05897,0.00000
1751337135275979776,0.18636,1.05982,0.00000
1751337135477152512,0.19070,1.05747,0.00000
1751337135611310336,0.18619,1.05821,0.00000
1751337135678402304,0.19267,1.05403,0.00000
1751337135812657152,0.18851,1.05662,0.00000
1751337135879298816,0.19643,1.05633,0.00000
1751337136012578048,0.19514,1.05659,0.00000
1751337136079215872,0.19653,1.06003,0.00000
1751337136212487168,0.20368,1.05530,0.00000
1751337136279121152,0.19740,1.06178,0.00000
1751337136412384768,0.19952,1.05697,0.00000
1751337136479014400,0.19821,1.05893,0.00000
1751337136612270336,0.19920,1.05823,0.00000
1751337136812142592,0.19690,1.05849,0.00000
1751337136878782720,0.19058,1.06386,0.00000
1751337137012058624,0.19964,1.06163,0.00000
1751337137078695168,0.19346,1.06017,0.00000
1751337137211963136,0.20182,1.05896,0.00000
1751337137278595328,0.20215,1.06218,0.00000
1751337137411855360,0.20200,1.05550,0.00000
1751337137478483712,0.20860,1.05866,0.00000
1751337137611735808,0.20341,1.05624,0.00000
1751337137811602432,0.21567,1.05802,0.00000
1751337137878242816,0.21518,1.05441,0.00000
1751337138011519232,0.21481,1.05236,0.00000
1751337138078155776,0.22220,1.05250,0.00000
1751337138211424256,0.22277,1.05901,0.00000
1751337138477945856,0.22145,1.05306,0.00000
1751337138677822976,0.22587,1.05319,0.00000
1751337138878093056,0.22089,1.05410,0.00000
1751337139012257536,0.23025,1.05046,0.00000
1751337139079354880,0.22301,1.05401,0.00000
1751337139213578752,0.23085,1.05472,0.00000
1751337139280705536,0.22602,1.05305,0.00000
1751337139415954944,0.22906,1.05307,0.00000
1751337139618904576,0.22724,1.05684,0.00000
1751337139956348160,0.24152,1.05222,0.00000
1751337140157933824,0.23876,1.05765,0.00000
1751337140292324352,0.23361,1.05848,0.00000
1751337140359519488,0.24176,1.05755,0.00000
1751337140493909760,0.23082,1.05755,0.00000
1751337140561105152,0.24088,1.06079,0.00000
1751337140695495680,0.23948,1.05736,0.00000
1751337140881167616,0.24221,1.05532,0.00000
1751337140997874688,0.24529,1.06095,0.00000
1751337141132265728,0.24963,1.05688,0.00000
1751337141199461376,0.24638,1.06163,0.00000
1751337141333852416,0.24260,1.06325,0.00000
1751337141535439104,0.24661,1.05906,0.00000
1751337141737025792,0.23785,1.05936,0.00000
1751337141938610688,0.24138,1.05950,0.00000
1751337142073000192,0.25673,1.05667,0.00000
1751337142140195072,0.26025,1.05501,0.00000
1751337142274584576,0.25391,1.06501,0.00000
1751337142341778944,0.25175,1.05604,0.00000
1751337142543363328,0.25362,1.05382,0.00000
1751337142677752576,0.25249,1.06143,0.00000
1751337142812141824,0.25527,1.05957,0.00000
1751337142879336192,0.25585,1.05992,0.00000
1751337143013724928,0.25486,1.05977,0.00000
1751337143215307776,0.26962,1.06371,0.00000
1751337143416890112,0.26783,1.05643,0.00000
1751337143618472704,0.26844,1.05979,0.00000
1751337143752860672,0.26316,1.05844,0.00000
1751337143820055040,0.27348,1.05316,0.00000
1751337144021637888,0.28220,1.05606,0.00000
1751337144156026880,0.27383,1.05799,0.00000
1751337144357609472,0.27734,1.05504,0.00000
1751337144491998208,0.27736,1.05675,0.00000
1751337144559192576,0.28005,1.05562,0.00000
1751337144693581056,0.27278,1.05657,0.00000
1751337144760775424,0.27408,1.05443,0.00000
1751337144895423488,0.27378,1.05733,0.00000
1751337145099374592,0.27251,1.06218,0.00000
1751337145219597056,0.27380,1.05543,0.00000
1751337145337431296,0.29138,1.06027,0.00000
1751337145541576704,0.27560,1.05863,0.00000
1751337145677723648,0.28198,1.05811,0.00000
1751337145813910528,0.28684,1.06140,0.00000
1751337146017317888,0.28975,1.05995,0.00000
1751337146153148160,0.29109,1.06296,0.00000
1751337146221076480,0.29945,1.05838,0.00000
1751337146356958464,0.28849,1.05914,0.00000
1751337146492875520,0.29265,1.05639,0.00000
1751337146560846848,0.28695,1.05741,0.00000
1751337146696815872,0.29624,1.05763,0.00000
1751337146900834560,0.30479,1.05924,0.00000
1751337147236702720,0.29894,1.06052,0.00000
1751337147437774848,0.30135,1.06389,0.00000
1751337147571809280,0.30666,1.06222,0.00000
1751337147638822400,0.29882,1.05990,0.00000
1751337147772840192,0.31127,1.05573,0.00000
1751337147839845120,0.30180,1.06443,0.00000
1751337147973868800,0.30096,1.06032,0.00000
1751337148174976000,0.30295,1.06199,0.00000
1751337148376059136,0.30785,1.05796,0.00000
1751337148577117440,0.31366,1.05721,0.00000
1751337148778151168,0.31241,1.05838,0.00000
1751337148979187200,0.32469,1.05807,0.00000
1751337149113264640,0.31751,1.05998,0.00000
1751337149180299264,0.32465,1.05986,0.00000
1751337149314360576,0.32414,1.05876,0.00000
1751337149381387264,0.32901,1.05716,0.00000
1751337149515432448,0.33005,1.05878,0.00000
1751337149633703424,0.31947,1.05646,0.00000
1751337149816994816,0.33307,1.05381,0.00000
1751337150018056704,0.33427,1.05521,0.00000
1751337150152134144,0.33462,1.05964,0.00000
1751337150219169024,0.33257,1.05632,0.00000
1751337150420257792,0.32879,1.05490,0.00000
1751337150554303488,0.33929,1.05411,0.00000
1751337150621322240,0.33538,1.06082,0.00000
1751337150755352064,0.33918,1.05923,0.00000
1751337150956391168,0.33413,1.05729,0.00000
1751337151157505024,0.33457,1.05814,0.00000
1751337151291567616,0.34169,1.05804,0.00000
1751337151358594816,0.33370,1.06060,0.00000
1751337151492641792,0.33688,1.05980,0.00000
1751337151559660800,0.33917,1.05765,0.00000
1751337151693691136,0.33625,1.06061,0.00000
1751337151760702464,0.34430,1.05465,0.00000
1751337151894716416,0.35402,1.05397,0.00000
1751337151961765632,0.35028,1.05968,0.00000
1751337152095852288,0.35457,1.05837,0.00000
1751337152162891520,0.35296,1.05597,0.00000
1751337152296962560,0.35081,1.05642,0.00000
1751337152498048768,0.35796,1.05262,0.00000
1751337152632093184,0.34464,1.05526,0.00000
1751337152699111424,0.35994,1.05376,0.00000
1751337152833140480,0.36261,1.05571,0.00000
1751337152900150784,0.34936,1.06078,0.00000
1751337153101265664,0.35601,1.06226,0.00000
1751337153235340032,0.36823,1.05701,0.00000
1751337153436432128,0.35184,1.06055,0.00000
1751337153771532544,0.36057,1.05952,0.00000
1751337153838544384,0.35866,1.05944,0.00000
1751337153972598272,0.35597,1.05948,0.00000
1751337154140204544,0.37419,1.05453,0.00000
1751337154274277120,0.37268,1.05407,0.00000
1751337154341309696,0.36402,1.05460,0.00000
1751337154475366912,0.37111,1.05554,0.00000
1751337154676432896,0.37675,1.05619,0.00000
1751337154877474816,0.38167,1.05746,0.00000
1751337155011910656,0.37562,1.05739,0.00000
1751337155079731456,0.38703,1.05689,0.00000
1751337155215394816,0.38884,1.05309,0.00000
1751337155418944000,0.39386,1.05683,0.00000
1751337155554679552,0.39188,1.05441,0.00000
1751337155894145536,0.37595,1.05826,0.00000
1751337156096477440,0.37150,1.05819,0.00000
1751337156297357824,0.37873,1.06105,0.00000
1751337156498202880,0.39204,1.05287,0.00000
1751337156632079616,0.38203,1.05922,0.00000
1751337156699012096,0.38884,1.06216,0.00000
1751337156832865280,0.38199,1.05191,0.00000
1751337156899785984,0.39069,1.05895,0.00000
1751337157100621312,0.40306,1.05146,0.00000
1751337157234545152,0.39304,1.05822,0.00000
1751337157435401472,0.39101,1.05502,0.00000
1751337157636222208,0.40094,1.05888,0.00000
1751337157703154688,0.40758,1.05726,0.00000
1751337157837007360,0.40371,1.05599,0.00000
1751337158171733760,0.38796,1.05983,0.00000
1751337158238694144,0.39893,1.05720,0.00000
1751337158372602368,0.40853,1.05372,0.00000
1751337158473023488,0.41060,1.05331,0.00000
1751337158539965952,0.40303,1.05154,0.00000
1751337158673838592,0.40936,1.05467,0.00000
1751337158740769280,0.39871,1.05720,0.00000
1751337158941537024,0.41930,1.05539,0.00000
1751337159075441920,0.40432,1.05781,0.00000
1751337159276324864,0.40200,1.05826,0.00000
1751337159477172480,0.40457,1.05817,0.00000
1751337159677984000,0.40698,1.06101,0.00000
1751337159811838464,0.42011,1.05662,0.00000
1751337159878759680,0.41011,1.05656,0.00000
1751337160012617472,0.40397,1.05722,0.00000
1751337160079584256,0.41604,1.05504,0.00000
1751337160213506816,0.41300,1.05837,0.00000
1751337160280462336,0.41874,1.05369,0.00000
1751337160414360320,0.41999,1.05449,0.00000
1751337160481303808,0.40989,1.06182,0.00000
1751337160615177984,0.40926,1.05657,0.00000
1751337160815959296,0.41636,1.05655,0.00000
1751337161016583168,0.43574,1.05562,0.00000
1751337161152943616,0.41981,1.05747,0.00000
1751337161221149696,0.43617,1.05656,0.00000
1751337161357613056,0.42172,1.05743,0.00000
1751337161494145280,0.42259,1.05596,0.00000
1751337161699072256,0.42503,1.05885,0.00000
1751337161835776256,0.43030,1.05467,0.00000
1751337161972549120,0.43283,1.05094,0.00000
1751337162176643584,0.42915,1.05763,0.00000
1751337162313134080,0.43240,1.05581,0.00000
1751337162381405696,0.44157,1.05370,0.00000
1751337162639538688,0.45061,1.05924,0.00000
1751337162775226880,0.44826,1.05135,0.00000
1751337162894007040,0.43280,1.05791,0.00000
1751337163099670528,0.43629,1.05758,0.00000
1751337163233586176,0.43953,1.05842,0.00000
1751337163300537856,0.45302,1.06027,0.00000
1751337163434429184,0.43228,1.06150,0.00000
1751337163501368832,0.45203,1.05510,0.00000
1751337163635235072,0.44161,1.05944,0.00000
1751337164036736256,0.45613,1.05642,0.00000
1751337164238702592,0.45836,1.05378,0.00000
1751337164374209024,0.45400,1.05543,0.00000
1751337164577512960,0.45815,1.05898,0.00000
1751337164780869632,0.45718,1.05922,0.00000
1751337164916470272,0.46656,1.05798,0.00000
1751337165052094464,0.47472,1.05365,0.00000
1751337165119915264,0.46452,1.06020,0.00000
1751337165254384128,0.46811,1.06026,0.00000
1751337165321259520,0.45465,1.05642,0.00000
1751337165454994176,0.46039,1.05635,0.00000
1751337165655555584,0.46546,1.05469,0.00000
1751337165856068096,0.46829,1.05511,0.00000
1751337166056532224,0.46687,1.05755,0.00000
1751337166257068032,0.48484,1.05270,0.00000
1751337166457690624,0.48603,1.05315,0.00000
1751337166658265344,0.48556,1.05960,0.00000
1751337166791954688,0.47166,1.05655,0.00000
1751337166858791936,0.48914,1.05413,0.00000
1751337167059269888,0.49502,1.05540,0.00000
1751337167176910848,0.47220,1.05774,0.00000
1751337167293268736,0.48941,1.05537,0.00000
1751337167360148736,0.49262,1.05650,0.00000
1751337167493892608,0.48957,1.05147,0.00000
1751337167560756736,0.48818,1.05322,0.00000
1751337167694468864,0.49840,1.05072,0.00000
1751337167761316864,0.48214,1.05656,0.00000
1751337167894996992,0.48914,1.05591,0.00000
1751337168095477760,0.48519,1.05382,0.00000
1751337168296083712,0.47607,1.05649,0.00000
1751337168496713728,0.47519,1.06113,0.00000
1751337168697295872,0.50436,1.05550,0.00000
1751337168897830400,0.50236,1.05422,0.00000
1751337169098317824,0.49046,1.05738,0.00000
1751337169232048896,0.48099,1.06000,0.00000
1751337169298937344,0.50151,1.05475,0.00000
1751337169499570688,0.50620,1.05654,0.00000
1751337169633299712,0.49274,1.05554,0.00000
1751337169700156416,0.50792,1.05285,0.00000
1751337169833853952,0.50496,1.05693,0.00000
1751337169900694784,0.50752,1.05746,0.00000
1751337170034360832,0.51175,1.05758,0.00000
1751337170101185792,0.50794,1.05524,0.00000
1751337170235545344,0.51422,1.05376,0.00000
1751337170438558464,0.51996,1.06032,0.00000
1751337170573922816,0.51902,1.05740,0.00000
1751337170777003520,0.51829,1.05623,0.00000
1751337170912412928,0.50069,1.05476,0.00000
1751337170980124160,0.52087,1.05550,0.00000
1751337171692955648,0.52639,1.05803,0.00000
1751337171761067264,0.50755,1.05599,0.00000
1751337171897333504,0.52894,1.05520,0.00000
1751337172033657088,0.51882,1.05843,0.00000
1751337172101840128,0.50576,1.06010,0.00000
1751337172238249472,0.51617,1.05643,0.00000
1751337172371924992,0.52676,1.05657,0.00000
1751337172438753024,0.51637,1.05767,0.00000
1751337172572391168,0.51412,1.05689,0.00000
1751337172772802304,0.53642,1.05301,0.00000
1751337172839593472,0.51728,1.06024,0.00000
1751337172973157376,0.51132,1.05612,0.00000
1751337173039930368,0.52476,1.06071,0.00000
1751337173173457408,0.52077,1.05544,0.00000
1751337173240427520,0.52831,1.05981,0.00000
1751337173374057984,0.53401,1.05759,0.00000
1751337173440863488,0.52670,1.05413,0.00000
1751337173574454272,0.53548,1.05759,0.00000
1751337173641239808,0.52554,1.05651,0.00000
1751337173774791168,0.54930,1.05421,0.00000
1751337173841556992,0.52847,1.05530,0.00000
1751337173975068928,0.52592,1.05104,0.00000
1751337174175287040,0.52495,1.05736,0.00000
1751337174375774976,0.53536,1.05932,0.00000
1751337174576400128,0.54084,1.05978,0.00000
1751337174776974592,0.54174,1.05622,0.00000
1751337174977497856,0.55193,1.05448,0.00000
1751337175177970176,0.55561,1.05433,0.00000
1751337175311594496,0.54568,1.05737,0.00000
1751337175378400256,0.55646,1.04801,0.00000
1751337175578778112,0.54949,1.05761,0.00000
1751337175712329472,0.53452,1.05638,0.00000
1751337175779095040,0.54957,1.05960,0.00000
1751337175896719104,0.55565,1.05177,0.00000
1751337176012721664,0.54758,1.05410,0.00000
1751337176212907008,0.55932,1.05471,0.00000
1751337176279671296,0.57048,1.05325,0.00000
1751337176413281792,0.55963,1.05320,0.00000
1751337176480076800,0.57364,1.05098,0.00000
1751337176613647104,0.56520,1.05473,0.00000
1751337176813951488,0.54816,1.05651,0.00000
1751337176880706304,0.56503,1.05415,0.00000
1751337177014195200,0.55176,1.05455,0.00000
1751337177080929792,0.55794,1.05755,0.00000
1751337177214378240,0.56909,1.05382,0.00000
1751337177281370624,0.55841,1.05115,0.00000
1751337177415854848,0.56170,1.05323,0.00000
1751337177617614592,0.57271,1.05447,0.00000
1751337177819413760,0.55875,1.05443,0.00000
1751337177953968640,0.56961,1.05415,0.00000
1751337178021252352,0.56635,1.05644,0.00000
1751337178155833600,0.58648,1.05378,0.00000
1751337178492465664,0.58941,1.05578,0.00000
1751337178559818496,0.59060,1.05837,0.00000
1751337178694542336,0.59204,1.05063,0.00000
1751337178896675072,0.56885,1.05500,0.00000
1751337179098863616,0.56996,1.05174,0.00000
1751337179233785856,0.59743,1.05284,0.00000
1751337179300752128,0.59242,1.05843,0.00000
1751337179434672128,0.59967,1.05239,0.00000
1751337179501626368,0.59654,1.05378,0.00000
1751337179635521792,0.60206,1.05487,0.00000
1751337179836334848,0.58657,1.05411,0.00000
1751337180237800704,0.58233,1.05442,0.00000
1751337180338887680,0.57907,1.06100,0.00000
1751337180473695744,0.59338,1.05742,0.00000
1751337180541110528,0.60874,1.05844,0.00000
1751337180675961856,0.58496,1.05743,0.00000
1751337181013214464,0.58658,1.05106,0.00000
1751337181080686336,0.58858,1.05209,0.00000
1751337181215651840,0.58726,1.06004,0.00000
1751337181416988928,0.61872,1.05346,0.00000
1751337181618077952,0.61308,1.05168,0.00000
1751337181819142400,0.59735,1.05690,0.00000
1751337181953171456,0.59243,1.05710,0.00000
1751337182020182016,0.60723,1.04758,0.00000
1751337182154194432,0.59648,1.05689,0.00000
1751337182221182208,0.59097,1.05723,0.00000
1751337182355259392,0.61162,1.05508,0.00000
1751337182556354816,0.60997,1.05924,0.00000
1751337182891458048,0.62351,1.05558,0.00000
1751337182958470400,0.59411,1.05876,0.00000
1751337183092486912,0.60080,1.05698,0.00000
1751337183159490816,0.60341,1.05421,0.00000
1751337183293520896,0.60354,1.05874,0.00000
1751337183360557056,0.60659,1.05512,0.00000
1751337183494620928,0.59696,1.05475,0.00000
1751337183695695616,0.61781,1.05233,0.00000
1751337183896745472,0.62186,1.05868,0.00000
1751337184097769984,0.63272,1.05519,0.00000
1751337184231766272,0.61261,1.05977,0.00000
1751337184298803712,0.62980,1.05448,0.00000
1751337184432870912,0.62188,1.05133,0.00000
1751337184499900160,0.61219,1.05276,0.00000
1751337184618107136,0.63901,1.05564,0.00000
1751337184734480384,0.61007,1.05849,0.00000
1751337184801497344,0.63913,1.05266,0.00000
1751337184935522048,0.64169,1.04935,0.00000
1751337185136538368,0.63828,1.05381,0.00000
1751337185337587968,0.62773,1.05683,0.00000
1751337185471650048,0.64152,1.05118,0.00000
1751337185538676992,0.62938,1.05409,0.00000
1751337185672722176,0.63279,1.05513,0.00000
1751337185739740672,0.62039,1.05649,0.00000
1751337185873768704,0.63446,1.06116,0.00000
1751337185940778752,0.62089,1.05295,0.00000
1751337186141791488,0.61728,1.05844,0.00000
1751337186276039168,0.61793,1.06099,0.00000
1751337186478478080,0.61612,1.05574,0.00000
1751337186613480448,0.62657,1.05808,0.00000
1751337186680994304,0.62760,1.05844,0.00000
1751337186816047872,0.62561,1.05422,0.00000
1751337187018692352,0.65454,1.05752,0.00000
1751337187221426944,0.65380,1.05351,0.00000
1751337187356510976,0.63225,1.06336,0.00000
1751337187491634432,0.63487,1.06171,0.00000
1751337187559210752,0.62964,1.05963,0.00000
1751337187694393088,0.62938,1.05777,0.00000
1751337187897240320,0.66088,1.05478,0.00000
1751337188032521216,0.63216,1.05382,0.00000
1751337188100176640,0.66121,1.05677,0.00000
1751337188235631360,0.63643,1.06142,0.00000
